Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19:08:46:226444,4,-4,-16,-11,-14,-8,-9,-13
19:08:46:233922,4,-4,-16,-11,-14,-8,-9,-13
19:08:46:250221,-5,16,-13,-1,5,0,16,0
19:08:46:251060,2,27,14,1,1,-3,8,20
19:08:46:251893,2,27,14,1,1,-3,8,20
19:08:46:256356,-7,1,2,-4,-3,3,-17,-5
19:08:46:272043,-4,23,0,7,10,5,-26,-25
19:08:46:272893,-4,23,0,7,10,5,-26,-25
19:08:46:278963,2,-9,-1,-3,-1,-3,-8,-7
19:08:46:286374,-3,7,17,-5,-9,-8,8,15
19:08:46:293906,-3,7,17,-5,-9,-8,8,15
19:08:46:310253,14,-32,-25,-6,1,2,12,9
19:08:46:311067,-6,-61,-21,-3,-7,-12,-38,-38
19:08:46:311893,-6,-61,-21,-3,-7,-12,-38,-38
19:08:46:316406,-2,8,5,3,-6,-5,6,-20
19:08:46:332087,-4,-25,4,-10,-11,-6,-1,-5
19:08:46:332869,-4,-25,4,-10,-11,-6,-1,-5
19:08:46:338892,3,19,35,7,12,17,-10,0
19:08:46:346405,1,59,6,7,1,7,55,24
19:08:46:353920,1,59,6,7,1,7,55,24
19:08:46:361441,-12,14,-24,-7,-10,-10,-24,-33
19:08:46:369584,-3,-33,-6,-7,-3,-5,-6,-7
19:08:46:370393,-3,-33,-6,-7,-3,-5,-6,-7
19:08:46:376364,-7,8,-7,15,10,7,6,13
19:08:46:392054,3,5,-4,-5,-5,-10,-7,-2
19:08:46:392861,3,5,-4,-5,-5,-10,-7,-2
19:08:46:398849,-6,-4,4,2,6,6,3,-3
19:08:46:406433,4,52,-1,3,7,8,20,18
19:08:46:413929,4,52,-1,3,7,8,20,18
19:08:46:421393,-9,35,5,-1,-1,5,19,9
19:08:46:437711,-4,-25,-13,0,2,4,26,-5
19:08:46:438525,-4,-25,-13,0,2,4,26,-5
19:08:46:439345,13,25,-3,-4,-5,-5,2,12
19:08:46:452063,-2,0,-12,-1,-4,-2,-13,-10
19:08:46:452870,-2,0,-12,-1,-4,-2,-13,-10
19:08:46:458932,-1,-24,6,0,2,0,-8,-9
19:08:46:466402,6,-4,-4,-3,-5,0,15,0
19:08:46:482134,6,-4,-4,-3,-5,0,15,0
19:08:46:482916,-4,-31,-2,-6,-1,-7,-30,-21
19:08:46:489543,-12,53,19,-3,3,5,11,8
19:08:46:490358,-12,53,19,-3,3,5,11,8
19:08:46:496394,5,14,36,-1,-5,-3,8,2
19:08:46:512102,-9,6,0,-6,-3,-5,-3,7
19:08:46:512925,-9,6,0,-6,-3,-5,-3,7
19:08:46:527086,-11,-14,12,-3,-1,2,35,9
19:08:46:527875,6,-11,-4,3,7,7,-9,12
19:08:46:533969,6,-11,-4,3,7,7,-9,12
19:08:46:541440,2,-16,-7,-5,-9,-11,-22,-22
19:08:46:549593,3,-19,1,3,1,-1,-10,-18
19:08:46:550421,3,-19,1,3,1,-1,-10,-18
19:08:46:556394,0,3,-2,-1,-1,-3,-2,16
19:08:46:572091,0,-4,-8,-4,-3,-12,-20,-9
19:08:46:572912,0,-4,-8,-4,-3,-12,-20,-9
19:08:46:578911,1,52,18,8,4,-4,8,9
19:08:46:586389,-3,-2,6,5,8,13,-9,-19
19:08:46:593976,-3,-2,6,5,8,13,-9,-19
19:08:46:601385,-6,-24,-24,-5,-8,-2,-8,-9
19:08:46:609579,0,-12,-21,0,-2,-1,17,16
19:08:46:610399,0,-12,-21,0,-2,-1,17,16
19:08:46:616418,12,2,2,-6,-4,-1,-11,-3
19:08:46:632046,-10,-20,-5,1,3,1,-4,3
19:08:46:632855,-10,-20,-5,1,3,1,-4,3
19:08:46:638906,1,-19,3,-1,-5,-3,-2,11
19:08:46:646397,7,10,-12,-8,-4,8,12,7
19:08:46:653947,7,10,-12,-8,-4,8,12,7
19:08:46:661410,-9,-18,5,1,2,-3,9,9
19:08:46:669984,-3,-34,-8,0,6,-1,-30,-13
19:08:46:676423,-3,-34,-8,0,6,-1,-30,-13
19:08:46:683867,9,21,-8,-2,1,12,5,2
19:08:46:692073,7,12,20,12,2,-2,-1,12
19:08:46:692927,7,12,20,12,2,-2,-1,12
19:08:46:698877,-13,7,5,6,3,0,-15,-5
19:08:46:715058,8,19,1,5,0,-1,18,21
19:08:46:715861,8,19,1,5,0,-1,18,21
19:08:46:721375,4,-7,-26,-3,3,3,5,6
19:08:46:729547,-11,-3,-6,-15,-5,-8,-12,-20
19:08:46:730394,-11,-3,-6,-15,-5,-8,-12,-20
19:08:46:743929,-1,-16,-18,1,0,7,7,16
19:08:46:760232,4,32,29,5,-1,-11,5,11
19:08:46:761054,4,32,29,5,-1,-11,5,11
19:08:46:761834,0,-58,-26,-9,-8,-9,-17,-18
19:08:46:774306,3,2,-1,-4,-1,6,-5,-10
19:08:46:782108,3,2,-1,-4,-1,6,-5,-10
19:08:46:782933,-13,-3,24,1,0,1,24,29
19:08:46:789582,-5,-5,2,-3,-1,-9,-10,-13
19:08:46:790398,-5,-5,2,-3,-1,-9,-10,-13
19:08:46:804356,2,44,27,1,-2,0,2,6
19:08:46:812707,-1,49,4,3,4,3,-8,-15
19:08:46:813530,-1,49,4,3,4,3,-8,-15
19:08:46:818895,9,2,-7,0,1,2,-10,-6
19:08:46:834616,-23,-45,-27,-13,-3,-6,-7,-10
19:08:46:835424,-23,-45,-27,-13,-3,-6,-7,-10
19:08:46:841400,9,25,22,0,2,-5,-1,10
19:08:46:849568,9,-8,7,2,-7,-3,29,22
19:08:46:850380,9,-8,7,2,-7,-3,29,22
19:08:46:863880,-13,-17,-1,-3,-4,-6,-3,-19
19:08:46:872148,1,-4,-2,2,0,-4,-23,-25
19:08:46:872958,1,-4,-2,2,0,-4,-23,-25
19:08:46:878924,10,-24,-23,0,5,5,12,8
19:08:46:894613,-10,-19,-11,-7,-9,-10,-23,-13
19:08:46:895399,-10,-19,-11,-7,-9,-10,-23,-13
19:08:46:901383,-12,-24,-24,-6,-8,-3,-12,-19
19:08:46:909603,9,9,16,5,1,2,16,28
19:08:46:910405,9,9,16,5,1,2,16,28
19:08:46:923888,-10,23,7,3,1,0,32,2
19:08:46:932094,-9,-96,-27,-8,-7,-8,-11,-23
19:08:46:932911,-9,-96,-27,-8,-7,-8,-11,-23
19:08:46:938888,4,0,-35,0,-1,5,-16,-10
19:08:46:954562,-4,-14,-10,6,6,-4,5,14
19:08:46:955400,-4,-14,-10,6,6,-4,5,14
19:08:46:961406,-6,14,-7,-11,-8,-11,-14,-11
19:08:46:969597,2,20,23,4,2,6,-9,-33
19:08:46:970416,2,20,23,4,2,6,-9,-33
19:08:46:992748,11,28,25,6,-5,-9,11,17
19:08:46:993537,-8,26,19,-1,0,5,3,13
19:08:46:994379,-8,26,19,-1,0,5,3,13
19:08:46:998865,8,38,18,-5,-1,-2,3,6
19:08:47:14555,0,4,-11,-6,-3,-3,-6,-2
19:08:47:15355,0,4,-11,-6,-3,-3,-6,-2
19:08:47:21400,1,-13,1,0,2,3,-4,-1
19:08:47:37083,0,15,-14,-10,-3,-3,-1,14
19:08:47:37932,0,15,-14,-10,-3,-3,-1,14
19:08:47:43894,-3,-7,-12,-7,-1,-1,-12,-31
19:08:47:52057,0,-11,-6,-4,-5,1,3,1
19:08:47:52881,0,-11,-6,-4,-5,1,3,1
19:08:47:58912,12,2,-34,0,0,-6,-24,-13
19:08:47:83413,-7,-31,-17,5,3,-1,-10,-28
19:08:47:84267,-7,-31,-17,5,3,-1,-10,-28
19:08:47:85036,-3,-6,-2,0,-2,3,-6,4
19:08:47:89603,9,28,-5,-12,-8,-6,4,14
19:08:47:90438,9,28,-5,-12,-8,-6,4,14
19:08:47:103876,-5,-33,-10,-11,-4,-6,12,-26
19:08:47:112080,3,-4,-3,2,-6,-2,-12,1
19:08:47:112884,3,-4,-3,2,-6,-2,-12,1
19:08:47:118871,3,75,45,10,8,5,15,-11
19:08:47:134610,3,75,45,10,8,5,15,-11
19:08:47:135390,0,28,33,5,7,3,-1,-5
19:08:47:141365,-5,-21,21,-2,-3,0,-2,16
19:08:47:157133,-5,-21,21,-2,-3,0,-2,16
19:08:47:157922,-10,36,28,10,6,5,14,6
19:08:47:163852,-5,-23,-8,0,1,-1,5,3
19:08:47:172514,-5,-23,-8,0,1,-1,5,3
19:08:47:179529,-8,-28,-8,5,4,0,1,-9
19:08:47:180341,-8,-15,-3,7,5,4,-7,-3
19:08:47:194548,-8,-15,-3,7,5,4,-7,-3
19:08:47:195429,4,57,-5,4,10,1,3,10
19:08:47:201323,-1,15,8,-6,-6,-8,-29,-5
19:08:47:217494,-1,15,8,-6,-6,-8,-29,-5
19:08:47:224972,-3,-71,-35,-20,-11,-1,-1,-4
19:08:47:232710,-13,-18,-11,-7,-9,-7,1,-5
19:08:47:233536,-13,-18,-11,-7,-9,-7,1,-5
19:08:47:234391,-3,-11,-1,4,-3,-4,0,2
19:08:47:238898,3,16,-6,4,7,1,11,22
19:08:47:254595,3,16,-6,4,7,1,11,22
19:08:47:255401,10,14,10,3,0,-2,8,9
19:08:47:268934,7,22,4,-2,0,4,5,-6
19:08:47:277108,7,22,4,-2,0,4,5,-6
19:08:47:277895,5,-9,-10,-2,-1,4,3,-10
19:08:47:283903,2,0,9,3,1,6,2,17
19:08:47:292091,2,0,9,3,1,6,2,17
19:08:47:292864,-2,-16,-3,-6,-11,-5,-16,1
19:08:47:298936,3,-34,-20,1,3,-4,-2,1
19:08:47:315055,3,-34,-20,1,3,-4,-2,1
19:08:47:315890,-6,9,16,-6,-4,-3,-23,7
19:08:47:321441,-1,-6,-1,-1,3,3,-15,-1
19:08:47:337132,-1,-6,-1,-1,3,3,-15,-1
19:08:47:337942,4,-12,4,-1,-6,-9,-13,5
19:08:47:343914,5,-26,-13,0,-3,4,7,0
19:08:47:360345,5,-26,-13,0,-3,4,7,0
19:08:47:361005,-11,9,-2,3,6,6,5,-27
19:08:47:361906,2,27,32,4,2,-2,3,7
19:08:47:374615,2,27,32,4,2,-2,3,7
19:08:47:375393,-2,7,27,0,-4,0,4,4
19:08:47:381406,-11,-4,16,2,-1,0,-4,2
19:08:47:397099,-11,-4,16,2,-1,0,-4,2
19:08:47:397892,9,-36,-44,-13,-8,-6,4,3
19:08:47:403841,-17,2,-16,-1,-3,-5,-1,-6
19:08:47:412089,-17,2,-16,-1,-3,-5,-1,-6
19:08:47:412909,20,59,-8,1,3,7,15,27
19:08:47:418876,-15,-20,-22,-7,-6,-8,-16,-32
19:08:47:434573,-15,-20,-22,-7,-6,-8,-16,-32
19:08:47:435383,3,3,12,9,7,11,31,25
19:08:47:441367,5,6,-7,-11,-7,0,5,-3
19:08:47:457123,5,6,-7,-11,-7,0,5,-3
19:08:47:457918,-8,-21,-4,-3,-4,-1,-18,-27
19:08:47:463871,-6,-69,-30,-5,-5,-5,-20,-4
19:08:47:472117,-6,-69,-30,-5,-5,-5,-20,-4
19:08:47:472886,-9,-48,-12,-2,-1,-10,14,9
19:08:47:478890,-5,-13,-24,3,6,5,-2,-15
19:08:47:494416,-5,-13,-24,3,6,5,-2,-15
19:08:47:502036,8,-2,8,3,2,1,-8,-4
19:08:47:502815,6,14,24,0,-2,2,27,15
19:08:47:517096,6,14,24,0,-2,2,27,15
19:08:47:517878,-3,51,22,1,2,2,-9,-16
19:08:47:523886,0,27,29,6,0,2,16,16
19:08:47:532081,0,27,29,6,0,2,16,16
19:08:47:532913,-3,-1,-1,-2,-3,-4,1,3
19:08:47:546409,8,14,1,-16,-1,3,-13,5
19:08:47:554594,8,14,1,-16,-1,3,-13,5
19:08:47:555381,2,-21,8,1,-8,-12,8,13
19:08:47:561414,9,-10,8,4,6,3,-11,-32
19:08:47:577156,9,-10,8,4,6,3,-11,-32
19:08:47:577920,-7,4,3,-8,0,2,1,-7
19:08:47:593410,10,10,-7,4,-4,-1,-4,14
19:08:47:594228,10,10,-7,4,-4,-1,-4,14
19:08:47:595059,-7,8,-13,0,-5,-7,0,6
19:08:47:598903,-2,26,11,-2,-3,-4,-6,8
19:08:47:614660,-2,26,11,-2,-3,-4,-6,8
19:08:47:615413,-8,79,23,3,6,3,4,7
19:08:47:621397,-9,-44,-19,3,3,-4,-7,-3
19:08:47:637645,-9,-44,-19,3,3,-4,-7,-3
19:08:47:638377,7,-30,-19,1,0,-3,-4,-3
19:08:47:643866,-8,8,-11,-1,-4,-1,11,-12
19:08:47:652148,-8,8,-11,-1,-4,-1,11,-12
19:08:47:652926,-2,24,0,-8,-8,-3,-10,-13
19:08:47:666375,5,-11,-18,-8,-4,2,45,31
19:08:47:674609,5,-11,-18,-8,-4,2,45,31
19:08:47:675403,-5,-29,-17,-3,-1,-4,-3,-7
19:08:47:681390,-4,-13,36,1,-1,-7,-8,-2
19:08:47:697080,-4,-13,36,1,-1,-7,-8,-2
19:08:47:697879,-8,-4,0,8,8,9,8,7
19:08:47:703836,-16,-35,-26,-7,-5,-5,-7,-9
19:08:47:712145,-16,-35,-26,-7,-5,-5,-7,-9
19:08:47:712921,9,-4,6,5,5,6,2,8
19:08:47:726393,-4,34,6,-3,-9,-5,-2,-8
19:08:47:734572,-4,34,6,-3,-9,-5,-2,-8
19:08:47:735373,-6,-17,-7,-2,-4,-6,-2,-26
19:08:47:741407,13,-3,-15,8,5,4,11,3
19:08:47:757097,13,-3,-15,8,5,4,11,3
19:08:47:757863,-4,-28,-29,-6,-8,-1,-5,6
19:08:47:763864,10,48,24,-2,-9,-8,-25,-15
19:08:47:772108,10,48,24,-2,-9,-8,-25,-15
19:08:47:772888,-17,-30,14,0,0,-1,-4,-5
19:08:47:786399,8,8,-4,-1,-3,-6,-1,12
19:08:47:794602,8,8,-4,-1,-3,-6,-1,12
19:08:47:795394,8,-10,-9,-2,8,8,-10,-11
19:08:47:801374,19,-16,25,1,8,3,7,15
19:08:47:808950,19,-16,25,1,8,3,7,15
19:08:47:824618,24,82,-15,0,-3,4,7,32
19:08:47:825373,-18,-11,-10,-4,2,0,-6,-6
19:08:47:832079,-18,-11,-10,-4,2,0,-6,-6
19:08:47:832905,4,-18,13,4,1,-1,12,14
19:08:47:846420,-3,-14,-8,-5,8,7,-3,13
19:08:47:854585,-3,-14,-8,-5,8,7,-3,13
19:08:47:855368,-9,-3,7,-2,-1,-2,-29,-22
19:08:47:869610,3,1,-9,3,5,3,4,11
19:08:47:870423,3,1,-9,3,5,3,4,11
19:08:47:876432,1,-3,-5,-1,-3,-9,1,-2
19:08:47:883916,-6,-6,-3,0,-5,-1,6,-7
19:08:47:892071,-6,-6,-3,0,-5,-1,6,-7
19:08:47:892862,-5,-29,-50,-15,-13,-6,-13,-25
19:08:47:915267,2,4,-7,-16,-8,-6,-20,-16
19:08:47:916094,2,4,-7,-16,-8,-6,-20,-16
19:08:47:916886,-7,-19,-14,-7,-10,-7,13,12
19:08:47:921377,-2,9,-31,3,2,-1,-9,-3
19:08:47:928962,-2,9,-31,3,2,-1,-9,-3
19:08:47:936390,4,-25,12,-2,2,5,8,8
19:08:47:943887,6,15,35,11,-2,-4,-11,-8
19:08:47:952096,6,15,35,11,-2,-4,-11,-8
19:08:47:952916,0,40,19,3,1,-3,2,-5
19:08:47:966415,-8,-53,-13,5,7,2,1,0
19:08:47:974624,-8,-53,-13,5,7,2,1,0
19:08:47:975404,-3,2,5,4,0,-6,-8,-20
19:08:47:981419,0,2,28,9,3,-8,8,11
19:08:47:988906,0,2,28,9,3,-8,8,11
19:08:47:996414,-6,7,9,-2,1,5,10,-23
19:08:48:3909,-10,-9,2,-9,-19,-16,-25,-36
19:08:48:12073,-10,-9,2,-9,-19,-16,-25,-36
19:08:48:12869,-2,18,-1,-7,-5,-2,-12,7
19:08:48:26417,-13,-42,-6,-2,-1,3,-3,-10
19:08:48:34613,-13,-42,-6,-2,-1,3,-3,-10
19:08:48:35375,6,-3,32,4,-3,-7,-24,-4
19:08:48:41421,-6,-25,-6,2,2,8,-2,4
19:08:48:48945,-6,-25,-6,2,2,8,-2,4
19:08:48:56359,-8,-25,-25,1,2,12,19,5
19:08:48:63850,5,25,-9,-3,0,-3,-19,-20
19:08:48:72081,5,25,-9,-3,0,-3,-19,-20
19:08:48:72892,0,20,4,3,6,0,6,16
19:08:48:86405,4,8,-42,-4,-1,-1,7,21
19:08:48:102807,4,8,-42,-4,-1,-1,7,21
19:08:48:103591,1,-18,-33,-12,-5,-2,-1,6
19:08:48:104410,3,36,31,-1,-2,0,25,6
19:08:48:108925,3,36,31,-1,-2,0,25,6
19:08:48:116463,10,16,26,7,0,-2,2,3
19:08:48:123909,-20,-21,-4,-2,-2,-7,-40,-41
19:08:48:132092,-20,-21,-4,-2,-2,-7,-40,-41
19:08:48:132881,9,1,-7,-6,3,1,11,12
19:08:48:146878,9,1,-10,-10,-6,-5,1,10
19:08:48:154591,9,1,-10,-10,-6,-5,1,10
19:08:48:155380,-8,-28,-2,3,16,16,29,-3
19:08:48:161412,5,-8,10,2,5,12,7,-11
19:08:48:168963,5,-8,10,2,5,12,7,-11
19:08:48:176374,-9,-31,5,-5,-12,-8,-17,-1
19:08:48:192721,4,6,-3,3,3,1,-4,14
19:08:48:193553,4,6,-3,3,3,1,-4,14
19:08:48:194330,-11,32,-7,1,-1,-6,-8,-9
19:08:48:206412,-3,28,8,-2,-7,-3,-12,-10
19:08:48:214570,-3,28,8,-2,-7,-3,-12,-10
19:08:48:215379,15,-5,-11,-1,-4,0,-4,3
19:08:48:221406,-1,27,-7,0,0,0,16,15
19:08:48:228895,-1,27,-7,0,0,0,16,15
19:08:48:236359,-1,27,6,-6,-1,-5,11,6
19:08:48:243882,11,-8,11,1,-3,-7,-12,8
19:08:48:252096,11,-8,11,1,-3,-7,-12,8
19:08:48:252899,-11,-38,11,9,5,2,-19,-16
19:08:48:266412,-14,4,1,0,-2,0,29,10
19:08:48:274602,-14,4,1,0,-2,0,29,10
19:08:48:275367,2,37,24,0,-1,-1,-8,2
19:08:48:281370,-10,-23,-10,-5,-4,-4,-8,-10
19:08:48:288947,-10,-23,-10,-5,-4,-4,-8,-10
19:08:48:296347,-8,-7,-2,0,1,-5,-14,-40
19:08:48:303846,-2,14,-11,3,6,9,24,9
19:08:48:312153,-2,14,-11,3,6,9,24,9
19:08:48:312938,1,-4,3,4,-6,-4,0,15
19:08:48:326399,0,-42,-18,-6,-10,-8,0,-4
19:08:48:334613,0,-42,-18,-6,-10,-8,0,-4
19:08:48:335416,5,-16,-3,2,1,0,-22,-8
19:08:48:341363,8,13,8,1,-1,1,-7,5
19:08:48:348985,8,13,8,1,-1,1,-7,5
19:08:48:356425,10,-13,-24,0,2,2,13,36
19:08:48:363932,-6,-19,23,-11,-9,-3,-4,7
19:08:48:379680,-6,-19,23,-11,-9,-3,-4,7
19:08:48:380448,-7,-30,6,2,6,1,6,10
19:08:48:386372,-3,-18,-22,-10,-9,-1,11,-9
19:08:48:394654,-3,-18,-22,-10,-9,-1,11,-9
19:08:48:395423,2,14,2,-7,-9,-2,21,5
19:08:48:401373,5,41,-2,9,9,11,-24,-11
19:08:48:408965,5,41,-2,9,9,11,-24,-11
19:08:48:424559,0,24,-4,-1,5,4,-5,-18
19:08:48:425359,-9,-3,-9,-4,-3,-6,6,-3
19:08:48:432109,-9,-3,-9,-4,-3,-6,6,-3
19:08:48:432900,-5,3,18,-7,-5,0,-2,1
19:08:48:446378,7,14,10,3,5,2,2,6
19:08:48:454585,7,14,10,3,5,2,2,6
19:08:48:455399,-10,-18,-9,3,8,-1,-16,-36
19:08:48:469567,1,-16,5,5,0,-6,-10,-8
19:08:48:470380,1,-16,5,5,0,-6,-10,-8
19:08:48:476361,4,31,15,-2,-15,-8,-31,-1
19:08:48:483846,-5,0,5,6,7,-6,3,-19
19:08:48:492084,-5,0,5,6,7,-6,3,-19
19:08:48:492904,-11,-19,-7,-1,-5,-7,6,-5
19:08:48:506393,6,-43,-23,-4,-2,-7,-8,3
19:08:48:514570,6,-43,-23,-4,-2,-7,-8,3
19:08:48:515375,-7,-15,-15,2,1,2,-4,3
19:08:48:521384,-2,-3,25,-4,0,9,3,-2
19:08:48:528985,-2,-3,25,-4,0,9,3,-2
19:08:48:536414,4,16,4,2,3,1,-13,-11
19:08:48:543859,0,-7,-14,-10,-6,-3,11,2
19:08:48:552129,0,-7,-14,-10,-6,-3,11,2
19:08:48:552905,6,9,-1,-4,-5,-1,12,-10
19:08:48:566365,2,-6,-5,1,0,0,2,8
19:08:48:574602,2,-6,-5,1,0,0,2,8
19:08:48:575396,10,-17,-10,-4,0,1,16,11
19:08:48:589563,-13,-68,-26,-4,-3,2,-1,2
19:08:48:590404,-13,-68,-26,-4,-3,2,-1,2
19:08:48:596371,-7,-16,-12,-3,-1,-4,-35,-10
19:08:48:603874,4,21,-2,0,-2,-1,3,10
19:08:48:611460,4,21,-2,0,-2,-1,3,10
19:08:48:618895,-9,0,4,-3,-5,-9,-29,-34
19:08:48:626347,13,60,1,1,-1,-2,10,8
19:08:48:634603,13,60,1,1,-1,-2,10,8
19:08:48:635383,-18,-18,-10,-1,-4,1,28,28
19:08:48:657738,3,-5,-19,-7,-6,-6,-19,-14
19:08:48:658540,3,-5,-19,-7,-6,-6,-19,-14
19:08:48:659341,7,-29,-14,2,1,2,5,6
19:08:48:663925,-11,-17,-4,-3,1,-2,-5,3
19:08:48:671441,-11,-17,-4,-3,1,-2,-5,3
19:08:48:678910,4,5,-2,-6,-8,-4,6,-11
19:08:48:686392,-4,2,1,2,0,-4,-2,-2
19:08:48:702093,-4,2,1,2,0,-4,-2,-2
19:08:48:702875,3,20,47,-1,-7,-7,0,10
19:08:48:709995,1,45,18,7,12,1,-8,-17
19:08:48:717091,1,45,18,7,12,1,-8,-17
19:08:48:717901,0,-26,-7,-2,2,0,26,9
19:08:48:723861,-7,8,32,7,-3,-2,1,1
19:08:48:731468,-7,8,32,7,-3,-2,1,1
19:08:48:747037,0,-11,23,-10,-8,-1,2,3
19:08:48:747854,-9,5,0,-2,-2,2,14,4
19:08:48:754610,-9,5,0,-2,-2,2,14,4
19:08:48:755413,-14,22,-3,8,4,1,10,-2
19:08:48:769571,3,-28,-6,1,-2,-6,-13,13
19:08:48:770382,3,-28,-6,1,-2,-6,-13,13
19:08:48:776386,9,12,-7,7,15,9,18,6
19:08:48:783871,-4,47,9,3,-2,0,-5,2
19:08:48:791441,-4,47,9,3,-2,0,-5,2
19:08:48:798844,7,3,0,-1,2,-7,-38,-7
19:08:48:806383,7,8,-8,-2,2,1,5,9
19:08:48:814652,7,8,-8,-2,2,1,5,9
19:08:48:815406,14,27,-2,-11,-7,0,5,25
19:08:48:829607,-4,-35,5,-3,-6,0,20,0
19:08:48:830406,-4,-35,5,-3,-6,0,20,0
19:08:48:836383,2,-11,-9,6,6,2,27,14
19:08:48:843868,0,-16,-35,-4,-6,-7,-14,-28
19:08:48:851452,0,-16,-35,-4,-6,-7,-14,-28
19:08:48:858915,-15,-8,-1,-4,-4,-3,-11,-14
19:08:48:866392,9,10,13,6,1,3,7,18
19:08:48:874601,9,10,13,6,1,3,7,18
19:08:48:875406,3,-51,-31,0,3,7,-3,-2
19:08:48:889609,5,26,2,2,0,3,26,10
19:08:48:890425,5,26,2,2,0,3,26,10
19:08:48:896394,7,-2,0,-2,-4,-1,-5,-19
19:08:48:903905,3,-9,-10,-11,2,4,-19,-6
19:08:48:911480,3,-9,-10,-11,2,4,-19,-6
19:08:48:918897,-22,12,10,5,2,-3,-2,-5
19:08:48:935264,-12,16,16,-2,0,3,-8,3
19:08:48:936084,-12,16,16,-2,0,3,-8,3
19:08:48:936892,-2,-32,-30,-7,-10,-15,-28,-5
19:08:48:949589,7,-2,16,-2,5,8,2,1
19:08:48:950420,7,-2,16,-2,5,8,2,1
19:08:48:956375,8,54,19,5,1,2,0,11
19:08:48:963920,-3,-10,-10,-3,-2,-5,1,-10
19:08:48:979627,-3,-10,-10,-3,-2,-5,1,-10
19:08:48:980388,-3,-8,-11,-9,-6,-1,-6,-4
19:08:48:986359,-4,-14,12,5,6,2,15,15
19:08:48:994598,-4,-14,12,5,6,2,15,15
19:08:48:995398,6,5,-6,-13,-9,-4,4,10
19:08:49:9553,-4,-22,-10,-7,-1,-4,-5,8
19:08:49:10388,-4,-22,-10,-7,-1,-4,-5,8
19:08:49:24573,9,19,-7,-3,-3,-5,2,10
19:08:49:25391,-11,-41,-8,-4,-5,-4,-1,-9
19:08:49:31431,-11,-41,-8,-4,-5,-4,-1,-9
19:08:49:38882,-11,-8,15,1,-1,-6,0,7
19:08:49:46409,-4,-2,-15,-2,0,-5,-8,-4
19:08:49:54606,-4,-2,-15,-2,0,-5,-8,-4
19:08:49:55366,10,57,12,13,13,7,6,12
19:08:49:69604,5,3,5,-3,-8,-6,-1,-3
19:08:49:70420,5,3,5,-3,-8,-6,-1,-3
19:08:49:76381,-6,-1,-5,3,-1,6,-3,-28
19:08:49:83880,3,35,9,-8,-5,5,3,-6
19:08:49:91433,3,35,9,-8,-5,5,3,-6
19:08:49:98865,-7,-22,1,0,5,0,-11,-8
19:08:49:106366,2,-9,-8,-2,-8,-10,-22,-6
19:08:49:115260,2,-9,-8,-2,-8,-10,-22,-6
19:08:49:116091,-5,-12,-10,-1,-4,3,12,-17
19:08:49:129378,-5,-3,-2,1,2,-5,0,11
19:08:49:137107,-5,-3,-2,1,2,-5,0,11
19:08:49:137876,-1,29,1,-4,-7,-4,-5,9
19:08:49:143896,3,29,-7,1,-1,0,-4,-3
19:08:49:151455,3,29,-7,1,-1,0,-4,-3
19:08:49:158898,-10,-36,23,1,2,-4,-5,-3
19:08:49:166401,-4,-60,-10,2,1,-5,0,-16
19:08:49:174667,-4,-60,-10,2,1,-5,0,-16
19:08:49:175399,1,-6,-15,-12,-11,-8,1,6
19:08:49:189608,-6,18,41,11,8,6,0,-10
19:08:49:190403,-6,18,41,11,8,6,0,-10
19:08:49:196413,4,12,5,-1,2,0,0,4
19:08:49:212085,-6,-11,-8,-3,-5,-1,-5,-32
19:08:49:212911,-6,-11,-8,-3,-5,-1,-5,-32
19:08:49:218873,-2,53,14,-3,-5,0,-6,-2
19:08:49:226381,3,25,-20,2,3,4,6,4
19:08:49:234637,3,25,-20,2,3,4,6,4
19:08:49:235432,-6,18,12,6,6,4,25,-9
19:08:49:257740,-8,32,0,0,-2,2,2,-7
19:08:49:258561,-8,32,0,0,-2,2,2,-7
19:08:49:259363,2,-36,-16,-2,1,0,4,3
19:08:49:263925,3,1,-2,-14,-2,4,-9,15
19:08:49:271421,3,1,-2,-14,-2,4,-9,15
19:08:49:278873,-8,-8,-12,4,3,3,-2,-11
19:08:49:286405,2,-36,6,2,-3,-6,15,7
19:08:49:302082,2,-36,6,2,-3,-6,15,7
19:08:49:302895,0,-22,16,-5,-6,-3,-7,-12
19:08:49:308961,19,30,-34,-4,1,2,13,3
19:08:49:317123,19,30,-34,-4,1,2,13,3
19:08:49:317889,-2,-10,-14,1,3,2,-28,-7
19:08:49:323885,7,-5,6,-4,-2,-3,-5,-11
19:08:49:331453,7,-5,6,-4,-2,-3,-5,-11
19:08:49:338874,9,27,2,0,0,-1,-21,4
19:08:49:346387,-6,-21,-7,1,3,1,28,25
19:08:49:354603,-6,-21,-7,1,3,1,28,25
19:08:49:355405,-1,11,-1,3,2,3,-8,7
19:08:49:368906,-13,36,60,8,-5,-4,-15,-5
19:08:49:377121,-13,36,60,8,-5,-4,-15,-5
19:08:49:377921,10,-28,-4,-6,-1,-4,7,9
19:08:49:383893,0,-62,-20,3,-10,-10,-17,-12
19:08:49:391464,0,-62,-20,3,-10,-10,-17,-12
19:08:49:398919,-8,-31,-14,-6,-7,-3,2,-2
19:08:49:406400,-4,-21,-22,-6,-1,3,-15,-10
