Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:31:03:154864,4,-2,6,11,6,26,0,-1
18:31:03:168421,-5,-1,7,4,-4,-19,-3,-5
18:31:03:176559,-5,-1,7,4,-4,-19,-3,-5
18:31:03:177342,5,-6,3,-8,0,-8,-7,-2
18:31:03:183562,-9,-7,-14,-4,4,7,-9,-2
18:31:03:199191,-9,-7,-14,-4,4,7,-9,-2
18:31:03:199987,-3,2,3,-8,3,-5,5,6
18:31:03:205908,4,0,-6,3,0,6,-5,-6
18:31:03:214224,4,0,-6,3,0,6,-5,-6
18:31:03:214901,25,9,2,-5,-2,-1,2,4
18:31:03:220959,-41,-5,-3,0,-1,-4,-1,-5
18:31:03:236614,-41,-5,-3,0,-1,-4,-1,-5
18:31:03:237472,-6,-2,11,17,-6,-2,7,-3
18:31:03:243362,11,6,0,1,-8,-2,3,6
18:31:03:251031,11,6,0,1,-8,-2,3,6
18:31:03:258460,-16,1,-5,3,0,6,4,-2
18:31:03:266026,9,-7,-4,1,-1,4,0,-1
18:31:03:274512,9,-7,-4,1,-1,4,0,-1
18:31:03:281600,16,1,3,0,-3,-12,-2,-4
18:31:03:282367,10,-3,-4,12,3,-2,-5,-1
18:31:03:305215,10,-3,-4,12,3,-2,-5,-1
18:31:03:305977,-1,-4,-4,-17,-3,-17,-22,0
18:31:03:312183,-10,2,-5,-12,-1,-3,0,0
18:31:03:312982,-10,2,-5,-12,-1,-3,0,0
18:31:03:313820,27,6,4,5,-2,8,14,11
18:31:03:325853,7,1,4,1,5,9,3,3
18:31:03:342256,7,1,4,1,5,9,3,3
18:31:03:343031,4,2,-8,-7,1,-6,1,3
18:31:03:343837,13,1,-3,3,-21,-14,-11,-4
18:31:03:356589,13,1,-3,3,-21,-14,-11,-4
18:31:03:357335,-37,-2,2,10,1,-2,-2,-1
18:31:03:363389,-35,-6,-1,-3,11,3,21,-3
18:31:03:371602,-35,-6,-1,-3,11,3,21,-3
18:31:03:372355,-6,-1,-10,-16,-7,-3,7,-5
18:31:03:386008,46,-6,-2,1,-3,-4,-15,13
18:31:03:394081,46,-6,-2,1,-3,-4,-15,13
18:31:03:394844,-55,-13,-8,1,12,3,8,-20
18:31:03:408400,-30,-7,-3,0,19,16,0,-4
18:31:03:416665,-30,-7,-3,0,19,16,0,-4
18:31:03:417356,34,-2,4,-4,-14,4,-1,0
18:31:03:423302,-6,0,2,4,-10,-15,-21,-11
18:31:03:431649,-6,0,2,4,-10,-15,-21,-11
18:31:03:432416,12,-5,-7,-3,7,-1,5,9
18:31:03:446349,7,-4,-9,13,3,-3,6,1
18:31:03:454182,7,-4,-9,13,3,-3,6,1
18:31:03:454900,5,2,6,17,-3,2,-6,1
18:31:03:460853,-9,3,-6,-33,-4,6,7,-1
18:31:03:476552,-9,3,-6,-33,-4,6,7,-1
18:31:03:477342,-1,6,1,3,4,2,-7,-2
18:31:03:483477,33,0,-8,10,-9,-19,1,-2
18:31:03:491573,33,0,-8,10,-9,-19,1,-2
18:31:03:492325,15,-4,-3,-5,-14,-14,-15,-3
18:31:03:514869,21,8,6,13,5,-1,2,4
18:31:03:515631,21,8,6,13,5,-1,2,4
18:31:03:516357,1,-5,-1,14,3,6,3,7
18:31:03:520855,-17,-10,-2,1,-1,-12,-7,-22
18:31:03:536632,-17,-10,-2,1,-1,-12,-7,-22
18:31:03:537407,-3,8,10,-3,-2,-4,-3,-8
18:31:03:543392,-5,5,9,24,-1,-3,-2,9
18:31:03:552069,-5,5,9,24,-1,-3,-2,9
18:31:03:558347,-9,-4,-9,3,4,1,-1,-2
18:31:03:565964,-8,2,2,2,5,7,0,0
18:31:03:574504,-8,2,2,2,5,7,0,0
18:31:03:581662,-9,-3,1,-3,-7,1,1,1
18:31:03:582362,2,5,-3,-6,14,24,8,-1
18:31:03:596591,2,5,-3,-6,14,24,8,-1
18:31:03:597437,-9,4,6,-5,0,0,-9,-11
18:31:03:603450,-26,-3,2,-1,-3,-4,11,0
18:31:03:627242,-26,-3,2,-1,-3,-4,11,0
18:31:03:628079,-1,-4,-1,-1,-4,-2,3,-4
18:31:03:628862,4,-4,-10,-10,0,-2,-10,0
18:31:03:634301,4,-4,-10,-10,0,-2,-10,0
18:31:03:634965,0,-6,-7,3,-3,-17,0,6
18:31:03:640823,-1,9,24,22,-30,1,1,3
18:31:03:656608,-1,9,24,22,-30,1,1,3
18:31:03:657376,0,-5,-5,-11,0,5,-6,1
18:31:03:663532,2,6,10,7,12,2,-6,1
18:31:03:671672,2,6,10,7,12,2,-6,1
18:31:03:672416,13,1,8,-7,-1,15,14,11
18:31:03:702935,-8,-5,-7,-16,-4,-4,-5,3
18:31:03:703777,-8,-5,-7,-16,-4,-4,-5,3
18:31:03:704537,13,-8,-7,-1,2,7,2,1
18:31:03:705336,12,-5,-10,-10,-15,-3,-4,4
18:31:03:733733,12,-5,-10,-10,-15,-3,-4,4
18:31:03:734373,-20,-11,-17,17,-2,-5,-5,-7
18:31:03:735241,-2,5,-8,-19,7,-4,2,0
18:31:03:736014,-2,5,-8,-19,7,-4,2,0
18:31:03:738405,-2,-2,12,11,0,3,5,2
18:31:03:745925,9,-4,-1,11,2,-11,-2,-2
18:31:03:754131,9,-4,-1,11,2,-11,-2,-2
18:31:03:754848,-13,9,1,6,6,-11,3,-1
18:31:03:760836,-25,-3,-19,-15,-6,-7,-2,-9
18:31:03:776540,-25,-3,-19,-15,-6,-7,-2,-9
18:31:03:777339,51,3,19,-6,7,11,-5,3
18:31:03:783538,21,-2,10,10,17,11,0,-1
18:31:03:799200,21,-2,10,10,17,11,0,-1
18:31:03:799927,1,21,-14,-3,-3,-1,-17,-5
18:31:03:805891,23,0,3,-15,-14,3,-3,6
18:31:03:814152,23,0,3,-15,-14,3,-3,6
18:31:03:814912,-6,-1,-2,-12,-15,-6,1,1
18:31:03:820929,-18,-5,-4,10,5,5,-2,-6
18:31:03:837072,-18,-5,-4,10,5,5,-2,-6
18:31:03:837851,-28,-13,-8,4,16,18,10,-5
18:31:03:843401,7,11,5,-14,-7,-3,5,-7
18:31:03:851037,7,11,5,-14,-7,-3,5,-7
18:31:03:866739,13,10,13,5,8,-9,-3,0
18:31:03:867380,-24,-8,2,-10,-7,-1,-7,4
18:31:03:874026,-24,-8,2,-10,-7,-1,-7,4
18:31:03:874837,19,-10,-12,-10,-6,-5,7,-4
18:31:03:905424,-6,-1,-1,3,-5,-12,7,0
18:31:03:906196,-6,-1,-1,3,-5,-12,7,0
18:31:03:906951,-12,-6,-8,-8,-11,-4,1,3
18:31:03:907772,6,-5,-2,3,-8,2,-3,-2
18:31:03:910908,6,-5,-2,3,-8,2,-3,-2
18:31:03:918443,2,6,17,-3,4,5,11,0
18:31:03:925834,-11,-13,-14,-7,7,6,-12,4
18:31:03:941563,-11,-13,-14,-7,7,6,-12,4
18:31:03:942349,-34,4,-7,-16,4,-6,-1,-10
18:31:03:948454,-14,5,4,-3,1,-6,-12,-6
18:31:03:956548,-14,5,4,-3,1,-6,-12,-6
18:31:03:957349,5,-5,-3,-2,7,6,4,-4
18:31:03:971617,3,-5,-14,-3,-11,-11,1,-8
18:31:03:972458,3,-5,-14,-3,-11,-11,1,-8
18:31:03:978403,-4,-3,-7,-8,-2,-9,-7,-5
18:31:03:985906,10,-7,-4,14,0,3,4,2
18:31:04:9790,10,-7,-4,14,0,3,4,2
18:31:04:10545,-6,6,12,5,-3,4,0,8
18:31:04:11418,32,-2,-4,-8,0,-4,-10,1
18:31:04:16739,32,-2,-4,-8,0,-4,-10,1
18:31:04:17454,-20,0,-1,4,6,3,-8,5
18:31:04:23361,-2,-7,-7,-5,2,12,10,-1
18:31:04:39202,-2,-7,-7,-5,2,12,10,-1
18:31:04:39948,6,-12,-20,-1,3,-16,-5,-2
18:31:04:46031,-1,-10,-4,-5,1,-7,2,1
18:31:04:54130,-1,-10,-4,-5,1,-7,2,1
18:31:04:54903,28,28,16,-3,-11,3,6,5
18:31:04:77235,-65,-6,4,-6,7,7,12,-8
18:31:04:78040,-65,-6,4,-6,7,7,12,-8
18:31:04:78856,-8,-16,-19,3,-12,-9,-7,-3
18:31:04:83482,24,23,26,25,10,7,10,6
18:31:04:90907,24,23,26,25,10,7,10,6
18:31:04:115477,-15,-16,-11,11,2,-4,0,-8
18:31:04:116185,-1,2,-9,-6,1,2,2,2
18:31:04:117097,-1,2,-9,-6,1,2,2,2
18:31:04:117839,8,6,-1,1,-2,-1,3,-4
18:31:04:145374,26,13,12,1,-4,-1,-13,1
18:31:04:146180,26,13,12,1,-4,-1,-13,1
18:31:04:146998,-37,-5,-4,-14,-4,-6,-14,-6
18:31:04:147861,-12,-2,-12,-4,-3,-7,-9,-16
18:31:04:151010,-12,-2,-12,-4,-3,-7,-9,-16
18:31:04:158340,-5,11,9,3,13,7,-1,-15
18:31:04:182261,14,-1,-16,-11,-2,-7,-13,0
18:31:04:183100,14,-1,-16,-11,-2,-7,-13,0
18:31:04:183830,9,0,8,-4,-3,4,-8,6
18:31:04:188393,-1,-17,1,-10,-15,-3,12,-3
18:31:04:196537,-1,-17,1,-10,-15,-3,12,-3
18:31:04:197354,4,6,-3,-3,-2,-5,5,0
18:31:04:211545,-6,-6,0,14,15,0,-3,3
18:31:04:212342,-6,-6,0,14,15,0,-3,3
18:31:04:218493,-2,12,30,-6,12,16,9,-1
18:31:04:225860,4,4,6,-5,-11,-4,6,4
18:31:04:249916,4,4,6,-5,-11,-4,6,4
18:31:04:250529,-39,-18,-24,7,-6,0,7,-6
18:31:04:251338,-24,-3,-5,0,-2,-4,4,0
18:31:04:256547,-24,-3,-5,0,-2,-4,4,0
18:31:04:257389,-36,-5,-8,1,3,-1,5,-12
18:31:04:263509,-11,-5,-12,-7,-2,-4,-16,-5
18:31:04:279218,-11,-5,-12,-7,-2,-4,-16,-5
18:31:04:279883,30,-1,1,-9,8,-6,-14,4
18:31:04:286010,14,7,9,11,-1,3,2,1
18:31:04:294083,14,7,9,11,-1,3,2,1
18:31:04:294895,0,-14,-15,-20,-10,-1,-9,-4
18:31:04:317360,5,6,1,-9,4,12,7,-3
18:31:04:318040,5,6,1,-9,4,12,7,-3
18:31:04:318792,8,1,7,12,-1,6,-1,7
18:31:04:323410,28,32,22,9,3,5,6,5
18:31:04:331061,28,32,22,9,3,5,6,5
18:31:04:355516,2,-17,-12,-4,-5,-11,1,8
18:31:04:356213,-42,-29,-26,-11,-12,-7,-6,-20
18:31:04:357002,-42,-29,-26,-11,-12,-7,-6,-20
18:31:04:357819,-5,0,-5,6,-10,11,-1,-5
18:31:04:368516,8,-17,-32,-22,-5,-4,-4,4
18:31:04:384919,8,-17,-32,-22,-5,-4,-4,4
18:31:04:385635,8,7,-10,10,3,-3,3,3
18:31:04:386411,10,8,31,19,10,6,5,2
18:31:04:390914,10,8,31,19,10,6,5,2
18:31:04:398574,-8,2,-20,-14,-1,-10,-7,1
18:31:04:422261,6,14,25,1,4,11,15,6
18:31:04:423113,6,14,25,1,4,11,15,6
18:31:04:423819,9,-15,-7,3,-2,-6,-4,-5
18:31:04:428451,-21,-25,-43,-11,-4,-18,-14,-7
18:31:04:436669,-21,-25,-43,-11,-4,-18,-14,-7
18:31:04:437381,10,14,32,10,-6,-1,3,6
18:31:04:451736,-22,-10,2,-4,-5,0,-2,-2
18:31:04:452458,-22,-10,2,-4,-5,0,-2,-2
18:31:04:458358,0,-6,0,0,12,29,-1,1
18:31:04:465866,15,13,8,20,15,13,-7,6
18:31:04:474041,15,13,8,20,15,13,-7,6
18:31:04:474812,8,12,27,11,1,4,11,1
18:31:04:488861,-9,-25,-34,-10,-15,-26,-8,-9
18:31:04:496629,-9,-25,-34,-10,-15,-26,-8,-9
18:31:04:497371,-5,1,2,-21,-5,-5,-6,0
18:31:04:503492,34,32,46,18,9,8,9,7
18:31:04:527239,34,32,46,18,9,8,9,7
18:31:04:527975,-12,-13,-17,1,11,-4,-8,-7
18:31:04:528823,-15,-15,-11,-10,-7,9,0,-14
18:31:04:534206,-15,-15,-11,-10,-7,9,0,-14
18:31:04:534858,4,4,3,8,-4,-5,8,-3
18:31:04:557203,-24,-14,-25,-3,8,7,1,9
18:31:04:557986,-24,-14,-25,-3,8,7,1,9
18:31:04:558812,8,26,32,4,12,16,8,6
18:31:04:563521,2,-3,1,-6,-2,-26,-9,-1
18:31:04:579247,2,-3,1,-6,-2,-26,-9,-1
18:31:04:579884,-15,-24,-16,-7,-10,-6,-6,2
18:31:04:585926,12,26,20,21,3,4,-1,-2
18:31:04:594050,12,26,20,21,3,4,-1,-2
18:31:04:594826,-16,-6,-6,-16,-13,-15,-2,-4
18:31:04:608340,-27,-16,-22,-18,-20,-12,-8,-8
18:31:04:624788,-27,-16,-22,-18,-20,-12,-8,-8
18:31:04:625480,-11,-18,-22,-3,-2,-4,2,-1
18:31:04:626328,21,29,27,11,3,13,-4,5
18:31:04:630938,21,29,27,11,3,13,-4,5
18:31:04:638395,6,0,-1,8,1,-8,-4,-3
18:31:04:646014,9,-18,-30,-42,12,-8,-3,2
18:31:04:661673,9,-18,-30,-42,12,-8,-3,2
18:31:04:662435,7,-2,15,22,-17,-6,-3,6
18:31:04:669136,-14,1,15,14,5,14,23,1
18:31:04:669944,-14,1,15,14,5,14,23,1
18:31:04:675866,26,11,2,-20,2,-5,4,2
18:31:04:683459,-16,-15,-22,-11,-12,7,-1,-2
18:31:04:690853,-16,-15,-22,-11,-12,7,-1,-2
18:31:04:698530,27,15,13,8,-14,-12,-5,-3
18:31:04:705912,-41,-21,-13,-6,-6,-12,5,-22
18:31:04:714113,-41,-21,-13,-6,-6,-12,5,-22
18:31:04:714834,-47,16,25,-4,-1,-9,-23,-7
18:31:04:728837,15,-9,-16,-4,6,-11,-3,-5
18:31:04:736663,15,-9,-16,-4,6,-11,-3,-5
18:31:04:737396,16,11,0,2,-23,-6,3,-8
18:31:04:751685,9,10,14,13,10,0,2,11
18:31:04:752431,9,10,14,13,10,0,2,11
18:31:04:758337,5,-3,-7,-3,30,22,14,5
18:31:04:765963,-6,-16,-20,17,-12,6,-4,-4
18:31:04:774091,-6,-16,-20,17,-12,6,-4,-4
18:31:04:774886,28,5,5,9,-18,-4,-5,1
18:31:04:797398,39,-5,-18,-18,-3,-15,-6,-6
18:31:04:798029,39,-5,-18,-18,-3,-15,-6,-6
18:31:04:798850,5,-9,-6,-15,19,19,8,4
18:31:04:811564,8,11,8,6,0,11,3,5
18:31:04:812393,8,11,8,6,0,11,3,5
18:31:04:818466,3,14,18,-2,13,7,6,0
18:31:04:825857,-15,-25,-39,-24,-8,-3,-14,8
18:31:04:833599,-15,-25,-39,-24,-8,-3,-14,8
18:31:04:840885,-53,-15,8,5,-7,-9,11,-10
18:31:04:849120,-5,38,40,39,9,2,4,1
18:31:04:849903,-5,38,40,39,9,2,4,1
18:31:04:856046,-6,-27,-42,-4,-23,-21,0,1
18:31:04:871634,-8,-5,2,-13,-14,-1,1,-4
18:31:04:872466,-8,-5,2,-13,-14,-1,1,-4
18:31:04:878377,-5,-19,-38,-10,5,5,-5,-2
18:31:04:885879,16,27,37,23,-4,7,11,5
18:31:04:901626,16,27,37,23,-4,7,11,5
18:31:04:902396,1,-8,-5,-12,0,-7,-19,-6
18:31:04:909040,33,24,42,15,7,3,10,2
18:31:04:909855,33,24,42,15,7,3,10,2
18:31:04:915990,-15,10,-2,10,-9,13,6,3
18:31:04:932170,2,-28,-18,0,12,-1,-3,-4
18:31:04:932897,2,-28,-18,0,12,-1,-3,-4
18:31:04:938354,8,1,7,-10,8,-11,-4,1
18:31:04:945948,-14,-7,-6,-11,-3,-14,-20,-1
18:31:04:953458,-14,-7,-6,-11,-3,-14,-20,-1
18:31:04:960856,-1,-9,-13,-1,-6,-3,-2,-6
18:31:04:969123,-20,-25,-47,-26,-1,-2,-6,-5
18:31:04:969957,-20,-25,-47,-26,-1,-2,-6,-5
18:31:04:975840,10,25,31,14,3,6,12,3
18:31:04:991554,0,-14,2,-14,11,2,1,-4
18:31:04:992357,0,-14,2,-14,11,2,1,-4
18:31:04:998500,4,-9,-22,-10,-20,-13,-6,-3
18:31:05:5918,-5,19,27,28,12,13,3,-6
18:31:05:13453,-5,19,27,28,12,13,3,-6
18:31:05:20904,24,-7,6,10,-8,-10,4,-1
18:31:05:29081,4,5,-8,-2,-13,-10,-1,10
18:31:05:29874,4,5,-8,-2,-13,-10,-1,10
18:31:05:35951,-9,-11,-20,17,10,6,-9,3
18:31:05:51748,34,-2,-1,-2,-1,3,12,10
18:31:05:52454,34,-2,-1,-2,-1,3,12,10
18:31:05:58352,-12,-7,-14,-6,-5,-10,-7,-6
18:31:05:74084,-3,26,35,11,13,7,0,1
18:31:05:74874,-3,26,35,11,13,7,0,1
18:31:05:80983,0,0,0,-28,2,5,-13,-8
18:31:05:89148,-27,-30,-35,-19,-8,-10,-8,-5
18:31:05:89861,-27,-30,-35,-19,-8,-10,-8,-5
18:31:05:95887,-29,-5,-8,-8,-2,-1,-1,-5
18:31:05:111553,0,5,-3,-9,-5,-6,-12,2
18:31:05:112337,0,5,-3,-9,-5,-6,-12,2
18:31:05:118451,14,10,17,5,-1,1,4,0
18:31:05:125863,5,15,31,7,-9,0,-6,-4
18:31:05:133623,5,15,31,7,-9,0,-6,-4
18:31:05:140851,7,-3,9,-21,7,4,-5,-5
18:31:05:149110,5,21,31,15,-2,-6,6,10
18:31:05:149843,5,21,31,15,-2,-6,6,10
18:31:05:155893,-9,-5,-23,-11,11,6,0,-6
18:31:05:179723,-23,-15,-18,-15,0,4,-3,-5
18:31:05:180536,-23,-15,-18,-15,0,4,-3,-5
18:31:05:181332,-12,-32,-37,7,18,6,3,2
18:31:05:185901,0,9,-12,-7,0,-5,-7,-3
18:31:05:193446,0,9,-12,-7,0,-5,-7,-3
18:31:05:200993,12,-7,-1,1,-4,-4,17,2
18:31:05:209025,39,31,21,14,-18,-10,-9,-4
18:31:05:209819,39,31,21,14,-18,-10,-9,-4
18:31:05:215963,4,11,27,14,8,-1,9,4
18:31:05:231635,11,-6,-5,1,10,-1,-15,3
18:31:05:232421,11,-6,-5,1,10,-1,-15,3
18:31:05:238480,-5,-1,-8,11,-18,-10,1,0
18:31:05:245884,-26,-23,-27,-24,-7,3,11,-6
18:31:05:253520,-26,-23,-27,-24,-7,3,11,-6
18:31:05:260917,0,10,1,-14,4,7,-2,-1
18:31:05:269047,0,2,12,20,1,3,2,-1
18:31:05:269852,0,2,12,20,1,3,2,-1
18:31:05:275861,2,12,25,11,5,3,13,-2
18:31:05:291540,-2,-13,11,-2,-1,6,19,8
18:31:05:292315,-2,-13,11,-2,-1,6,19,8
18:31:05:298470,5,10,15,-1,2,5,-22,-8
18:31:05:305861,-2,-1,-12,1,12,-4,-5,-3
18:31:05:313515,-2,-1,-12,1,12,-4,-5,-3
18:31:05:320926,6,2,15,-16,-9,-5,1,6
18:31:05:329030,-27,-15,-28,-17,1,-1,3,-10
18:31:05:329826,-27,-15,-28,-17,1,-1,3,-10
18:31:05:335971,-15,-9,-19,-18,1,-5,-2,-9
18:31:05:351633,-2,-2,-2,-13,-1,-11,5,3
18:31:05:352360,-2,-2,-2,-13,-1,-11,5,3
18:31:05:358403,7,-13,-33,-2,2,-6,-3,-1
18:31:05:365901,21,12,5,4,-7,3,-6,-2
18:31:05:373429,21,12,5,4,-7,3,-6,-2
18:31:05:380811,5,3,5,14,0,-1,-3,5
18:31:05:389114,-12,-11,-23,-7,-2,1,5,-2
18:31:05:389933,-12,-11,-23,-7,-2,1,5,-2
18:31:05:395976,-12,-8,-17,-19,-8,2,-9,-4
18:31:05:411993,-9,-6,9,-2,5,10,-10,-4
18:31:05:412887,-9,-6,9,-2,5,10,-10,-4
18:31:05:418371,15,9,16,20,7,18,3,4
18:31:05:425816,-17,-8,-24,-7,-12,-8,0,-2
18:31:05:433483,-17,-8,-24,-7,-12,-8,0,-2
18:31:05:440853,18,8,4,3,-13,-1,-6,-3
18:31:05:449137,-28,-15,-19,-12,-13,-8,-11,-7
18:31:05:449845,-28,-15,-19,-12,-13,-8,-11,-7
18:31:05:455876,43,28,41,11,8,-5,15,16
18:31:05:471593,19,-8,6,-8,2,-10,-9,-15
18:31:05:472410,19,-8,6,-8,2,-10,-9,-15
18:31:05:478346,-11,-9,-13,-9,-24,-18,-6,-6
18:31:05:485896,5,18,32,20,3,19,16,9
18:31:05:493460,5,18,32,20,3,19,16,9
18:31:05:500979,-17,-23,-31,-8,10,-6,-4,0
18:31:05:509026,-3,0,2,-4,9,-2,-6,7
18:31:05:509836,-3,0,2,-4,9,-2,-6,7
18:31:05:515979,-18,-2,-9,-4,3,-4,-15,-7
18:31:05:531680,-9,-3,-1,3,-7,-25,-2,-4
18:31:05:532417,-9,-3,-1,3,-7,-25,-2,-4
18:31:05:538381,20,-8,-10,-4,-1,8,3,3
18:31:05:545990,10,-13,-12,-9,-6,0,-8,7
18:31:05:553442,10,-13,-12,-9,-6,0,-8,7
18:31:05:560880,2,7,15,30,8,1,5,1
18:31:05:576972,17,23,46,17,4,7,-4,-2
18:31:05:577806,17,23,46,17,4,7,-4,-2
18:31:05:583460,-18,-24,-39,-14,-4,-8,-9,-4
18:31:05:591547,-10,25,16,12,-12,-1,-7,-12
18:31:05:592337,-10,25,16,12,-12,-1,-7,-12
18:31:05:598464,-17,2,4,-9,21,-5,-8,-4
18:31:05:605918,-3,-7,-9,0,18,1,11,4
18:31:05:613536,-3,-7,-9,0,18,1,11,4
18:31:05:620886,-20,-3,-8,-4,-11,3,9,-11
18:31:05:629261,-18,-15,-24,3,11,3,0,-1
18:31:05:629909,-18,-15,-24,3,11,3,0,-1
18:31:05:635888,-17,-6,-12,4,-9,13,4,2
18:31:05:651657,17,-12,-14,-16,-11,-6,-4,1
18:31:05:652385,17,-12,-14,-16,-11,-6,-4,1
18:31:05:658425,13,30,34,20,13,14,8,7
18:31:05:665961,-7,-12,5,8,9,6,11,0
18:31:05:681620,-7,-12,5,8,9,6,11,0
18:31:05:682408,-6,1,-4,-14,1,-13,-9,1
18:31:05:689070,-44,-15,-41,-20,-21,8,2,-12
18:31:05:689853,-44,-15,-41,-20,-21,8,2,-12
18:31:05:695898,28,16,16,8,4,3,0,7
18:31:05:711485,15,-5,-7,-10,2,1,9,1
18:31:05:712381,15,-5,-7,-10,2,1,9,1
18:31:05:718432,-22,-21,-31,-14,1,7,-3,1
18:31:05:734213,36,6,3,2,-7,-10,0,-1
18:31:05:734892,36,6,3,2,-7,-10,0,-1
18:31:05:749894,12,20,37,5,-4,-8,0,-8
18:31:05:750558,15,7,0,-10,-5,-4,6,3
18:31:05:751358,15,7,0,-10,-5,-4,6,3
18:31:05:763463,-13,-27,-26,-9,3,-1,-8,5
18:31:05:771577,9,7,20,15,12,8,11,-2
18:31:05:772384,9,7,20,15,12,8,11,-2
18:31:05:778391,33,13,-5,3,-15,1,1,-7
18:31:05:794048,-29,5,-8,-9,-2,3,-6,1
18:31:05:794875,-29,5,-8,-9,-2,3,-6,1
18:31:05:800896,1,-15,-17,-11,-10,-10,-13,-7
18:31:05:809054,18,-11,-10,7,-16,-29,-10,-1
18:31:05:809857,18,-11,-10,7,-16,-29,-10,-1
18:31:05:823332,-13,9,33,17,9,-2,5,3
18:31:05:831692,-20,-21,-36,4,6,9,-2,-6
18:31:05:832416,-20,-21,-36,4,6,9,-2,-6
18:31:05:838340,11,33,61,44,-10,-11,-4,2
18:31:05:854084,-4,1,4,-5,5,6,4,0
18:31:05:854864,-4,1,4,-5,5,6,4,0
18:31:05:860838,26,1,-16,-11,-3,2,-8,-1
18:31:05:869150,-20,1,3,-6,4,-8,-7,-5
18:31:05:869890,-20,1,3,-6,4,-8,-7,-5
18:31:05:883483,-17,-17,-10,-10,5,-2,16,0
18:31:05:891533,12,-10,-13,-10,-13,-5,-2,-3
18:31:05:892324,12,-10,-13,-10,-13,-5,-2,-3
18:31:05:898527,-5,12,26,14,-9,1,0,5
18:31:05:914235,-1,16,13,8,1,5,-4,4
18:31:05:914917,-1,16,13,8,1,5,-4,4
18:31:05:920935,-21,-9,-22,-5,-6,3,-2,-1
18:31:05:929071,16,29,66,34,19,15,10,10
18:31:05:929876,16,29,66,34,19,15,10,10
18:31:05:943421,19,-17,-14,-12,10,-5,1,-3
18:31:05:951666,-52,-20,-36,-18,6,-2,-5,-9
18:31:05:952338,-52,-20,-36,-18,6,-2,-5,-9
18:31:05:958331,-5,3,6,-6,4,14,0,-4
18:31:05:974027,-15,-20,-18,-18,-22,-24,-7,-6
18:31:05:974829,-15,-20,-18,-18,-22,-24,-7,-6
18:31:05:981025,-17,1,-18,-31,-3,-11,-7,-3
18:31:05:989083,49,12,15,-3,-10,-8,-15,7
18:31:05:989893,49,12,15,-3,-10,-8,-15,7
18:31:06:3378,16,-2,17,9,9,11,-6,-6
18:31:06:11540,13,13,23,-9,12,12,0,7
18:31:06:12338,13,13,23,-9,12,12,0,7
18:31:06:18526,-5,-15,-16,-15,-11,-7,8,6
18:31:06:34187,-33,-3,-1,18,3,1,-3,-6
18:31:06:34842,-33,-3,-1,18,3,1,-3,-6
18:31:06:40847,-14,-4,0,4,1,2,6,3
18:31:06:49087,8,-22,-21,-13,6,-10,-10,-2
18:31:06:49829,8,-22,-21,-13,6,-10,-10,-2
18:31:06:63426,-9,-2,-13,-5,-8,-19,-15,-14
18:31:06:79870,51,14,4,1,7,5,6,9
18:31:06:80558,51,14,4,1,7,5,6,9
18:31:06:81368,-8,16,29,31,-4,3,10,2
18:31:06:94091,-8,16,29,31,-4,3,10,2
18:31:06:94900,-8,-7,-12,11,3,8,-1,-4
18:31:06:100979,-15,-18,-14,8,-1,-4,-4,-1
18:31:06:116677,-15,-18,-14,8,-1,-4,-4,-1
18:31:06:117387,10,20,28,27,7,7,12,4
18:31:06:123319,0,-8,-13,-5,1,10,-26,-13
18:31:06:131724,0,-8,-13,-5,1,10,-26,-13
18:31:06:132398,-1,-14,-18,-21,-12,-10,-14,-3
18:31:06:138352,8,11,-5,-11,2,-13,9,1
18:31:06:154094,8,11,-5,-11,2,-13,9,1
18:31:06:154882,-7,-3,0,5,-19,-2,-1,-2
18:31:06:160865,-6,0,10,-22,3,12,10,6
18:31:06:168468,-6,0,10,-22,3,12,10,6
18:31:06:184128,-11,-9,-19,-20,-3,-11,11,-4
18:31:06:184868,-20,-27,-27,3,-1,-11,-2,-6
18:31:06:191594,-20,-27,-27,3,-1,-11,-2,-6
18:31:06:192346,-1,35,64,22,4,12,7,-2
18:31:06:198469,15,-4,-6,1,-2,3,0,2
18:31:06:214124,15,-4,-6,1,-2,3,0,2
18:31:06:214855,-7,-5,-28,-16,0,14,4,-8
18:31:06:220892,-9,-19,-20,-11,-7,-20,3,1
18:31:06:228399,-9,-19,-20,-11,-7,-20,3,1
18:31:06:235866,-6,-5,-8,-1,4,-6,-3,1
18:31:06:243355,3,9,5,-3,0,6,7,4
18:31:06:251601,3,9,5,-3,0,6,7,4
18:31:06:252390,2,-10,-14,-8,-7,-10,-5,-5
18:31:06:258323,6,32,47,6,-2,-2,2,-2
18:31:06:274077,6,32,47,6,-2,-2,2,-2
18:31:06:274830,-7,-11,-5,-13,-12,-8,3,3
18:31:06:280923,14,14,19,-4,-1,-6,-13,-1
18:31:06:288414,14,14,19,-4,-1,-6,-13,-1
18:31:06:295993,-3,6,0,-5,1,9,-8,6
18:31:06:303362,-19,-26,-48,-17,-3,-14,-11,-9
18:31:06:311660,-19,-26,-48,-17,-3,-14,-11,-9
18:31:06:312391,-4,1,-2,2,6,-23,-3,0
18:31:06:318405,-2,-9,-13,1,9,-4,2,-4
18:31:06:334247,-2,-9,-13,1,9,-4,2,-4
18:31:06:334892,7,7,11,-6,-8,4,5,-3
