TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:27:42:638075,0.258187,-0.290353,1.65536,-0.00644026,1.16417,0,0.306707,-0.00787144,-0.0175406,-0.0068766,0.00607375,-0.00279253,-3.845,6.159,4.835,-0.35,-0.314,0.078,8.764,11.858,-14.448,-7.028,0.374794,0.047906
23:27:42:643020,0.259705,-0.290423,1.65522,-0.00647517,1.1642,0,0.304141,-0.0110828,-0.0244346,-0.0079587,0.00757473,-0.00328122,-3.839,6.157,4.749,-0.347,-0.315,0.077,9.079,11.389,-15.302,-6.468,0.326888,0.022544
23:27:42:648009,0.261241,-0.29051,1.65503,-0.00652753,1.16426,0,0.302884,-0.0140848,-0.0335801,-0.00809833,0.00813323,-0.00371755,-3.854,6.172,4.651,-0.346,-0.315,0.077,8.106,10.227,-15.736,-6.965,0.445244,0.035225
23:27:42:653186,0.262759,-0.290597,1.65478,-0.00654498,1.16429,-8.72665e-05,0.303076,-0.0177325,-0.04297,-0.00715585,0.00825541,-0.0107861,-3.892,6.18,4.518,-0.344,-0.314,0.078,8.19,9.373,-14.819,-7.287,0.494559,0.114129
23:27:42:658183,0.264278,-0.290737,1.6545,-0.00659734,1.16434,-0.000191986,0.302291,-0.0230558,-0.0513476,-0.0074002,0.00959931,-0.0164759,-3.882,6.09,4.467,-0.338,-0.313,0.079,8.414,9.254,-14.224,-6.426,0.559373,0.081722
23:27:42:663331,0.265814,-0.290877,1.65419,-0.00663225,1.16441,-0.000122173,0.303007,-0.0275587,-0.056409,-0.00825541,0.0126187,0,-3.86,5.968,4.509,-0.33,-0.312,0.079,8.771,9.219,-14.084,-5.985,0.57769,0.083131
23:27:42:668267,0.267332,-0.291051,1.65387,-0.00668461,1.1645,-1.74533e-05,0.301209,-0.0313112,-0.0590794,-0.00961676,0.0138056,0.0117112,-3.886,5.783,4.673,-0.319,-0.314,0.079,8.449,8.295,-14.763,-6.538,0.515694,0.125401
23:27:42:673439,0.268833,-0.291243,1.65356,-0.00673697,1.16459,-3.49066e-05,0.297928,-0.0360585,-0.0609294,-0.00984366,0.0169995,0.0026529,-3.968,5.72,4.803,-0.315,-0.318,0.079,8.274,7.868,-15.267,-6.433,0.598825,0.114129
23:27:42:678435,0.270334,-0.29147,1.65321,-0.00680678,1.16468,-5.23599e-05,0.297264,-0.0415039,-0.0668461,-0.0108385,0.0186925,0,-4.151,5.696,4.964,-0.312,-0.33,0.08,8.113,7.294,-15.554,-6.09,0.525557,0.118356
23:27:42:683572,0.271818,-0.291732,1.65277,-0.0068766,1.16478,-6.98132e-05,0.292709,-0.0483282,-0.0783653,-0.0119555,0.0204204,-0.00232129,-4.267,5.646,5.043,-0.309,-0.338,0.08,8.498,8.526,-13.979,-6.272,0.653776,0.029589
23:27:42:688570,0.273266,-0.292046,1.65229,-0.00694641,1.16492,-6.98132e-05,0.290493,-0.056252,-0.0907048,-0.0132121,0.0244521,-0.0029147,-4.381,5.403,5.118,-0.295,-0.348,0.08,8.589,9.317,-13.062,-6.398,0.419882,0.187397
23:27:42:693735,0.274715,-0.292378,1.65181,-0.00701622,1.16506,-6.98132e-05,0.287752,-0.0626399,-0.0904604,-0.0134914,0.0261974,0,-4.415,5.157,5.113,-0.279,-0.353,0.081,9.611,9.835,-14.035,-6.055,0.52133,0.012681
23:27:42:698687,0.276146,-0.292709,1.65141,-0.00706858,1.16522,-8.72665e-05,0.285292,-0.0636347,-0.0850324,-0.01309,0.030648,-0.0021293,-4.443,4.831,5.045,-0.255,-0.358,0.081,8.925,8.218,-14.441,-5.502,0.343796,0.115538
23:27:42:703694,0.277595,-0.293041,1.65099,-0.0071384,1.16539,-0.000174533,0.286409,-0.063338,-0.0835664,-0.0129154,0.0327773,-0.0114145,-4.479,4.723,5.059,-0.244,-0.362,0.081,9.051,8.358,-16.051,-6.818,0.462152,0.061996
23:27:42:708823,0.279026,-0.293355,1.65051,-0.00720821,1.1656,-0.00010472,0.285152,-0.0634951,-0.0916472,-0.0120777,0.03735,0.00298451,-4.565,4.748,5.294,-0.24,-0.369,0.08,8.421,7.294,-15.925,-5.74,0.432563,0.122583
23:27:42:713952,0.280492,-0.293721,1.64998,-0.00726057,1.16583,-0.000122173,0.28496,-0.0693245,-0.0986286,-0.0123744,0.04016,0,-4.608,4.839,5.504,-0.244,-0.372,0.079,8.603,7.455,-16.156,-5.88,0.243757,0.166262
23:27:42:718947,0.281923,-0.294123,1.64948,-0.00731293,1.16604,-0.000122173,0.284087,-0.0756077,-0.100339,-0.0122348,0.0420973,-0.00242601,-4.588,4.966,5.598,-0.252,-0.371,0.078,7.819,7.595,-16.226,-6.062,0.105675,0.180352
23:27:42:723956,0.283319,-0.294542,1.6489,-0.00738274,1.16623,-0.000122173,0.280893,-0.0808262,-0.107914,-0.0116937,0.0386939,0,-4.532,4.982,5.462,-0.254,-0.368,0.079,8.036,8.806,-16.205,-6.083,0.129628,0.123992
23:27:42:729082,0.284716,-0.294961,1.64829,-0.00745256,1.16637,-0.000139626,0.278363,-0.0823097,-0.116571,-0.0123046,0.0315556,-0.00219911,-4.48,4.874,5.167,-0.247,-0.364,0.08,8.064,7.903,-16.548,-5.642,0.262074,0.047906
23:27:42:734012,0.286112,-0.29538,1.64768,-0.00752237,1.16651,-0.000139626,0.275832,-0.0833395,-0.118508,-0.0139103,0.0295659,0,-4.526,4.701,5.003,-0.233,-0.367,0.081,8.19,7.091,-16.982,-4.97,0.400156,0.105675
23:27:42:739211,0.287456,-0.295851,1.64708,-0.00759218,1.16665,-0.00015708,0.27009,-0.0883311,-0.11753,-0.0134914,0.0299848,-0.00267035,-4.566,4.613,4.974,-0.224,-0.372,0.081,8.61,7.868,-17.605,-5.054,0.353659,-0.077495
23:27:42:744208,0.2888,-0.296357,1.64646,-0.00764454,1.1668,-0.00020944,0.268013,-0.0966389,-0.122679,-0.0121475,0.0298451,-0.00925024,-4.536,4.554,4.979,-0.213,-0.374,0.08,8.974,8.981,-16.814,-5.271,0.519921,0.061996
23:27:42:749310,0.290144,-0.296881,1.64579,-0.0076969,1.16694,-0.000296706,0.267175,-0.100496,-0.128788,-0.0108559,0.02803,-0.0133343,-4.466,4.563,4.983,-0.209,-0.371,0.08,9.443,8.946,-17.479,-5.6,0.559373,0.030998
23:27:42:754309,0.29147,-0.297404,1.6451,-0.00774926,1.16708,-0.000261799,0.263562,-0.101857,-0.132837,-0.00970403,0.0308923,0,-4.414,4.675,4.9,-0.211,-0.364,0.08,7.931,8.148,-15.715,-5.684,0.632641,0.22544
23:27:42:759291,0.292796,-0.297928,1.64434,-0.00778417,1.16728,-0.000174533,0.262445,-0.103463,-0.14289,-0.00916298,0.0342957,0.00797615,-4.47,4.812,4.741,-0.218,-0.364,0.081,8.302,8.218,-17.045,-5.936,0.572054,0.184579
23:27:42:764449,0.294105,-0.298469,1.64363,-0.00781908,1.1675,-0.000191986,0.260805,-0.105261,-0.141441,-0.0076969,0.038851,0,-4.634,4.985,4.427,-0.226,-0.374,0.084,8.526,7.847,-17.164,-6.048,0.659412,0.26771
23:27:42:769377,0.295414,-0.298992,1.64293,-0.00785398,1.1677,-0.00020944,0.258169,-0.103515,-0.140499,-0.0069115,0.0393746,0,-4.707,4.979,4.296,-0.223,-0.382,0.086,8.288,7.749,-17.871,-5.845,0.636868,0.184579
23:27:42:774557,0.296706,-0.299498,1.64216,-0.00788889,1.16789,-0.00020944,0.258152,-0.10184,-0.14673,-0.00752237,0.0400553,0,-4.663,4.757,4.357,-0.205,-0.385,0.085,8.841,6.895,-17.388,-6.062,0.681956,0.270528
23:27:42:779533,0.298015,-0.300022,1.64139,-0.00792379,1.16811,-0.00020944,0.258344,-0.104458,-0.152175,-0.00699877,0.0445234,0,-4.532,4.561,4.537,-0.19,-0.377,0.084,8.4,6.426,-18.025,-6.062,0.667866,0.142309
23:27:42:784693,0.299307,-0.300598,1.64052,-0.00797615,1.16843,-0.000226893,0.254504,-0.110375,-0.163869,-0.00816814,0.053826,0,-4.232,4.378,4.85,-0.175,-0.354,0.082,7.385,6.762,-16.933,-5.908,0.519921,0.245166
23:27:42:789807,0.300563,-0.301209,1.63965,-0.00801106,1.16879,-0.000279253,0.250542,-0.116082,-0.167447,-0.00790634,0.0658164,-0.00870919,-4.021,4.353,4.978,-0.174,-0.335,0.083,8.701,7.077,-17.43,-5.6,0.277573,0.207123
23:27:42:794834,0.301785,-0.30182,1.63883,-0.00806342,1.16918,-0.000244346,0.247453,-0.121056,-0.16722,-0.00851721,0.0722741,0,-3.825,4.388,4.913,-0.176,-0.315,0.086,8.883,6.874,-16.464,-6.16,0.105675,0.119765
23:27:42:799804,0.303007,-0.302448,1.63796,-0.00809833,1.16948,-0.000174533,0.244608,-0.122697,-0.169524,-0.0090059,0.0646121,0.00753982,-3.834,4.405,4.714,-0.177,-0.312,0.088,7.945,7.084,-15.694,-5.866,0.114129,0.122583
23:27:42:804783,0.304246,-0.303059,1.63707,-0.00813323,1.16965,-0.000122173,0.243718,-0.119119,-0.174009,-0.00829031,0.0448026,0.00851721,-3.993,4.318,4.449,-0.171,-0.326,0.091,7.896,6.398,-16.184,-6.041,0.291663,0.167671
23:27:42:809942,0.305485,-0.303635,1.63612,-0.00818559,1.16981,-0.00015708,0.244887,-0.118072,-0.181933,-0.00851721,0.0372628,0,-4.076,4.121,4.487,-0.158,-0.34,0.091,8.071,5.81,-15.806,-5.978,0.555146,0.101448
23:27:42:814887,0.306707,-0.304281,1.6352,-0.0082205,1.17002,-0.000174533,0.24185,-0.121946,-0.180293,-0.00802851,0.0391826,0,-4.034,3.603,4.894,-0.126,-0.352,0.09,8.064,6.16,-15.386,-5.789,0.531193,0.162035
23:27:42:820080,0.307894,-0.304926,1.63427,-0.00825541,1.17024,-0.000174533,0.237888,-0.12692,-0.181881,-0.00776672,0.042045,-0.00333358,-3.93,3.044,5.322,-0.09,-0.349,0.088,7.966,6.853,-16.121,-5.824,0.618551,0.081722
23:27:42:825016,0.309098,-0.305607,1.63337,-0.00830777,1.17044,-0.000174533,0.236859,-0.130289,-0.181392,-0.00785398,0.0419403,0,-3.978,2.812,5.428,-0.075,-0.345,0.088,7.546,5.901,-16.044,-6.664,0.59178,0.184579
23:27:42:830191,0.310267,-0.306288,1.63239,-0.00834267,1.17066,-0.000191986,0.23274,-0.132837,-0.188653,-0.00677188,0.04112,-0.00221657,-4.295,2.715,5.388,-0.067,-0.354,0.088,7.959,5.999,-16.422,-6.055,0.879216,0.26771
23:27:42:835195,0.311384,-0.306934,1.63145,-0.00837758,1.17089,-0.000261799,0.227259,-0.1309,-0.187658,-0.0071384,0.0455531,-0.00869174,-4.576,2.71,5.378,-0.065,-0.369,0.088,7.903,6.475,-16.016,-5.95,0.791858,0.143718
23:27:42:840177,0.312519,-0.307597,1.63047,-0.00841249,1.17119,-0.000331613,0.224729,-0.131423,-0.189543,-0.00731293,0.0526566,-0.0130027,-4.895,2.616,5.497,-0.052,-0.399,0.088,7.777,5.481,-16.464,-6.391,0.860899,0.250802
23:27:42:845297,0.313636,-0.308312,1.62951,-0.00844739,1.17152,-0.000296706,0.222041,-0.137165,-0.190869,-0.00733038,0.0604058,0,-4.995,2.511,5.605,-0.039,-0.415,0.087,8.092,6.517,-16.261,-6.153,0.724226,0.04227
23:27:42:850427,0.3147,-0.309063,1.62851,-0.00849975,1.17192,-0.000244346,0.216526,-0.142977,-0.198549,-0.00731293,0.074735,0.0055676,-5.02,2.451,5.648,-0.026,-0.426,0.086,7.434,6.664,-15.568,-5.943,0.579099,0.170489
23:27:42:855432,0.315765,-0.309813,1.62748,-0.00851721,1.17241,-0.000261799,0.212023,-0.147829,-0.19984,-0.00677188,0.0854688,0,-4.974,2.528,5.57,-0.028,-0.423,0.086,8.533,7.336,-15.932,-5.306,0.157808,0.280391
23:27:42:860425,0.316847,-0.310581,1.62645,-0.00856957,1.17277,-0.000279253,0.212633,-0.149348,-0.201341,-0.00734784,0.0766549,0,-4.808,2.732,5.377,-0.043,-0.406,0.086,8.379,6.818,-16.52,-6.125,0.177534,0.147945
23:27:42:865564,0.317894,-0.311332,1.62544,-0.00860447,1.17297,-0.000279253,0.208096,-0.14947,-0.203523,-0.00759218,0.0561472,-0.00209439,-4.652,2.83,5.273,-0.05,-0.39,0.086,8.141,7.693,-16.59,-6.531,0.448062,0.224031
23:27:42:870512,0.318907,-0.312117,1.62434,-0.00863938,1.17316,-0.000296706,0.203087,-0.153449,-0.210347,-0.00863938,0.0430224,-0.00223402,-4.44,2.831,5.201,-0.049,-0.368,0.087,7.784,7.819,-17.906,-5.887,0.531193,0.143718
23:27:42:875654,0.319919,-0.31292,1.62326,-0.00869174,1.17337,-0.000314159,0.200748,-0.156853,-0.211098,-0.00890118,0.0444361,-0.00268781,-4.356,2.75,5.165,-0.04,-0.361,0.088,7.882,7.679,-16.135,-6.93,0.701682,0.100039
23:27:42:880690,0.320914,-0.313723,1.62221,-0.00872665,1.17365,-0.000349066,0.200102,-0.159087,-0.211377,-0.00820305,0.051941,-0.00630064,-4.311,2.582,5.039,-0.023,-0.358,0.09,7.217,7.644,-17.507,-5.432,0.73268,0.061996
23:27:42:885802,0.321891,-0.314526,1.62106,-0.00877901,1.17394,-0.000418879,0.196402,-0.157673,-0.219493,-0.00853466,0.0562869,-0.00989602,-4.314,2.481,4.926,-0.013,-0.36,0.091,7.819,7.098,-17.269,-5.271,0.869353,0.052133
23:27:42:890825,0.322851,-0.315311,1.61994,-0.00883137,1.17426,-0.000401426,0.19066,-0.155788,-0.223577,-0.00937242,0.059795,-0.00293215,-4.352,2.398,4.851,-0.003,-0.363,0.092,7.756,7.77,-16.772,-5.873,0.897533,0.264892
23:27:42:895949,0.323793,-0.316132,1.61878,-0.00888373,1.17466,-0.000366519,0.188443,-0.159261,-0.226596,-0.0104371,0.070808,0.00322886,-4.402,2.393,4.903,-0.001,-0.365,0.092,8.085,8.218,-15.666,-5.033,0.670684,0.240939
23:27:42:900925,0.324753,-0.316934,1.61762,-0.00893609,1.17515,-0.000366519,0.187815,-0.159401,-0.227608,-0.0104022,0.0884358,0,-4.512,2.4,5.045,0,-0.372,0.092,7.735,6.811,-15.967,-5.222,0.453698,0.201487
23:27:42:906050,0.325661,-0.317755,1.61644,-0.0090059,1.17571,-0.000383972,0.183521,-0.160588,-0.232984,-0.0112574,0.101735,0,-4.624,2.313,5.126,0.008,-0.383,0.093,7.735,6.979,-15.771,-5.173,0.11272,0.193033
23:27:42:911065,0.326551,-0.318558,1.61525,-0.00905826,1.17613,-0.000383972,0.177954,-0.159925,-0.232373,-0.0115366,0.0872141,0,-4.65,2.189,5.146,0.018,-0.388,0.093,7.294,7.091,-16.338,-6.545,0.194442,0.19726
23:27:42:916216,0.327406,-0.319378,1.61408,-0.00912807,1.1763,-0.000401426,0.17469,-0.15975,-0.231588,-0.0114494,0.0549779,-0.00232129,-4.53,2.003,5.193,0.031,-0.383,0.092,7.098,6.559,-16.513,-5.208,0.387475,0.071859
23:27:42:921174,0.328296,-0.320216,1.61289,-0.00918043,1.17647,-0.000418879,0.174481,-0.164445,-0.234799,-0.0109956,0.0424988,0,-4.337,1.947,5.227,0.035,-0.37,0.092,7.448,7.14,-17.073,-4.319,0.766496,0.054951
23:27:42:926173,0.329134,-0.321088,1.61172,-0.00923279,1.17674,-0.000436332,0.170571,-0.169087,-0.23185,-0.0107512,0.0476824,-0.00551524,-3.989,1.978,5.177,0.034,-0.343,0.093,7.833,6.965,-17.374,-4.123,0.842582,0.08454
23:27:42:931322,0.329972,-0.321978,1.61055,-0.0092677,1.17705,-0.000488692,0.165789,-0.174149,-0.23164,-0.0100182,0.0568105,-0.0084823,-3.801,2.028,5.046,0.031,-0.327,0.094,8.337,7.434,-16.954,-3.388,0.907396,0.094403
23:27:42:936260,0.330757,-0.322851,1.60937,-0.00932006,1.1774,-0.000488692,0.160623,-0.173084,-0.235619,-0.00863938,0.0645074,0,-3.649,2.076,4.813,0.028,-0.313,0.097,7.924,7.693,-17.899,-3.724,0.966574,0.147945
23:27:42:941425,0.33156,-0.323724,1.60811,-0.00935496,1.17778,-0.000471239,0.15961,-0.173224,-0.240524,-0.00788889,0.0725882,0,-3.613,2.08,4.733,0.028,-0.308,0.098,7.476,8.113,-17.934,-3.213,0.825674,0.170489
23:27:42:946365,0.332381,-0.324614,1.60689,-0.00938987,1.17829,-0.000471239,0.161164,-0.174725,-0.243281,-0.00755728,0.0908967,0,-3.623,2.049,4.782,0.031,-0.306,0.097,7.175,7.91,-17.339,-4.109,0.4227,0.194442
23:27:42:951572,0.333166,-0.325504,1.60567,-0.00942478,1.1789,-0.000488692,0.156905,-0.175632,-0.244032,-0.00596903,0.108106,0,-3.681,1.999,4.88,0.034,-0.308,0.096,7.49,7.441,-17.976,-3.752,0.297299,0.291663
23:27:42:956488,0.333934,-0.326377,1.60439,-0.00944223,1.17937,-0.000488692,0.153153,-0.173119,-0.245603,-0.00624828,0.0986286,-0.00233874,-3.846,1.877,5.026,0.043,-0.321,0.096,6.93,7.28,-18.963,-6.545,0.263483,0.200078
23:27:42:961687,0.334667,-0.327232,1.60315,-0.00945968,1.1796,-0.000488692,0.147655,-0.171496,-0.24651,-0.00488692,0.0655895,0,-3.957,1.78,5.088,0.05,-0.332,0.095,6.937,7.798,-17.521,-3.486,0.463561,0.188806
23:27:42:966699,0.3354,-0.328122,1.60192,-0.00949459,1.17977,-0.000506145,0.145752,-0.174271,-0.246353,-0.00488692,0.0465654,0,-3.993,1.645,5.093,0.06,-0.337,0.094,6.867,7.98,-17.444,-4.081,0.793267,0.076086
23:27:42:971627,0.336133,-0.329029,1.60061,-0.0095295,1.18005,-0.000523599,0.146136,-0.176575,-0.250123,-0.00610865,0.0521679,0,-3.902,1.557,5.048,0.066,-0.33,0.094,6.447,7.707,-16.835,-6.531,0.818629,0.022544
23:27:42:976809,0.336849,-0.329937,1.59935,-0.0095644,1.1804,-0.000541052,0.142506,-0.179751,-0.252549,-0.00633555,0.0630937,-0.0045204,-3.691,1.377,5.019,0.077,-0.312,0.095,7.721,8.666,-17.024,-4.872,0.908805,0.170489
23:27:42:981811,0.337512,-0.330862,1.59806,-0.00959931,1.18082,-0.000541052,0.136363,-0.178879,-0.253055,-0.00633555,0.0751015,0,-3.599,1.222,5.076,0.086,-0.304,0.095,6.846,8.463,-16.94,-4.025,0.956711,0.115538
23:27:42:986936,0.338175,-0.331752,1.59673,-0.00961676,1.18133,-0.000541052,0.131406,-0.179891,-0.258728,-0.00539307,0.0927293,0,-3.636,1.024,5.193,0.1,-0.305,0.096,6.65,8.337,-17.731,-4.368,0.583326,0.147945
23:27:42:991938,0.338821,-0.332677,1.59542,-0.00963422,1.18195,-0.000541052,0.12987,-0.180415,-0.259216,-0.00523599,0.111631,0,-3.785,0.968,5.198,0.107,-0.314,0.096,5.544,8.113,-16.1,-4.235,0.288845,0.240939
23:27:42:996934,0.339484,-0.333567,1.59411,-0.00966912,1.18248,-0.000558505,0.130586,-0.180048,-0.260962,-0.0053058,0.105662,-0.00221657,-4.139,0.965,5.123,0.112,-0.337,0.097,5.999,7.91,-16.093,-5.124,0.284618,0.18317
23:27:43:2023,0.34013,-0.334475,1.59279,-0.00968658,1.18276,-0.000558505,0.129381,-0.177116,-0.262498,-0.0044855,0.0741939,0,-4.397,0.932,5.14,0.115,-0.356,0.098,5.831,7.567,-15.407,-3.717,0.481878,0.061996
23:27:43:7004,0.340741,-0.335365,1.59146,-0.00970403,1.18297,-0.000575959,0.123744,-0.178111,-0.260455,-0.00424115,0.0529184,0,-4.669,0.75,5.328,0.126,-0.382,0.097,5.698,7.455,-16.24,-4.347,0.767905,0.08454
23:27:43:12120,0.341317,-0.33629,1.59017,-0.00972148,1.18325,-0.000575959,0.11781,-0.178809,-0.258187,-0.00314159,0.0555887,-0.00225147,-4.689,0.513,5.442,0.141,-0.389,0.095,6.328,7.427,-16.464,-4.088,0.882034,0.07045
23:27:43:17118,0.341858,-0.337198,1.58886,-0.00973894,1.18361,-0.000593412,0.111527,-0.180153,-0.258309,-0.00270526,0.0655197,-0.00223402,-4.596,0.427,5.348,0.147,-0.381,0.095,6.545,7.245,-16.737,-4.088,0.890488,0.116947
23:27:43:22293,0.342399,-0.338105,1.58753,-0.00973894,1.18403,-0.000628319,0.108734,-0.180362,-0.259775,-0.00280998,0.0763058,-0.0047473,-4.465,0.449,5.063,0.146,-0.364,0.096,6.349,6.867,-17.234,-4.382,0.621369,0.09863
23:27:43:27258,0.342957,-0.339013,1.58623,-0.00975639,1.18457,-0.000628319,0.109345,-0.179367,-0.260595,-0.00218166,0.0957139,-0.00338594,-4.458,0.507,4.912,0.142,-0.36,0.098,5.439,7.238,-17.605,-4.396,0.593189,0.331115
23:27:43:32420,0.343516,-0.33992,1.58485,-0.00975639,1.1852,-0.000628319,0.110828,-0.181148,-0.266233,-0.00174533,0.113726,0,-4.602,0.535,4.841,0.14,-0.368,0.101,5.019,6.804,-16.821,-4.634,0.314207,0.280391
23:27:43:37432,0.344057,-0.34088,1.58352,-0.00977384,1.18571,-0.000628319,0.107931,-0.184254,-0.268397,0,0.104598,0,-4.79,0.502,4.86,0.143,-0.382,0.101,4.795,6.86,-16.933,-4.102,0.255029,0.050724
23:27:43:42545,0.344545,-0.341823,1.58214,-0.00977384,1.186,-0.000645772,0.100409,-0.187658,-0.270282,0,0.0768992,-0.00246091,-5.143,0.445,4.895,0.15,-0.411,0.101,5.257,7.266,-17.332,-4.837,0.505831,0.15499
23:27:43:47492,0.344999,-0.342765,1.58073,-0.0097913,1.18625,-0.000645772,0.0946841,-0.186837,-0.273336,-0.00202458,0.0590445,-0.00286234,-5.317,0.436,4.879,0.152,-0.427,0.1,4.844,6.832,-17.339,-4.718,0.897533,0.109902
23:27:43:52666,0.345436,-0.343743,1.57931,-0.0097913,1.18658,-0.000645772,0.0886104,-0.188722,-0.277158,-0.00178024,0.0629889,0,-5.254,0.446,4.768,0.152,-0.431,0.1,6.468,7.196,-15.694,-4.403,0.886261,0.107084
23:27:43:57665,0.345837,-0.34472,1.57788,-0.0097913,1.187,-0.000680678,0.0836711,-0.192388,-0.280265,-0.0018326,0.0771959,-0.0039968,-4.962,0.441,4.684,0.151,-0.414,0.1,6.272,7.448,-16.842,-4.102,0.810175,0.226849
23:27:43:62814,0.346238,-0.345697,1.57649,-0.0097913,1.18754,-0.000715585,0.0819956,-0.194063,-0.280666,0,0.0948237,-0.00523599,-4.368,0.417,4.674,0.148,-0.369,0.099,6.055,7.525,-16.723,-4.613,0.659412,0.022544
23:27:43:67793,0.346675,-0.346675,1.57506,-0.00980875,1.1882,-0.000750492,0.0838456,-0.193382,-0.280666,0,0.116448,-0.00574213,-4.056,0.422,4.736,0.144,-0.34,0.099,5.544,6.44,-16.24,-4.515,0.411428,0.314207
23:27:43:72930,0.347111,-0.34767,1.57361,-0.00980875,1.18881,-0.000750492,0.0867429,-0.194796,-0.284314,0,0.116431,-0.00389208,-3.895,0.51,4.742,0.135,-0.32,0.1,4.165,6.818,-16.695,-4.921,0.215577,0.322661
23:27:43:77915,0.347565,-0.348682,1.57216,-0.0098262,1.18918,-0.000750492,0.0874061,-0.197065,-0.283913,-0.00171042,0.088174,0,-3.984,0.613,4.611,0.129,-0.323,0.102,3.85,6.923,-16.723,-5.103,0.426927,0.286027
23:27:43:82935,0.347931,-0.349677,1.57074,-0.0098262,1.18944,-0.000750492,0.0788714,-0.198863,-0.282255,0,0.0665319,0,-4.286,0.736,4.343,0.122,-0.347,0.105,4.62,6.44,-17.304,-5.222,0.783404,0.001409
23:27:43:88055,0.348246,-0.350672,1.56931,-0.0098262,1.18977,-0.000750492,0.0679282,-0.198549,-0.284785,0,0.0665669,0,-4.554,0.684,4.223,0.125,-0.374,0.107,6.202,7.581,-17.962,-5.026,0.791858,0.043679
23:27:43:93056,0.348525,-0.351684,1.56786,-0.0098262,1.19021,-0.000767945,0.0599172,-0.19984,-0.285012,0,0.0789936,0,-4.596,0.555,4.224,0.132,-0.382,0.106,6.622,7.903,-17.584,-5.047,0.638277,0.157808
23:27:43:98164,0.348804,-0.352696,1.5664,-0.0098262,1.19075,-0.000767945,0.0570548,-0.199596,-0.288084,0,0.0975814,0,-4.453,0.391,4.247,0.139,-0.374,0.106,7.448,6.958,-18.074,-5.089,0.663639,0.057769
23:27:43:103112,0.349083,-0.353708,1.56495,-0.00984366,1.19143,-0.000785398,0.0574562,-0.198636,-0.288084,0,0.120724,0,-4.333,0.407,4.292,0.137,-0.362,0.105,7.154,7.322,-17.353,-4.963,0.236712,0.205714
23:27:43:108164,0.34938,-0.354686,1.56348,-0.00984366,1.19201,-0.000785398,0.0570723,-0.198426,-0.288887,0,0.114389,0,-4.341,0.606,4.488,0.121,-0.352,0.103,6.16,6.727,-16.345,-4.725,0.260665,-0.002818
23:27:43:113290,0.349659,-0.355716,1.56198,-0.00984366,1.19236,-0.000820305,0.0561298,-0.200416,-0.294123,0,0.0844216,-0.00492183,-4.524,0.749,4.67,0.11,-0.359,0.103,5.985,7.525,-17.941,-5.362,0.480469,0.132446
23:27:43:118415,0.349921,-0.356728,1.56048,-0.00984366,1.19264,-0.000820305,0.0536514,-0.200818,-0.294193,0,0.0683122,0,-4.963,0.819,4.879,0.105,-0.386,0.102,6.293,7.014,-17.234,-4.571,0.849627,0.136673
23:27:43:123417,0.350183,-0.357758,1.559,-0.00986111,1.19304,-0.000837758,0.0518537,-0.2008,-0.295763,0,0.0760265,-0.00253073,-5.216,0.752,4.955,0.11,-0.406,0.101,6.391,6.573,-16.534,-4.578,0.765087,-0.050724
23:27:43:128541,0.350462,-0.358752,1.55746,-0.00986111,1.19356,-0.000820305,0.0538434,-0.200905,-0.299324,0,0.0941954,0,-5.281,0.548,5.021,0.124,-0.422,0.1,5.579,7.091,-16.828,-4.683,0.759451,0.136673
23:27:43:133540,0.350759,-0.359782,1.55594,-0.00986111,1.19421,-0.000837758,0.0566708,-0.203156,-0.300389,0,0.116501,0,-5.081,0.412,5.001,0.133,-0.415,0.099,4.725,6.454,-17.059,-4.627,0.397338,0.008454
23:27:43:138482,0.351056,-0.360847,1.55441,-0.00987856,1.19489,-0.000837758,0.0583289,-0.205652,-0.302954,0,0.12514,0,-4.657,0.37,4.766,0.136,-0.388,0.099,4.046,7.357,-16.961,-4.942,0.226849,0.164853
23:27:43:143680,0.351352,-0.361894,1.55287,-0.00987856,1.19532,-0.000837758,0.057369,-0.207712,-0.304473,0,0.10191,0,-4.51,0.518,4.517,0.126,-0.371,0.1,3.185,7.259,-16.604,-4.536,0.438199,0.050724
23:27:43:148663,0.351597,-0.362941,1.55132,-0.00987856,1.19562,-0.000837758,0.0513301,-0.209684,-0.303425,0,0.0754506,0,-4.676,0.916,4.271,0.099,-0.372,0.102,3.759,7.497,-16.282,-4.459,0.804539,0.046497
23:27:43:153806,0.351771,-0.364041,1.54978,-0.00987856,1.19597,-0.000855211,0.0412421,-0.211359,-0.305188,0,0.0700401,0,-4.965,1.15,4.276,0.082,-0.388,0.103,4.487,7.973,-17.661,-4.802,0.97221,0.026771
23:27:43:158787,0.351911,-0.365123,1.54826,-0.00987856,1.19646,-0.000890118,0.0325853,-0.212337,-0.302291,0,0.0874235,-0.00445059,-5.351,1.264,4.365,0.074,-0.419,0.101,5.663,8.442,-16.807,-5.53,0.880625,0.052133
