Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:30:06:788286,-7,-4,-9,6,21,-25,-10,-16
15:30:06:804043,-7,-4,-9,6,21,-25,-10,-16
15:30:06:804826,-5,-2,1,2,-28,-35,-11,-16
15:30:06:810799,-21,-2,26,23,40,-10,1,-79
15:30:06:819034,-21,-2,26,23,40,-10,1,-79
15:30:06:819815,15,-4,5,9,12,0,-10,30
15:30:06:825779,2,1,2,-13,-101,-18,-8,-5
15:30:06:841550,2,1,2,-13,-101,-18,-8,-5
15:30:06:842333,2,4,4,26,12,30,-3,3
15:30:06:848247,-8,5,1,-16,-73,-51,-15,-25
15:30:06:864077,-8,5,1,-16,-73,-51,-15,-25
15:30:06:864792,0,-1,1,-6,-23,-40,2,15
15:30:06:870763,0,1,-2,3,-10,11,-8,-9
15:30:06:879022,0,1,-2,3,-10,11,-8,-9
15:30:06:879783,-2,-2,-19,-4,26,8,7,3
15:30:06:893302,-1,-2,-5,-7,28,-21,-17,15
15:30:06:901519,-1,-2,-5,-7,28,-21,-17,15
15:30:06:902305,-41,-5,-7,4,10,24,-5,-74
15:30:06:908269,7,-4,-22,1,12,-12,11,21
15:30:06:924005,7,-4,-22,1,12,-12,11,21
15:30:06:924776,-3,2,12,10,-65,-6,0,-2
15:30:06:930772,0,-3,-18,-27,-5,2,9,16
15:30:06:939008,0,-3,-18,-27,-5,2,9,16
15:30:06:939786,3,-4,-7,-30,13,1,-1,-17
15:30:06:953239,5,1,6,-2,58,9,14,21
15:30:06:961523,5,1,6,-2,58,9,14,21
15:30:06:962304,-4,-5,-8,-35,-12,2,-6,-11
15:30:06:975729,-9,-20,-2,-15,24,38,-10,-12
15:30:06:984024,-9,-20,-2,-15,24,38,-10,-12
15:30:06:984843,7,-1,-6,13,39,8,8,13
15:30:06:990697,-4,-1,-3,-46,17,-28,-11,-16
15:30:06:999065,-4,-1,-3,-46,17,-28,-11,-16
15:30:06:999798,26,4,-10,-6,12,41,13,31
15:30:07:13336,0,-3,4,4,-47,-14,9,14
15:30:07:21463,0,-3,4,4,-47,-14,9,14
15:30:07:22253,13,2,5,-16,2,-18,-7,10
15:30:07:28254,2,3,10,-2,40,41,20,14
15:30:07:44040,2,3,10,-2,40,41,20,14
15:30:07:44813,-5,-4,-16,-88,-20,-33,-8,-2
15:30:07:50749,-5,3,8,-30,-3,22,-2,7
15:30:07:59028,-5,3,8,-30,-3,22,-2,7
15:30:07:59796,-5,3,-12,16,81,9,6,-10
15:30:07:73305,-4,-10,-43,-49,28,-11,-6,-33
15:30:07:81507,-4,-10,-43,-49,28,-11,-6,-33
15:30:07:82266,11,-6,13,44,-46,-1,38,11
15:30:07:88252,0,-3,27,58,-16,20,-17,-57
15:30:07:104034,0,-3,27,58,-16,20,-17,-57
15:30:07:104823,-10,1,-4,5,-54,-8,-16,14
15:30:07:110799,2,9,4,45,0,44,5,17
15:30:07:119037,2,9,4,45,0,44,5,17
15:30:07:119772,-4,1,9,-1,-12,-2,-7,-14
15:30:07:133324,-7,-2,-7,-10,-10,-10,-50,-6
15:30:07:141930,-7,-2,-7,-10,-10,-10,-50,-6
15:30:07:148960,12,3,25,-22,-14,-14,11,36
15:30:07:149727,3,-3,2,-4,27,-1,14,18
15:30:07:164058,3,-3,2,-4,27,-1,14,18
15:30:07:164721,-8,1,15,26,-8,-12,-24,-19
15:30:07:170812,0,-2,-28,-17,-9,-31,-29,44
15:30:07:179404,0,-2,-28,-17,-9,-31,-29,44
15:30:07:185754,-1,-7,-11,-4,49,30,24,1
15:30:07:193299,3,5,19,41,3,67,32,-16
15:30:07:201481,3,5,19,41,3,67,32,-16
15:30:07:202298,-4,-4,10,14,85,-6,-4,5
15:30:07:208230,-1,-1,-14,1,-6,-36,10,8
15:30:07:224000,-1,-1,-14,1,-6,-36,10,8
15:30:07:224752,-12,2,-55,-31,-49,-25,-27,-51
15:30:07:230837,10,0,-15,-23,14,-2,1,11
15:30:07:238979,10,0,-15,-23,14,-2,1,11
15:30:07:239765,-1,-3,7,20,8,8,23,29
15:30:07:253314,10,-1,6,11,-87,0,38,69
15:30:07:261470,10,-1,6,11,-87,0,38,69
15:30:07:262258,3,6,9,39,52,56,-2,-3
15:30:07:268245,-6,-3,32,29,-3,-33,-21,-23
15:30:07:284036,-6,-3,32,29,-3,-33,-21,-23
15:30:07:284713,-5,-1,12,-2,-9,-22,-7,-3
15:30:07:290763,-3,-4,-17,-11,8,37,-7,-22
15:30:07:299056,-3,-4,-17,-11,8,37,-7,-22
15:30:07:299808,-8,-1,-17,-12,-42,-23,-5,-53
15:30:07:313305,10,0,-10,-5,4,-27,23,14
15:30:07:321493,10,0,-10,-5,4,-27,23,14
15:30:07:322239,-7,-4,4,3,-51,-25,-41,-22
15:30:07:328287,-6,1,12,16,-40,12,2,-22
15:30:07:344032,-6,1,12,16,-40,12,2,-22
15:30:07:344800,0,-2,3,-13,0,-4,-10,-6
15:30:07:350824,-1,2,26,-2,14,-20,-5,4
15:30:07:359026,-1,2,26,-2,14,-20,-5,4
15:30:07:359800,-1,-6,2,14,-40,-4,0,14
15:30:07:373273,-2,2,-22,-45,64,67,1,4
15:30:07:381472,-2,2,-22,-45,64,67,1,4
15:30:07:382263,1,-2,-14,-3,44,1,27,18
15:30:07:388347,-6,-2,3,4,-49,-63,-23,-26
15:30:07:404060,-6,-2,3,4,-49,-63,-23,-26
15:30:07:404837,11,1,-1,-37,16,18,7,80
15:30:07:410880,7,2,-2,16,103,61,39,43
15:30:07:419048,7,2,-2,16,103,61,39,43
15:30:07:419733,-2,1,30,24,-90,16,-12,-24
15:30:07:433368,-3,-1,-18,-20,1,-44,-13,-19
15:30:07:441516,-3,-1,-18,-20,1,-44,-13,-19
15:30:07:442296,-2,0,17,22,-28,21,11,5
15:30:07:448326,-8,-6,-8,23,-75,-72,-5,-27
15:30:07:464106,-8,-6,-8,23,-75,-72,-5,-27
15:30:07:464804,-8,-7,-15,-65,0,-32,-6,-23
15:30:07:470784,-4,-3,-13,-2,-10,-15,-7,-17
15:30:07:479004,-4,-3,-13,-2,-10,-15,-7,-17
15:30:07:479798,3,-6,9,30,0,4,-7,38
15:30:07:493272,1,5,3,8,-16,-11,11,15
15:30:07:501528,1,5,3,8,-16,-11,11,15
15:30:07:502320,-5,0,-8,8,7,11,-4,-25
15:30:07:508252,1,0,32,-25,14,-42,-15,-6
15:30:07:524012,1,0,32,-25,14,-42,-15,-6
15:30:07:524784,3,-2,-11,6,20,-7,15,4
15:30:07:530782,-2,6,15,-5,0,5,1,-6
15:30:07:539008,-2,6,15,-5,0,5,1,-6
15:30:07:539804,-2,7,-4,-10,4,12,36,-63
15:30:07:553297,1,-1,41,21,21,29,21,-16
15:30:07:561513,1,-1,41,21,21,29,21,-16
15:30:07:562279,4,-4,22,-27,0,15,-24,30
15:30:07:568294,-1,2,-15,9,-11,-1,-6,2
15:30:07:584064,-1,2,-15,9,-11,-1,-6,2
15:30:07:584789,-7,-2,-14,-54,-22,-26,-19,-30
15:30:07:590723,1,-6,-16,-3,-36,39,-2,26
15:30:07:599070,1,-6,-16,-3,-36,39,-2,26
15:30:07:599792,1,3,-1,32,2,-24,-2,14
15:30:07:613293,-3,-7,-8,-8,2,4,-11,-5
15:30:07:621503,-3,-7,-8,-8,2,4,-11,-5
15:30:07:622278,-2,-3,-6,-7,2,-9,-8,5
15:30:07:628299,-6,4,-1,-2,9,-13,0,-40
15:30:07:644043,-6,4,-1,-2,9,-13,0,-40
15:30:07:644829,-5,-2,-7,19,43,33,-6,-4
15:30:07:650748,-4,5,4,9,-11,-17,-20,-26
15:30:07:659016,-4,5,4,9,-11,-17,-20,-26
15:30:07:659785,3,-3,5,20,32,-37,11,7
15:30:07:673356,4,-2,1,0,32,20,14,2
15:30:07:681504,4,-2,1,0,32,20,14,2
15:30:07:682321,-3,3,-6,37,-20,-14,-26,3
15:30:07:688251,0,-2,27,16,-17,-15,-12,24
15:30:07:704010,0,-2,27,16,-17,-15,-12,24
15:30:07:704772,1,-7,29,-5,8,2,-3,6
15:30:07:710751,-1,-9,-12,-13,-13,30,-3,9
15:30:07:719009,-1,-9,-12,-13,-13,30,-3,9
15:30:07:719772,-4,3,-1,-4,-10,-5,-14,-23
15:30:07:733344,-2,0,-19,10,-16,-5,9,10
15:30:07:741458,-2,0,-19,10,-16,-5,9,10
15:30:07:742274,-9,-9,-14,-29,-8,-7,-15,-10
15:30:07:748251,-12,3,-1,10,72,15,-5,-77
15:30:07:763974,-12,3,-1,10,72,15,-5,-77
15:30:07:764753,3,2,-23,-14,16,17,45,19
15:30:07:770806,-5,-7,-29,-49,-30,-24,-3,-4
15:30:07:779028,-5,-7,-29,-49,-30,-24,-3,-4
15:30:07:779772,0,-4,-2,12,-46,-26,-13,1
15:30:07:793309,0,-1,8,-12,-35,-25,-6,15
15:30:07:801476,0,-1,8,-12,-35,-25,-6,15
15:30:07:802295,3,7,4,9,22,20,12,8
15:30:07:815836,-1,-4,-23,-6,13,-64,-15,17
15:30:07:823929,-1,-4,-23,-6,13,-64,-15,17
15:30:07:824726,1,-1,-7,-3,34,9,-8,-1
15:30:07:830858,4,-3,-7,-16,9,22,8,24
15:30:07:838307,4,-3,-7,-16,9,22,8,24
15:30:07:845800,-4,-4,7,-11,0,0,3,-12
15:30:07:853282,0,-2,-7,14,-6,18,20,19
15:30:07:861468,0,-2,-7,14,-6,18,20,19
15:30:07:862241,-3,0,5,-36,-6,-23,-5,-33
15:30:07:875785,1,-1,-3,8,-11,9,1,-4
15:30:07:884046,1,-1,-3,8,-11,9,1,-4
15:30:07:884771,4,-1,-5,4,-14,-6,4,16
15:30:07:890803,-6,-1,18,-6,-14,33,11,-16
15:30:07:898367,-6,-1,18,-6,-14,33,11,-16
15:30:07:905716,2,3,2,-13,1,-16,-6,1
15:30:07:913254,-11,-3,-13,-14,-13,-7,-29,-69
15:30:07:921524,-11,-3,-13,-14,-13,-7,-29,-69
15:30:07:922276,3,0,-1,10,-34,27,64,15
15:30:07:935800,6,6,-1,14,61,28,11,31
15:30:07:944029,6,6,-1,14,61,28,11,31
15:30:07:944841,-2,4,-5,17,50,-1,-13,-9
15:30:07:950767,-2,-2,5,-19,-43,-37,-6,-2
15:30:07:958337,-2,-2,5,-19,-43,-37,-6,-2
15:30:07:965824,7,0,12,5,11,9,5,53
15:30:07:973254,4,-1,-1,-16,6,8,38,34
15:30:07:981520,4,-1,-1,-16,6,8,38,34
15:30:07:982290,-8,1,-6,1,-31,-11,-14,-30
15:30:07:995734,6,-1,2,18,0,-1,-1,22
15:30:08:4049,6,-1,2,18,0,-1,-1,22
15:30:08:4822,-5,-5,-4,-28,1,-1,15,-15
15:30:08:10776,0,-1,3,7,-23,10,-3,6
15:30:08:18377,0,-1,3,7,-23,10,-3,6
15:30:08:25767,-8,-7,-10,-16,-71,-44,-49,-12
15:30:08:33275,2,-6,-5,54,16,33,1,8
15:30:08:41474,2,-6,-5,54,16,33,1,8
15:30:08:42316,-1,-3,50,11,15,31,-3,11
15:30:08:55785,5,6,7,-4,16,18,19,30
15:30:08:64116,5,6,7,-4,16,18,19,30
15:30:08:64804,-2,-9,-24,-4,-40,-25,-12,13
15:30:08:70770,-1,4,9,36,-41,26,-11,-8
15:30:08:78330,-1,4,9,36,-41,26,-11,-8
15:30:08:85770,-4,2,-7,-2,6,17,10,-27
15:30:08:93262,-6,-4,-1,-45,-39,-47,-33,-10
15:30:08:101474,-6,-4,-1,-45,-39,-47,-33,-10
15:30:08:102274,-2,2,-9,0,20,-9,2,-5
15:30:08:115831,-8,-3,-1,4,-9,-41,-39,-33
15:30:08:123960,-8,-3,-1,4,-9,-41,-39,-33
15:30:08:124718,3,0,-13,8,42,5,-1,7
15:30:08:130783,4,-5,-25,-20,15,3,-12,-3
15:30:08:138328,4,-5,-25,-20,15,3,-12,-3
15:30:08:145805,-11,0,21,31,-22,-4,-4,-20
15:30:08:153302,0,6,-7,-3,-10,-9,-17,-2
15:30:08:161572,0,6,-7,-3,-10,-9,-17,-2
15:30:08:162265,5,3,0,-10,-28,2,18,10
15:30:08:175786,4,0,5,12,48,32,17,17
15:30:08:184035,4,0,5,12,48,32,17,17
15:30:08:184773,-5,-7,4,1,1,-13,-42,-18
15:30:08:190709,-4,-1,-6,-7,9,27,2,20
15:30:08:198356,-4,-1,-6,-7,9,27,2,20
15:30:08:205712,16,2,-17,18,50,13,17,39
15:30:08:213274,0,-5,9,11,-48,-52,9,0
15:30:08:221504,0,-5,9,11,-48,-52,9,0
15:30:08:222267,-15,19,-5,-16,28,23,-13,-46
15:30:08:235759,19,-18,10,13,-50,-15,12,17
15:30:08:244076,19,-18,10,13,-50,-15,12,17
15:30:08:244851,-29,-26,-24,-18,-22,-19,-8,-16
15:30:08:250770,-11,14,21,-28,-14,-20,3,-20
15:30:08:258325,-11,14,21,-28,-14,-20,3,-20
15:30:08:265826,30,30,27,-1,27,17,15,34
15:30:08:273249,-16,-16,-7,9,3,-5,-1,-26
15:30:08:281611,-16,-16,-7,9,3,-5,-1,-26
15:30:08:282313,1,-10,5,27,64,9,8,-2
15:30:08:295777,-8,-24,-12,-5,30,13,-2,-1
15:30:08:304046,-8,-24,-12,-5,30,13,-2,-1
15:30:08:304797,5,20,-5,19,-19,1,0,8
15:30:08:310794,-2,3,-13,-22,1,-4,-7,1
15:30:08:318356,-2,3,-13,-22,1,-4,-7,1
15:30:08:325761,0,15,-14,-1,-23,2,-3,-3
15:30:08:333284,-3,0,-15,-21,-46,-19,1,0
15:30:08:341428,-3,0,-15,-21,-46,-19,1,0
15:30:08:342223,8,35,13,-13,-20,-34,-14,0
15:30:08:355776,3,1,-4,-42,29,39,20,-2
15:30:08:364096,3,1,-4,-42,29,39,20,-2
15:30:08:364853,0,4,14,-9,8,0,5,7
15:30:08:370764,8,32,21,70,11,-2,-9,2
15:30:08:378313,8,32,21,70,11,-2,-9,2
15:30:08:385790,-5,-41,-23,2,-78,8,2,0
15:30:08:393273,12,-1,15,27,19,-17,-10,20
15:30:08:401478,12,-1,15,27,19,-17,-10,20
15:30:08:402292,-5,-26,-8,-30,79,21,-29,-10
15:30:08:415820,-2,12,-3,-4,-20,17,-7,-1
15:30:08:423953,-2,12,-3,-4,-20,17,-7,-1
15:30:08:424784,19,26,8,29,18,-14,22,38
15:30:08:430817,-1,33,21,-24,53,31,13,-10
15:30:08:446542,-1,33,21,-24,53,31,13,-10
15:30:08:447327,-11,-19,-26,-25,-91,-15,-4,-13
15:30:08:453278,-5,-3,-18,-21,-61,-20,-1,-2
15:30:08:461512,-5,-3,-18,-21,-61,-20,-1,-2
15:30:08:462323,8,4,2,-2,41,25,-9,2
15:30:08:475796,-2,-12,-2,-4,-10,9,-2,-1
15:30:08:484052,-2,-12,-2,-4,-10,9,-2,-1
15:30:08:484827,-6,-10,9,8,-25,-25,-3,-15
15:30:08:490749,5,-4,7,28,44,35,5,1
15:30:08:498387,5,-4,7,28,44,35,5,1
15:30:08:505804,0,-17,12,55,-3,-28,-6,-8
15:30:08:513340,2,-32,-3,8,51,14,12,17
15:30:08:521531,2,-32,-3,8,51,14,12,17
15:30:08:522286,-14,-25,-3,-25,-47,-24,-16,-17
15:30:08:535819,8,37,-8,14,7,-17,-7,-1
15:30:08:544040,8,37,-8,14,7,-17,-7,-1
15:30:08:544826,-2,7,9,-10,-33,-24,2,2
15:30:08:550824,-13,16,-29,-39,-46,-15,-20,-4
15:30:08:558313,-13,16,-29,-39,-46,-15,-20,-4
15:30:08:565800,-3,-3,-11,-26,-45,2,18,-6
15:30:08:573288,-3,-17,-7,7,10,-9,32,3
15:30:08:581547,-3,-17,-7,7,10,-9,32,3
15:30:08:582336,-6,0,-4,-3,17,-23,-1,-2
15:30:08:595858,-1,-15,12,-12,65,-22,-16,2
15:30:08:612238,-1,-15,12,-12,65,-22,-16,2
15:30:08:613097,4,15,17,-5,105,99,-2,2
15:30:08:613822,-1,-3,10,11,-4,-9,4,-3
15:30:08:618348,-1,-3,10,11,-4,-9,4,-3
15:30:08:625820,-12,11,3,-16,-6,-22,-13,-21
15:30:08:633330,-8,16,-22,1,-7,-35,-19,-29
15:30:08:641463,-8,16,-22,1,-7,-35,-19,-29
15:30:08:642277,-5,-25,-3,39,19,61,5,-21
15:30:08:655809,0,43,-3,-18,-11,-22,-10,-1
15:30:08:664013,0,43,-3,-18,-11,-22,-10,-1
15:30:08:664778,-5,-1,-10,23,3,-10,-8,3
15:30:08:670833,10,1,13,9,106,47,6,5
15:30:08:678330,10,1,13,9,106,47,6,5
15:30:08:685759,4,-17,-13,-12,-39,-10,2,15
15:30:08:693251,0,-43,-2,-73,-111,-4,18,3
15:30:08:701451,0,-43,-2,-73,-111,-4,18,3
15:30:08:702301,3,16,0,14,-9,-12,6,5
15:30:08:715828,-7,-48,23,70,-26,-2,-4,8
15:30:08:724054,-7,-48,23,70,-26,-2,-4,8
15:30:08:724762,11,23,-17,-14,1,-13,8,11
15:30:08:730777,8,23,1,-2,63,61,18,0
15:30:08:738353,8,23,1,-2,63,61,18,0
15:30:08:745787,-22,-50,13,-12,40,17,22,-20
15:30:08:753243,-7,-8,-12,6,-5,5,-18,-13
15:30:08:760851,-7,-8,-12,6,-5,5,-18,-13
15:30:08:768257,4,19,6,-6,-17,0,0,14
15:30:08:775782,-11,-8,-10,-27,-91,-20,-5,-9
15:30:08:784042,-11,-8,-10,-27,-91,-20,-5,-9
15:30:08:784808,10,37,-5,-9,-21,-18,-14,18
15:30:08:799091,-4,-4,-10,-19,7,-36,-24,0
15:30:08:799812,-4,-4,-10,-19,7,-36,-24,0
15:30:08:805767,0,34,10,7,-19,-12,0,-9
15:30:08:813309,2,-1,-7,-11,44,-8,8,15
15:30:08:820868,2,-1,-7,-11,44,-8,8,15
15:30:08:828311,-3,4,-5,-1,39,19,17,2
15:30:08:835777,-20,-14,8,-36,-54,-11,3,-13
15:30:08:843956,-20,-14,8,-36,-54,-11,3,-13
15:30:08:844754,-7,-19,-20,-16,7,-17,-7,-7
15:30:08:858903,12,18,3,32,24,21,11,10
15:30:08:859767,12,18,3,32,24,21,11,10
15:30:08:865850,1,11,-11,-14,-7,2,-26,-2
15:30:08:873282,6,0,-2,5,-53,-28,57,-2
15:30:08:880877,6,0,-2,5,-53,-28,57,-2
15:30:08:888289,6,-11,4,14,4,-16,14,3
15:30:08:895843,-6,-21,-18,3,2,18,-13,-12
15:30:08:904016,-6,-21,-18,3,2,18,-13,-12
15:30:08:904721,1,2,6,38,7,55,7,4
15:30:08:918983,-13,-33,0,18,7,13,-22,-14
15:30:08:919798,-13,-33,0,18,7,13,-22,-14
15:30:08:925734,7,4,-4,-36,-5,-14,-10,17
15:30:08:933335,14,7,-12,19,7,-15,13,8
15:30:08:940809,14,7,-12,19,7,-15,13,8
15:30:08:948316,-18,-13,-1,-10,-25,-9,-9,-22
15:30:08:955735,-3,5,1,-8,4,-17,-26,0
15:30:08:964059,-3,5,1,-8,4,-17,-26,0
15:30:08:964790,5,-5,3,-9,-37,-4,-2,5
15:30:08:979004,0,-10,-13,8,11,34,-4,5
15:30:08:979832,0,-10,-13,8,11,34,-4,5
15:30:08:985775,-1,24,11,-3,19,-9,0,-4
15:30:08:993245,-7,-19,-7,-33,-45,-33,-5,-6
15:30:09:839,-7,-19,-7,-33,-45,-33,-5,-6
15:30:09:8242,-16,-27,-4,-20,-2,-7,-17,-22
15:30:09:15742,7,34,14,4,-36,-42,-20,-1
15:30:09:23996,7,34,14,4,-36,-42,-20,-1
15:30:09:24776,9,-12,-33,22,6,30,71,8
15:30:09:39062,-25,16,28,-16,22,11,-2,-16
15:30:09:39802,-25,16,28,-16,22,11,-2,-16
15:30:09:45731,-7,-64,-12,0,-41,-41,-25,5
15:30:09:53269,-5,0,-15,14,20,7,4,-12
15:30:09:60846,-5,0,-15,14,20,7,4,-12
15:30:09:68287,8,33,30,20,-7,15,-9,3
15:30:09:75755,1,-43,-22,-10,-3,33,-8,9
15:30:09:83945,1,-43,-22,-10,-3,33,-8,9
15:30:09:84736,9,11,5,-5,7,-25,-5,6
15:30:09:99174,3,17,11,14,28,14,10,-1
15:30:09:99822,3,17,11,14,28,14,10,-1
15:30:09:105745,-10,8,5,2,3,-22,-17,-1
15:30:09:113264,13,-12,0,3,1,-17,4,28
15:30:09:120863,13,-12,0,3,1,-17,4,28
15:30:09:128286,8,14,12,9,-2,-9,-34,1
15:30:09:144656,-1,-13,-8,-4,-69,10,8,1
15:30:09:145475,-1,-13,-8,-4,-69,10,8,1
15:30:09:146289,-10,-4,20,-13,24,4,4,-20
15:30:09:159056,4,13,-11,7,15,24,2,-3
15:30:09:159805,4,13,-11,7,15,24,2,-3
15:30:09:165763,-1,3,-14,22,-16,7,6,1
15:30:09:173249,1,28,17,25,51,-25,-17,-2
15:30:09:180885,1,28,17,25,51,-25,-17,-2
15:30:09:188325,-5,-27,-15,-29,6,7,-22,-2
15:30:09:196461,-5,-8,4,3,-5,-9,-54,-11
15:30:09:197287,-5,-8,4,3,-5,-9,-54,-11
15:30:09:203272,6,-15,5,40,-8,-10,41,26
15:30:09:219072,3,19,-12,-7,-8,-12,13,9
15:30:09:219830,3,19,-12,-7,-8,-12,13,9
15:30:09:225741,-26,-17,-32,-51,36,-1,-25,-28
15:30:09:233311,3,-8,12,-24,15,-23,-1,-23
15:30:09:240761,3,-8,12,-24,15,-23,-1,-23
15:30:09:248346,14,20,0,9,-10,15,14,10
15:30:09:256474,2,-5,-9,-15,-3,6,4,2
15:30:09:257271,2,-5,-9,-15,-3,6,4,2
15:30:09:263270,-4,-8,0,8,11,9,4,0
15:30:09:279008,3,27,9,-8,26,-13,-10,2
15:30:09:279798,3,27,9,-8,26,-13,-10,2
15:30:09:285803,0,29,-11,8,-35,5,-25,-27
15:30:09:293291,-7,-22,-8,-25,5,16,33,6
15:30:09:300840,-7,-22,-8,-25,5,16,33,6
15:30:09:308215,5,-9,-14,-47,37,-4,-12,-1
15:30:09:316494,-16,14,10,-27,48,8,-4,-26
15:30:09:317302,-16,14,10,-27,48,8,-4,-26
15:30:09:323252,-3,-18,1,7,3,-12,2,3
15:30:09:338980,4,-1,15,29,-27,-10,9,17
15:30:09:339760,4,-1,15,29,-27,-10,9,17
15:30:09:345773,1,10,16,-20,-19,15,16,15
15:30:09:353197,-3,-27,-7,28,-27,3,-6,-3
15:30:09:360802,-3,-27,-7,28,-27,3,-6,-3
15:30:09:368248,-1,20,-1,36,-106,-26,-2,-2
15:30:09:376477,4,31,17,20,-19,0,5,4
15:30:09:377302,4,31,17,20,-19,0,5,4
15:30:09:383252,-3,-26,12,22,-32,-3,-20,-13
15:30:09:399005,-5,22,9,-4,2,8,-30,-10
15:30:09:399766,-5,22,9,-4,2,8,-30,-10
15:30:09:405732,-14,-2,-5,-25,-8,-18,-7,-34
15:30:09:413268,-2,-50,-4,12,0,55,-24,11
15:30:09:420873,-2,-50,-4,12,0,55,-24,11
15:30:09:428279,7,13,26,-2,-3,-10,-1,2
15:30:09:436493,8,8,-6,11,47,-29,17,6
15:30:09:437310,8,8,-6,11,47,-29,17,6
15:30:09:443295,1,-39,-3,13,57,22,16,11
15:30:09:459028,1,-12,-7,7,-54,-11,-9,0
15:30:09:459810,1,-12,-7,7,-54,-11,-9,0
15:30:09:465792,-5,-39,8,-3,-4,-12,24,-6
15:30:09:473218,-2,12,-8,24,26,39,14,-10
15:30:09:480888,-2,12,-8,24,26,39,14,-10
15:30:09:488306,1,8,29,-11,21,-7,16,10
15:30:09:496471,-6,-71,-33,-25,39,-20,4,12
15:30:09:497255,-6,-71,-33,-25,39,-20,4,12
15:30:09:503257,6,-12,-41,0,46,11,-3,19
15:30:09:519083,-2,29,2,-6,-47,-75,-10,-9
15:30:09:519832,-2,29,2,-6,-47,-75,-10,-9
15:30:09:525777,9,19,7,18,9,59,4,7
15:30:09:533306,-4,-14,15,10,-15,-15,1,21
15:30:09:540796,-4,-14,15,10,-15,-15,1,21
15:30:09:548377,11,52,-3,-29,-11,-7,8,-2
15:30:09:556455,8,-4,16,-3,-31,-35,-17,12
15:30:09:557280,8,-4,16,-3,-31,-35,-17,12
15:30:09:563240,8,30,-28,-15,12,21,9,21
15:30:09:578982,-6,2,-6,-18,9,2,-4,-18
15:30:09:579761,-6,2,-6,-18,9,2,-4,-18
15:30:09:585816,3,3,12,18,-16,-17,-18,-29
15:30:09:593305,-23,-17,0,-4,-11,37,28,-44
15:30:09:600868,-23,-17,0,-4,-11,37,28,-44
15:30:09:608231,-14,-58,-21,-16,-37,-15,-24,-11
15:30:09:616521,1,23,0,-8,12,14,-16,-27
15:30:09:617295,1,23,0,-8,12,14,-16,-27
15:30:09:630873,-10,-19,15,29,20,-7,-1,-8
15:30:09:638984,6,8,14,25,-47,-5,-5,9
15:30:09:639784,6,8,14,25,-47,-5,-5,9
15:30:09:645766,-4,-1,-2,-26,-11,-19,-10,6
15:30:09:653248,13,48,24,12,18,18,5,10
15:30:09:660817,13,48,24,12,18,18,5,10
15:30:09:668277,1,1,-2,8,-47,-21,6,24
15:30:09:676448,13,0,-37,-18,-4,5,27,5
15:30:09:677344,13,0,-37,-18,-4,5,27,5
15:30:09:683292,-4,-21,-22,21,25,1,25,4
15:30:09:699000,-1,15,9,1,-26,-16,-12,-24
15:30:09:699750,-1,15,9,1,-26,-16,-12,-24
15:30:09:705736,-5,48,23,-8,58,-9,-19,-6
15:30:09:721466,1,6,-30,3,-4,-13,-2,11
15:30:09:722270,1,6,-30,3,-4,-13,-2,11
15:30:09:728265,0,-1,-10,-29,4,-18,-44,-10
15:30:09:736478,-9,-4,5,-11,40,31,53,-7
15:30:09:737258,-9,-4,5,-11,40,31,53,-7
15:30:09:750757,-3,-6,9,-18,24,4,-10,-4
15:30:09:758956,-9,0,-26,-52,-27,-25,-28,2
15:30:09:759765,-9,0,-26,-52,-27,-25,-28,2
15:30:09:765774,-16,-43,-20,-34,13,15,10,-16
15:30:09:781516,1,-4,4,30,9,9,4,9
15:30:09:782304,1,-4,4,30,9,9,4,9
15:30:09:788262,11,-8,-34,34,-31,10,10,25
15:30:09:796469,6,-9,-2,3,3,43,2,9
15:30:09:797270,6,-9,-2,3,3,43,2,9
15:30:09:810762,8,-5,8,16,20,19,6,24
15:30:09:818964,-19,48,3,-13,8,-48,-37,-27
15:30:09:819781,-19,48,3,-13,8,-48,-37,-27
15:30:09:825696,-11,28,11,-9,-81,28,11,-17
15:30:09:841445,6,-19,36,-6,34,17,8,-6
15:30:09:842256,6,-19,36,-6,34,17,8,-6
15:30:09:848339,1,-17,-24,-17,-41,-27,-9,-6
15:30:09:856448,18,-28,-8,42,-37,-27,5,21
15:30:09:857257,18,-28,-8,42,-37,-27,5,21
15:30:09:870811,9,-1,17,0,4,26,10,-6
15:30:09:878951,5,-11,-14,-1,-4,-7,11,9
15:30:09:879774,5,-11,-14,-1,-4,-7,11,9
15:30:09:885768,11,12,0,8,43,-31,-15,9
15:30:09:901464,3,5,5,6,33,21,78,46
15:30:09:902251,3,5,5,6,33,21,78,46
15:30:09:908255,-10,1,-8,-2,-16,-9,6,-26
15:30:09:916481,-9,6,-2,-25,-29,-29,-54,-9
15:30:09:917289,-9,6,-2,-25,-29,-29,-54,-9
15:30:09:930796,-7,-37,-4,22,26,78,10,13
15:30:09:938928,7,-4,31,7,-26,28,1,19
15:30:09:939749,7,-4,31,7,-26,28,1,19
15:30:09:945787,-8,-44,-9,8,-64,-45,-25,-12
15:30:09:961556,1,-12,-28,4,77,5,-2,-2
15:30:09:962294,1,-12,-28,4,77,5,-2,-2
15:30:09:968321,-5,25,23,8,3,-25,-50,-12
15:30:09:976458,-6,-1,9,-20,-6,-1,-20,-28
