Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:25:41:219357,-4,-3,-4,-5,-10,-2,0,-1
16:25:41:227038,-4,-3,-4,-5,-10,-2,0,-1
16:25:41:234374,2,-2,-8,-3,5,4,2,2
16:25:41:241893,-1,-3,0,0,-6,-4,-2,-3
16:25:41:250119,-1,-3,0,0,-6,-4,-2,-3
16:25:41:250999,-9,-7,-5,-3,-7,-3,0,1
16:25:41:264371,2,-2,-1,-9,1,3,0,-3
16:25:41:272628,2,-2,-1,-9,1,3,0,-3
16:25:41:273503,7,0,-2,-2,-16,-6,-13,-3
16:25:41:279397,1,0,5,5,7,-1,-4,5
16:25:41:287002,1,0,5,5,7,-1,-4,5
16:25:41:294403,0,-3,1,-8,-5,-2,-7,0
16:25:41:301874,3,4,14,6,3,1,1,0
16:25:41:310137,3,4,14,6,3,1,1,0
16:25:41:311006,-2,3,0,6,1,0,4,-3
16:25:41:333263,1,1,1,1,-9,2,2,-2
16:25:41:334123,1,1,1,1,-9,2,2,-2
16:25:41:334877,-11,-11,4,-3,4,-1,3,-1
16:25:41:339412,-3,0,3,-5,1,-4,-6,0
16:25:41:346991,-3,0,3,-5,1,-4,-6,0
16:25:41:354390,2,4,2,-3,5,0,1,0
16:25:41:361899,0,-3,-8,0,-2,-3,1,-3
16:25:41:370125,0,-3,-8,0,-2,-3,1,-3
16:25:41:371000,1,1,6,5,21,8,5,1
16:25:41:384366,4,4,-8,-2,-7,-3,-2,0
16:25:41:392622,4,4,-8,-2,-7,-3,-2,0
16:25:41:393513,5,-1,-6,0,19,-1,-2,-1
16:25:41:399382,-3,-1,-8,-3,-6,-1,-3,-1
16:25:41:406989,-3,-1,-8,-3,-6,-1,-3,-1
16:25:41:414378,0,-3,-5,-5,-8,-2,15,7
16:25:41:421883,0,-7,-16,-6,6,0,-2,2
16:25:41:430117,0,-7,-16,-6,6,0,-2,2
16:25:41:430995,-2,2,2,2,-2,-3,-4,-4
16:25:41:444388,-9,-4,-2,-6,-2,-3,0,1
16:25:41:452636,-9,-4,-2,-6,-2,-3,0,1
16:25:41:453485,0,-1,24,-25,-23,1,-4,-5
16:25:41:459372,1,-2,1,1,2,-3,-1,-2
16:25:41:467005,1,-2,1,1,2,-3,-1,-2
16:25:41:474561,0,1,0,2,-12,-5,-4,-1
16:25:41:482000,4,0,-6,-5,1,2,5,5
16:25:41:490146,4,0,-6,-5,1,2,5,5
16:25:41:491012,-3,-1,1,5,4,2,-7,0
16:25:41:504412,-4,-1,-1,4,0,-2,-5,-9
16:25:41:512632,-4,-1,-1,4,0,-2,-5,-9
16:25:41:513354,0,1,-14,0,1,0,-2,0
16:25:41:527656,-1,0,7,0,-2,-1,0,-2
16:25:41:528481,-1,0,7,0,-2,-1,0,-2
16:25:41:534364,1,-1,-10,8,30,5,2,-2
16:25:41:541876,0,3,-5,5,5,-4,2,7
16:25:41:549509,0,3,-5,5,5,-4,2,7
16:25:41:557004,-4,-3,-10,-5,-15,-7,-5,-4
16:25:41:564504,1,-2,1,-4,-9,0,1,0
16:25:41:572635,1,-2,1,-4,-9,0,1,0
16:25:41:573383,-2,-2,-13,-7,14,0,1,-4
16:25:41:587643,-3,-5,-3,-6,-4,-1,1,1
16:25:41:588380,-3,-5,-3,-6,-4,-1,1,1
16:25:41:594489,-2,-2,19,10,-9,2,6,0
16:25:41:610167,-5,-1,-3,-6,-9,1,3,-4
16:25:41:611018,-5,-1,-3,-6,-9,1,3,-4
16:25:41:616885,1,0,-1,-4,-17,-4,1,0
16:25:41:624433,2,-1,6,6,0,-1,-5,1
16:25:41:632648,2,-1,6,6,0,-1,-5,1
16:25:41:633384,-2,1,-1,4,-5,-6,-14,-6
16:25:41:647650,-3,-1,-8,-2,8,1,-2,-5
16:25:41:648497,-3,-1,-8,-2,8,1,-2,-5
16:25:41:654388,-1,5,-6,-2,-3,-1,-2,1
16:25:41:661899,4,0,4,1,1,0,1,1
16:25:41:669483,4,0,4,1,1,0,1,1
16:25:41:677016,-1,6,-3,-1,4,-3,-3,-7
16:25:41:693272,-2,-1,-5,0,-2,-2,-3,-6
16:25:41:694203,-2,-1,-5,0,-2,-2,-3,-6
16:25:41:695004,-2,-7,-2,-4,-13,-5,-1,0
16:25:41:707619,-2,2,-9,-2,2,0,-1,-2
16:25:41:708499,-2,2,-9,-2,2,0,-1,-2
16:25:41:714385,-5,-1,1,-2,4,-1,-1,0
16:25:41:721903,1,-2,0,0,-2,-3,-3,-2
16:25:41:729489,1,-2,0,0,-2,-3,-3,-2
16:25:41:736879,1,-2,5,-4,1,5,4,2
16:25:41:744385,0,0,2,-3,-5,-2,-4,0
16:25:41:752648,0,0,2,-3,-5,-2,-4,0
16:25:41:753417,1,0,-3,-1,-3,-1,1,4
16:25:41:767630,3,0,6,3,4,1,1,4
16:25:41:768373,3,0,6,3,4,1,1,4
16:25:41:774495,-1,-2,-5,2,-13,-2,0,-1
16:25:41:781869,0,-5,-4,-2,-3,-1,-3,-3
16:25:41:789539,0,-5,-4,-2,-3,-1,-3,-3
16:25:41:797009,-2,-3,-2,-5,3,3,-1,-1
16:25:41:804505,-2,-3,4,0,4,-2,0,-5
16:25:41:812626,-2,-3,4,0,4,-2,0,-5
16:25:41:813375,-1,-4,0,11,3,0,-3,-8
16:25:41:827652,-1,0,-7,-1,-4,-3,-2,-2
16:25:41:828366,-1,0,-7,-1,-4,-3,-2,-2
16:25:41:834381,4,0,-1,-3,-1,-5,-5,-3
16:25:41:842008,-1,-1,-4,-6,-12,1,4,2
16:25:41:849506,-1,-1,-4,-6,-12,1,4,2
16:25:41:856899,0,1,2,-2,0,2,12,2
16:25:41:864374,-1,0,5,-12,-12,-3,-4,0
16:25:41:872630,-1,0,5,-12,-12,-3,-4,0
16:25:41:873513,-2,-5,-1,-2,-1,-5,-4,0
16:25:41:887642,-3,3,3,4,9,1,1,-1
16:25:41:888523,-3,3,3,4,9,1,1,-1
16:25:41:894455,-5,-4,-4,-12,-2,0,-3,0
16:25:41:901867,1,-3,0,8,9,-1,-2,1
16:25:41:909549,1,-3,0,8,9,-1,-2,1
16:25:41:916863,0,-1,-2,-5,-19,-4,-2,4
16:25:41:924378,-3,-5,-9,8,5,1,0,3
16:25:41:932652,-3,-5,-9,8,5,1,0,3
16:25:41:933512,0,-1,-2,2,-2,-4,-2,0
16:25:41:947684,2,1,-1,-4,-4,0,1,1
16:25:41:948513,2,1,-1,-4,-4,0,1,1
16:25:41:954389,0,3,0,-8,-2,3,-1,-1
16:25:41:961894,3,2,1,-8,-10,-4,-2,-3
16:25:41:969512,3,2,1,-8,-10,-4,-2,-3
16:25:41:976896,-3,0,-3,5,10,3,2,-3
16:25:41:984384,-1,-1,-4,-1,-2,-3,8,-6
16:25:41:992640,-1,-1,-4,-1,-2,-3,8,-6
16:25:41:993537,-1,-2,-8,-9,9,-1,-5,-3
16:25:42:7661,-5,-2,1,3,10,3,-2,-4
16:25:42:8599,-5,-2,1,3,10,3,-2,-4
16:25:42:14398,1,-3,8,8,20,0,1,2
16:25:42:21887,-6,-2,2,3,1,2,-6,-2
16:25:42:29522,-6,-2,2,3,1,2,-6,-2
16:25:42:37003,1,5,-3,3,-5,0,-3,1
16:25:42:44416,0,1,-4,4,4,-1,-4,1
16:25:42:52626,0,1,-4,4,4,-1,-4,1
16:25:42:53372,-11,-8,-10,-1,-6,-2,0,-2
16:25:42:67639,-1,0,-4,-6,-6,-1,-1,-3
16:25:42:68390,-1,0,-4,-6,-6,-1,-1,-3
16:25:42:74422,5,4,-1,0,1,-4,1,2
16:25:42:81880,3,0,1,-3,-5,-1,-1,2
16:25:42:89527,3,0,1,-3,-5,-1,-1,2
16:25:42:96895,-4,2,0,2,-10,0,6,-2
16:25:42:104499,-1,-3,-6,-1,11,2,0,1
16:25:42:112671,-1,-3,-6,-1,11,2,0,1
16:25:42:113377,0,-3,-6,5,3,1,-4,0
16:25:42:127714,1,1,-2,0,-3,-2,0,0
16:25:42:128378,1,1,-2,0,-3,-2,0,0
16:25:42:134412,2,-1,0,1,-3,-1,-2,-1
16:25:42:141922,-3,0,4,-4,2,0,-2,-1
16:25:42:149524,-3,0,4,-4,2,0,-2,-1
16:25:42:156940,3,0,5,-3,-6,-2,-2,-3
16:25:42:164378,-2,-2,-2,-6,-7,-5,0,0
16:25:42:172656,-2,-2,-2,-6,-7,-5,0,0
16:25:42:173516,-1,-3,-5,-4,7,2,-4,-1
16:25:42:187650,-7,-4,-9,5,-4,-1,-3,-3
16:25:42:188515,-7,-4,-9,5,-4,-1,-3,-3
16:25:42:194417,6,3,4,-1,-12,-5,-1,8
16:25:42:201869,0,4,7,-5,-12,0,0,-1
16:25:42:209528,0,4,7,-5,-12,0,0,-1
16:25:42:216890,-1,-3,-8,-8,-12,-1,-1,-1
16:25:42:224418,-4,7,-6,1,-3,-4,-6,-6
16:25:42:240180,-4,7,-6,1,-3,-4,-6,-6
16:25:42:240915,-6,-6,0,0,1,0,0,-4
16:25:42:247670,0,-8,0,-4,-3,-1,-1,-1
16:25:42:248514,0,-8,0,-4,-3,-1,-1,-1
16:25:42:254429,-2,-3,-2,-1,3,-2,-4,-7
16:25:42:261906,-1,0,4,-18,-33,-3,-1,-1
16:25:42:269493,-1,0,4,-18,-33,-3,-1,-1
16:25:42:276917,0,-3,3,9,-3,-5,-3,-1
16:25:42:284388,-1,0,6,0,0,-3,-1,-3
16:25:42:292646,-1,0,6,0,0,-3,-1,-3
16:25:42:293526,-5,-5,-6,-4,-3,0,0,-3
16:25:42:307622,-2,-7,-4,3,3,-3,-3,1
16:25:42:308531,-2,-7,-4,3,3,-3,-3,1
16:25:42:314397,-1,0,-2,1,12,0,-4,-1
16:25:42:321939,-1,-3,-2,3,6,0,-4,1
16:25:42:329519,-1,-3,-2,3,6,0,-4,1
16:25:42:337007,5,1,3,-6,-3,-1,0,-2
16:25:42:344377,0,-2,-3,-8,-2,0,0,1
16:25:42:352633,0,-2,-3,-8,-2,0,0,1
16:25:42:353368,-9,1,1,-3,-10,0,0,-1
16:25:42:367624,-1,-2,-6,-1,-5,-3,1,-3
16:25:42:368397,-1,-2,-6,-1,-5,-3,1,-3
16:25:42:374393,-2,-7,-4,-3,-25,-8,-7,-5
16:25:42:381890,0,3,2,-1,0,2,2,-3
16:25:42:389532,0,3,2,-1,0,2,2,-3
16:25:42:396876,0,5,8,4,4,-1,0,0
16:25:42:404510,2,-2,-3,1,7,0,0,1
16:25:42:412640,2,-2,-3,1,7,0,0,1
16:25:42:413395,1,0,-1,0,11,4,0,-4
16:25:42:427653,0,0,-3,2,8,1,5,1
16:25:42:428390,0,0,-3,2,8,1,5,1
16:25:42:434382,1,1,-2,-3,2,-2,3,-1
16:25:42:450144,-2,1,1,7,15,-1,-4,-5
16:25:42:450878,-2,1,1,7,15,-1,-4,-5
16:25:42:457015,4,1,7,-2,2,0,-3,3
16:25:42:464401,2,0,2,0,18,7,3,5
16:25:42:472013,2,0,2,0,18,7,3,5
16:25:42:479383,-3,1,0,0,7,0,-1,0
16:25:42:495807,-1,-6,-1,-17,-13,3,0,4
16:25:42:496657,-1,-6,-1,-17,-13,3,0,4
16:25:42:497397,-3,-5,-4,1,4,3,4,2
16:25:42:510156,-3,-2,0,4,-5,-6,-6,-6
16:25:42:511009,-3,-2,0,4,-5,-6,-6,-6
16:25:42:516927,0,-2,-5,-2,-2,-2,1,2
16:25:42:524413,-3,1,-1,1,1,-2,-5,-6
16:25:42:532033,-3,1,-1,1,1,-2,-5,-6
16:25:42:539509,-4,0,-3,-1,0,0,-4,-2
16:25:42:547633,-1,-1,-1,2,-1,-3,-8,2
16:25:42:548386,-1,-1,-1,2,-1,-3,-8,2
16:25:42:554395,1,3,-2,-1,4,-1,1,1
16:25:42:570146,4,-1,6,0,-8,-2,1,1
16:25:42:570913,4,-1,6,0,-8,-2,1,1
16:25:42:577041,-1,-3,-3,-3,1,0,1,-3
16:25:42:584518,-1,2,-3,-6,-4,-3,-3,-4
16:25:42:592024,-1,2,-3,-6,-4,-3,-3,-4
16:25:42:599395,-2,1,-1,-3,-9,0,7,-1
16:25:42:607625,7,-1,-5,2,-1,-4,5,-4
16:25:42:608491,7,-1,-5,2,-1,-4,5,-4
16:25:42:614395,6,-2,-3,-5,-9,0,-9,-1
16:25:42:630141,0,0,2,1,6,1,6,4
16:25:42:630876,0,0,2,1,6,1,6,4
16:25:42:636890,-8,-4,0,1,5,-1,-3,-5
16:25:42:644403,5,-3,-5,-5,-2,-1,-5,-1
16:25:42:652013,5,-3,-5,-5,-2,-1,-5,-1
16:25:42:659406,-3,-3,1,0,3,-2,0,7
16:25:42:667638,-3,-1,-5,1,-9,-2,-8,3
16:25:42:668512,-3,-1,-5,1,-9,-2,-8,3
16:25:42:674470,2,2,-2,-1,-8,-4,-3,-2
16:25:42:690153,-9,2,0,3,14,4,6,-2
16:25:42:691031,-9,2,0,3,14,4,6,-2
16:25:42:696871,1,-2,0,0,-4,3,9,6
16:25:42:704400,-4,-1,0,-5,-11,-2,-2,-4
16:25:42:712018,-4,-1,0,-5,-11,-2,-2,-4
16:25:42:719400,-2,-4,-3,0,5,-6,-7,-5
16:25:42:727648,-9,-4,-2,0,-1,1,1,-6
16:25:42:728509,-9,-4,-2,0,-1,1,1,-6
16:25:42:734397,1,3,3,3,3,3,1,-2
16:25:42:750147,8,-3,3,1,-1,-3,-5,0
16:25:42:751017,8,-3,3,1,-1,-3,-5,0
16:25:42:756921,-1,-3,0,3,3,-4,-5,0
16:25:42:764380,-3,4,-2,-1,7,2,-2,-5
16:25:42:772007,-3,4,-2,-1,7,2,-2,-5
16:25:42:779426,-7,-1,-5,-2,2,-4,2,2
16:25:42:787640,-2,-1,-11,0,0,-7,-3,-1
16:25:42:788390,-2,-1,-11,0,0,-7,-3,-1
16:25:42:801896,-1,-2,-5,-2,-4,-2,-8,-3
16:25:42:810160,4,-3,3,-3,-3,-1,8,6
16:25:42:810909,4,-3,3,-3,-3,-1,8,6
16:25:42:816884,3,5,-2,-7,-1,1,2,-3
16:25:42:824394,-3,-3,-3,-1,10,0,-6,-4
16:25:42:832072,-3,-3,-3,-1,10,0,-6,-4
16:25:42:839409,0,-4,2,-2,-8,-1,-5,-8
16:25:42:847643,2,-8,1,0,3,1,-4,-4
16:25:42:848374,2,-8,1,0,3,1,-4,-4
16:25:42:854407,6,0,0,-3,1,-2,-3,0
16:25:42:870140,-2,-4,-1,1,-11,4,5,3
16:25:42:870896,-2,-4,-1,1,-11,4,5,3
16:25:42:876900,-1,-2,0,-3,-8,-2,4,-3
16:25:42:884405,-4,1,1,0,-11,-6,0,2
16:25:42:892051,-4,1,1,0,-11,-6,0,2
16:25:42:908323,-5,0,-5,4,7,2,-4,-5
16:25:42:909128,-4,-1,-1,-2,-1,-1,0,-2
16:25:42:909890,-4,-1,-1,-2,-1,-1,0,-2
16:25:42:914389,-6,-4,-5,0,-5,-5,-7,0
16:25:42:930164,-5,-2,0,1,0,-1,-5,0
16:25:42:930898,-5,-2,0,1,0,-1,-5,0
16:25:42:937023,3,-1,-1,-2,-3,-3,-3,0
16:25:42:944424,1,1,-2,1,4,-2,-2,0
16:25:42:960194,1,1,-2,1,4,-2,-2,0
16:25:42:960948,-3,-8,-1,-5,-2,-1,1,0
16:25:42:967624,0,-1,-2,-6,-11,-4,-3,3
16:25:42:968392,0,-1,-2,-6,-11,-4,-3,3
16:25:42:974389,1,1,0,0,1,-1,-9,-2
16:25:42:990202,1,1,0,1,-3,0,4,0
16:25:42:990934,1,1,0,1,-3,0,4,0
16:25:42:996893,-6,-3,6,-4,-7,-5,-2,-7
16:25:43:4392,3,2,-2,4,6,1,4,4
16:25:43:12052,3,2,-2,4,6,1,4,4
16:25:43:19381,-13,-6,4,4,4,1,2,-1
16:25:43:27672,-2,0,0,0,4,-1,-5,-2
16:25:43:28393,-2,0,0,0,4,-1,-5,-2
16:25:43:34397,1,-2,-5,-3,-6,1,5,0
16:25:43:50164,-6,0,-2,1,-5,-1,-1,-5
16:25:43:50885,-6,0,-2,1,-5,-1,-1,-5
16:25:43:56886,2,1,-1,-1,-10,0,0,0
16:25:43:64397,1,-4,-1,-1,7,-3,-4,-2
16:25:43:72034,1,-4,-1,-1,7,-3,-4,-2
16:25:43:79386,0,-10,-18,-5,-6,3,2,-1
16:25:43:87645,3,1,-1,-3,-5,0,-1,1
16:25:43:88525,3,1,-1,-3,-5,0,-1,1
16:25:43:94400,1,7,3,1,8,0,-5,6
16:25:43:110193,-3,-3,-4,1,-1,-3,-6,-2
16:25:43:110896,-3,-3,-4,1,-1,-3,-6,-2
16:25:43:116923,2,3,8,3,-1,-4,-2,4
16:25:43:124379,-3,1,2,-3,-3,-1,11,-2
16:25:43:132027,-3,1,2,-3,-3,-1,11,-2
16:25:43:139393,-1,1,-2,2,9,-1,-5,-4
16:25:43:147637,1,1,-2,-3,2,-2,-5,2
16:25:43:148511,1,1,-2,-3,2,-2,-5,2
16:25:43:154393,1,3,-1,0,-5,0,8,1
16:25:43:170159,-2,1,1,-5,-15,-4,-3,-6
16:25:43:171042,-2,1,1,-5,-15,-4,-3,-6
16:25:43:176916,-4,-3,11,1,14,6,-3,1
16:25:43:184391,-3,-1,7,-3,-5,2,0,-2
16:25:43:192026,-3,-1,7,-3,-5,2,0,-2
16:25:43:199423,0,1,6,0,3,-1,0,-2
16:25:43:207662,-1,-3,0,-2,2,-2,-1,-1
16:25:43:208414,-1,-3,0,-2,2,-2,-1,-1
16:25:43:221898,0,-3,-7,0,-2,-1,1,0
16:25:43:230152,0,-3,-7,0,-2,-1,1,0
16:25:43:231006,0,0,-4,0,3,0,-8,-2
16:25:43:236908,-3,-5,-4,0,-5,-3,-2,1
16:25:43:252635,-3,-5,-4,0,-5,-3,-2,1
16:25:43:253495,-5,-3,-8,6,10,1,1,-4
16:25:43:259432,-5,-3,-2,1,-3,-6,0,-3
16:25:43:267644,-5,-3,-2,1,-3,-6,0,-3
16:25:43:268535,-5,-2,0,-2,1,5,18,6
16:25:43:274404,-4,0,-4,1,-7,-3,-6,-7
16:25:43:290179,-4,0,-4,1,-7,-3,-6,-7
16:25:43:291030,2,0,-5,-2,-3,-3,-6,-1
16:25:43:296898,-1,3,3,2,-5,-1,2,6
16:25:43:312663,-1,3,3,2,-5,-1,2,6
16:25:43:313517,-1,-1,-4,1,1,-4,-5,-2
16:25:43:319408,3,0,2,0,3,-1,-2,1
16:25:43:327679,3,0,2,0,3,-1,-2,1
16:25:43:328519,-2,-5,0,7,26,6,0,1
16:25:43:334427,1,1,-4,-11,0,-2,0,-1
16:25:43:350180,1,1,-4,-11,0,-2,0,-1
16:25:43:351023,-1,0,0,-9,-14,-3,-6,-2
16:25:43:356917,2,0,0,1,1,4,1,-1
16:25:43:372646,2,0,0,1,1,4,1,-1
16:25:43:373419,10,6,2,-3,-1,0,-3,-1
16:25:43:379395,-3,-2,-9,-1,2,1,2,0
16:25:43:387670,-3,-2,-9,-1,2,1,2,0
16:25:43:388527,-6,-5,-5,-11,-9,1,-5,-10
16:25:43:401905,-1,1,-6,1,0,-4,-2,-3
16:25:43:410155,-1,1,-6,1,0,-4,-2,-3
16:25:43:410928,-1,-6,-12,0,1,1,6,6
16:25:43:416903,-2,-10,-4,5,16,1,-1,-1
16:25:43:432657,-2,-10,-4,5,16,1,-1,-1
16:25:43:433400,-3,0,-2,-6,-5,-4,-5,-2
16:25:43:439409,2,2,-4,-2,-4,0,-3,1
16:25:43:447633,2,2,-4,-2,-4,0,-3,1
16:25:43:448372,4,6,1,1,-4,-4,-9,-4
16:25:43:461923,0,1,3,-6,-6,-5,-5,-4
16:25:43:470142,0,1,3,-6,-6,-5,-5,-4
16:25:43:470889,-7,3,6,5,12,0,0,-1
16:25:43:476922,-1,-1,2,4,-2,0,-2,-3
16:25:43:492651,-1,-1,2,4,-2,0,-2,-3
16:25:43:493500,5,-2,4,2,-11,-1,3,1
16:25:43:499406,-2,-3,-6,-2,8,5,3,1
16:25:43:507689,-2,-3,-6,-2,8,5,3,1
16:25:43:508413,-2,2,1,0,-5,-2,3,4
16:25:43:521912,0,1,0,-6,-15,-5,2,1
16:25:43:530150,0,1,0,-6,-15,-5,2,1
16:25:43:530908,3,1,0,7,12,1,-1,3
16:25:43:536900,7,2,-2,-1,-4,-4,-2,0
16:25:43:552663,7,2,-2,-1,-4,-4,-2,0
16:25:43:553391,-5,-3,4,0,-1,-4,-9,-7
16:25:43:559398,-1,0,8,-2,1,1,0,-3
16:25:43:567630,-1,0,8,-2,1,1,0,-3
16:25:43:568380,1,1,2,-3,-6,1,8,-2
16:25:43:581901,-5,-1,-4,-3,-3,0,5,-3
16:25:43:590177,-5,-1,-4,-3,-3,0,5,-3
16:25:43:590896,1,-2,-10,-4,-3,-5,-3,0
16:25:43:596907,-2,-1,-1,3,-8,-3,-7,1
16:25:43:612651,-2,-1,-1,3,-8,-3,-7,1
16:25:43:613402,-4,0,-4,-4,-10,-1,-1,-2
16:25:43:619399,-5,-4,-1,-1,-7,-1,2,-5
16:25:43:627657,-5,-4,-1,-1,-7,-1,2,-5
16:25:43:628380,0,-2,1,0,7,-1,-3,-3
16:25:43:641973,-1,-1,2,-13,-4,-1,-2,-3
16:25:43:650157,-1,-1,2,-13,-4,-1,-2,-3
16:25:43:650882,-3,-2,4,3,6,3,4,-5
16:25:43:656932,-2,-3,-3,3,8,2,-2,0
16:25:43:672651,-2,-3,-3,3,8,2,-2,0
16:25:43:673525,-9,-3,0,-3,-7,-7,-7,-2
16:25:43:679402,-4,-4,-2,-7,-6,0,-2,-2
16:25:43:687669,-4,-4,-2,-7,-6,0,-2,-2
16:25:43:688391,3,-3,3,0,-7,-3,-3,2
16:25:43:701909,-3,-2,-2,1,16,-5,-5,-3
16:25:43:710200,-3,-2,-2,1,16,-5,-5,-3
16:25:43:711021,2,6,-3,-2,-2,-1,4,2
16:25:43:716906,1,2,8,0,-8,-2,0,1
16:25:43:732675,1,2,8,0,-8,-2,0,1
16:25:43:733538,8,-1,-1,-2,-2,-1,-2,-1
16:25:43:739405,-1,3,-1,2,0,-1,3,0
16:25:43:747670,-1,3,-1,2,0,-1,3,0
16:25:43:748399,-2,-3,-3,-2,-4,0,-1,1
16:25:43:761958,-2,-2,0,-1,-1,-3,-5,-7
16:25:43:770152,-2,-2,0,-1,-1,-3,-5,-7
16:25:43:771040,-3,-4,-2,-6,-4,-2,-3,-3
16:25:43:776902,2,-6,-1,-1,-9,-1,0,3
16:25:43:792689,2,-6,-1,-1,-9,-1,0,3
16:25:43:793411,-3,-2,-1,2,0,-2,5,0
16:25:43:799405,-4,3,-3,1,-6,1,0,-6
16:25:43:807672,-4,3,-3,1,-6,1,0,-6
16:25:43:808530,3,0,4,-9,-9,-2,-2,1
16:25:43:821913,-2,-10,-6,-5,6,1,1,2
16:25:43:830144,-2,-10,-6,-5,6,1,1,2
16:25:43:831023,-1,1,-3,-9,-8,-1,-2,-2
16:25:43:836899,-3,2,-1,-1,-5,-1,-2,1
16:25:43:852655,-3,2,-1,-1,-5,-1,-2,1
16:25:43:853395,-1,-5,-4,5,10,2,-2,0
16:25:43:859413,-2,0,6,-4,-11,-1,-1,1
16:25:43:867649,-2,0,6,-4,-11,-1,-1,1
16:25:43:868520,1,2,-2,-2,-6,-4,1,1
16:25:43:881906,2,6,2,12,24,2,1,-3
16:25:43:890186,2,6,2,12,24,2,1,-3
16:25:43:890905,-7,-4,6,2,-4,-1,-4,-2
16:25:43:896897,-2,-9,-1,1,2,-6,-3,-1
16:25:43:912652,-2,-9,-1,1,2,-6,-3,-1
16:25:43:913505,-6,-11,-7,3,-6,-2,-1,2
16:25:43:919407,0,0,24,2,-6,2,2,-7
16:25:43:927677,0,0,24,2,-6,2,2,-7
16:25:43:928411,-2,-5,-22,-15,3,3,-3,-3
16:25:43:941905,2,1,5,-22,-15,-3,-1,2
16:25:43:950187,2,1,5,-22,-15,-3,-1,2
16:25:43:950912,-4,8,0,1,-29,-8,-2,-2
16:25:43:956920,0,1,-25,-23,16,-1,0,3
16:25:43:972676,0,1,-25,-23,16,-1,0,3
16:25:43:973396,2,2,-37,12,2,0,1,1
16:25:43:979414,0,12,34,4,-14,-2,-3,-1
16:25:43:987671,0,12,34,4,-14,-2,-3,-1
16:25:43:988410,1,-4,22,11,-1,-5,0,-2
16:25:44:1927,0,-8,-12,8,3,0,-1,1
16:25:44:10230,0,-8,-12,8,3,0,-1,1
16:25:44:10942,1,-12,18,-35,-35,0,-3,0
16:25:44:16892,-13,-4,1,0,-7,-2,-2,1
16:25:44:32673,-13,-4,1,0,-7,-2,-2,1
16:25:44:33414,-6,2,2,5,9,0,-3,-10
16:25:44:39409,-1,7,-9,4,1,-1,0,-1
16:25:44:47643,-1,7,-9,4,1,-1,0,-1
16:25:44:48386,6,3,20,-2,18,0,1,2
16:25:44:61950,6,5,-51,11,2,-3,-3,-2
16:25:44:70151,6,5,-51,11,2,-3,-3,-2
16:25:44:70882,-11,-5,-1,-2,5,-3,-2,-4
16:25:44:76911,1,-5,-2,4,11,3,-1,1
16:25:44:92687,1,-5,-2,4,11,3,-1,1
16:25:44:93412,2,1,-3,-2,-5,1,2,3
16:25:44:99433,-5,-12,-1,-3,-13,-3,-3,-4
16:25:44:107691,-5,-12,-1,-3,-13,-3,-3,-4
16:25:44:108415,4,5,-2,5,14,2,-2,-2
16:25:44:121918,4,4,14,-2,-4,-4,-2,-4
16:25:44:130146,4,4,14,-2,-4,-4,-2,-4
16:25:44:130922,-3,-3,-3,2,5,-1,-2,-6
16:25:44:136918,-3,-7,-15,-1,9,5,4,2
16:25:44:152670,-3,-7,-15,-1,9,5,4,2
16:25:44:153524,-3,-1,1,15,-1,-2,-4,-5
16:25:44:159415,1,3,7,12,-8,-3,-3,-2
16:25:44:167680,1,3,7,12,-8,-3,-3,-2
16:25:44:168413,3,-1,3,-6,4,-1,-2,4
16:25:44:181895,-1,0,-8,-2,-12,-3,-4,-5
16:25:44:190209,-1,0,-8,-2,-12,-3,-4,-5
16:25:44:190887,-9,-3,-2,3,8,3,0,1
16:25:44:196919,8,0,7,-12,-12,0,1,2
16:25:44:212647,8,0,7,-12,-12,0,1,2
16:25:44:213414,4,7,34,1,-3,4,5,5
16:25:44:219394,1,0,4,8,14,3,0,1
16:25:44:227693,1,0,4,8,14,3,0,1
16:25:44:228419,1,-5,-8,4,13,-2,-4,-4
16:25:44:241923,-4,-10,-19,-2,19,-2,-2,-1
16:25:44:250174,-4,-10,-19,-2,19,-2,-2,-1
16:25:44:251038,-5,2,3,11,-8,-4,-3,-2
16:25:44:256908,-3,-4,-14,-7,-20,-6,-4,-6
16:25:44:272669,-3,-4,-14,-7,-20,-6,-4,-6
16:25:44:273434,1,-3,-22,-8,3,0,0,0
16:25:44:279400,-2,-6,15,-2,-5,0,0,4
16:25:44:287667,-2,-6,15,-2,-5,0,0,4
16:25:44:288542,-1,-1,-13,-4,-25,-3,0,-2
16:25:44:301899,0,4,5,7,3,0,-5,-2
16:25:44:310198,0,4,5,7,3,0,-5,-2
16:25:44:310921,1,0,10,-22,-13,0,4,3
16:25:44:316890,-3,-7,1,-23,-2,-1,-4,1
16:25:44:332681,-3,-7,1,-23,-2,-1,-4,1
16:25:44:333417,-2,5,0,4,-2,0,-2,-1
16:25:44:339413,-3,-1,0,-6,-6,0,3,-4
16:25:44:347061,-3,-1,0,-6,-6,0,3,-4
16:25:44:354409,-9,-9,-5,8,19,2,0,2
16:25:44:361916,2,4,7,5,6,0,-2,3
16:25:44:370179,2,4,7,5,6,0,-2,3
16:25:44:371050,5,1,-6,-1,4,-1,-9,2
16:25:44:384402,4,6,3,0,0,0,4,2
16:25:44:392687,4,6,3,0,0,0,4,2
