TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:35:18:839842,-0.328419,-0.379452,1.50528,0.0104022,1.23002,-0.332328,-0.230401,-0.220121,-0.327755,0.00603884,0.100601,-0.214693,-3.444,0.3,4.749,0.123,-0.53,0.019,-9.261,6.125,-17.087,2.884,0.570645,-0.587553
23:35:18:844948,-0.329536,-0.380587,1.50357,0.0104196,1.23035,-0.333375,-0.223105,-0.223193,-0.337285,0.00555015,0.0812625,-0.212005,-3.85,0.087,4.698,0.138,-0.556,0.017,-7.847,6.489,-17.535,3.178,0.880625,-0.395929
23:35:18:850023,-0.3306,-0.381756,1.50182,0.0104545,1.23082,-0.33458,-0.217695,-0.226701,-0.342381,0.00521853,0.0883835,-0.227573,-4.713,0.125,4.642,0.138,-0.623,0.014,-8.757,6.398,-16.716,2.996,0.9863,-0.371976
23:35:18:855132,-0.331682,-0.382908,1.50006,0.010472,1.23149,-0.335662,-0.215112,-0.229633,-0.346867,0.00457276,0.114825,-0.216648,-5.26,0.416,4.669,0.119,-0.671,0.013,-8.799,6.685,-16.737,3.514,0.805948,-0.407201
23:35:18:860256,-0.33273,-0.384147,1.4983,0.0104894,1.23231,-0.336744,-0.208602,-0.235881,-0.347757,0.00408407,0.145962,-0.213122,-5.573,1.034,4.789,0.075,-0.711,0.012,-8.022,6.258,-17.129,4.34,0.357886,-0.371976
23:35:18:865234,-0.333724,-0.385334,1.49652,0.0105243,1.23299,-0.337739,-0.202039,-0.238848,-0.350131,0.003735,0.137637,-0.203889,-5.339,1.357,4.827,0.051,-0.702,0.011,-7.875,6.643,-17.437,3.094,0.415655,-0.508649
23:35:18:870253,-0.334702,-0.38659,1.49473,0.0105418,1.23337,-0.338559,-0.196716,-0.244486,-0.354267,0.00446804,0.098838,-0.176872,-4.615,1.497,4.708,0.043,-0.654,0.01,-8.463,6.013,-17.535,3.29,0.818629,-0.752406
23:35:18:875338,-0.335679,-0.387865,1.49288,0.0105592,1.23374,-0.339449,-0.193836,-0.248744,-0.357234,0.00383972,0.0851372,-0.18106,-4.255,1.387,4.577,0.052,-0.626,0.009,-8.785,6.503,-18.242,4.242,0.983482,-0.586144
23:35:18:880377,-0.336604,-0.389174,1.49105,0.0105767,1.23433,-0.340636,-0.186401,-0.254678,-0.362697,0.00378736,0.106605,-0.212232,-4.368,1.189,4.542,0.067,-0.63,0.007,-7.539,6.986,-19.558,3.64,1.05534,-0.143718
23:35:18:885377,-0.337477,-0.390482,1.48917,0.0105941,1.2352,-0.341543,-0.179542,-0.25878,-0.366502,0.00469494,0.147742,-0.189455,-4.806,1.209,4.663,0.063,-0.662,0.006,-8.708,7.672,-20.034,3.836,0.659412,-0.370567
23:35:18:890486,-0.338367,-0.391809,1.48728,0.0106291,1.23611,-0.342224,-0.176104,-0.260421,-0.374565,0.00581195,0.16331,-0.157586,-5.381,1.495,4.833,0.036,-0.706,0.006,-7.679,8.015,-19.53,2.541,0.29589,-0.586144
23:35:18:895487,-0.33924,-0.393135,1.48534,0.010664,1.23658,-0.343184,-0.175109,-0.260246,-0.382157,0.00708604,0.118682,-0.180886,-5.403,1.671,4.791,0.021,-0.708,0.007,-8.708,6.776,-20.678,3.815,0.687592,-0.38043
23:35:18:900623,-0.340112,-0.394444,1.48334,0.0107163,1.23695,-0.344127,-0.171164,-0.261223,-0.392367,0.00741765,0.0909142,-0.180868,-5.016,1.584,4.548,0.029,-0.675,0.008,-7.56,6.384,-19.145,3.192,0.963756,-0.539647
23:35:18:905609,-0.340898,-0.395788,1.4813,0.0107512,1.23753,-0.344685,-0.163031,-0.261922,-0.3979,0.00699877,0.107006,-0.13556,-4.84,1.307,4.444,0.053,-0.657,0.009,-7.861,6.146,-18.172,3.332,0.990527,-0.81722
23:35:18:910755,-0.341683,-0.397132,1.47922,0.0107687,1.23847,-0.345296,-0.157307,-0.263615,-0.403468,0.00678933,0.157603,-0.128247,-5.109,0.98,4.554,0.083,-0.675,0.011,-8.127,6.342,-17.976,2.961,0.439608,-0.834128
23:35:18:915700,-0.342434,-0.398476,1.47719,0.0108036,1.23945,-0.346273,-0.153711,-0.266966,-0.406225,0.00659734,0.176453,-0.170815,-5.464,1.063,4.719,0.079,-0.705,0.013,-7.644,6.664,-17.36,2.394,0.321252,-0.260665
23:35:18:920856,-0.343202,-0.399907,1.47506,0.0108559,1.23997,-0.347338,-0.151879,-0.271957,-0.411793,0.00692896,0.1261,-0.191724,-5.523,1.584,4.814,0.041,-0.718,0.019,-7.854,5.663,-18.844,3.724,0.866535,0.257847
23:35:18:925877,-0.343935,-0.401286,1.47297,0.0108909,1.24035,-0.347844,-0.147602,-0.277036,-0.414708,0.00720821,0.0976337,-0.132889,-5.045,1.874,4.715,0.018,-0.685,0.023,-7.861,6.454,-19.082,2.989,0.9863,-0.504422
23:35:18:931001,-0.344615,-0.402735,1.47082,0.0109258,1.24105,-0.348298,-0.139417,-0.282377,-0.418879,0.0074351,0.125838,-0.106587,-4.096,1.741,4.524,0.025,-0.605,0.025,-7.574,6.909,-19.915,2.814,1.04971,-0.767905
23:35:18:935932,-0.345279,-0.404201,1.46873,0.0109607,1.24213,-0.349048,-0.133745,-0.285466,-0.421933,0.00677188,0.181951,-0.135647,-3.847,1.37,4.537,0.053,-0.577,0.023,-8.197,6.881,-20.804,2.961,0.356477,-0.670684
23:35:18:941137,-0.345924,-0.405649,1.46653,0.0109956,1.24304,-0.350026,-0.130655,-0.289079,-0.426297,0.00651008,0.172404,-0.169838,-4.27,1.142,4.773,0.073,-0.603,0.021,-6.965,6.657,-20.048,2.765,0.618551,-0.184579
23:35:18:946130,-0.346587,-0.407168,1.46435,0.0110305,1.24348,-0.350602,-0.128945,-0.292849,-0.434203,0.00663225,0.120271,-0.131476,-4.677,1.811,4.855,0.028,-0.64,0.021,-7.371,7.455,-20.643,2.66,0.879216,-0.405792
23:35:18:951125,-0.347233,-0.408669,1.46208,0.0110479,1.24402,-0.350811,-0.128561,-0.296863,-0.441882,0.00668461,0.114581,-0.0767421,-4.437,2.407,4.645,-0.014,-0.627,0.022,-6.671,7.868,-17.64,2.667,0.934167,-0.927122
23:35:18:956251,-0.347827,-0.410187,1.45974,0.0110828,1.24496,-0.351178,-0.120707,-0.298539,-0.45012,0.00572468,0.161321,-0.0750317,-3.716,2.606,4.159,-0.031,-0.569,0.021,-8.281,7.945,-16.702,2.338,0.646731,-1.00743
23:35:18:961232,-0.348333,-0.411688,1.45749,0.0111177,1.24597,-0.351911,-0.110287,-0.30065,-0.451656,0.00591667,0.182771,-0.119206,-3.605,2.238,4.019,-0.006,-0.554,0.018,-8.449,7.973,-17.262,2.464,0.435381,-0.487514
23:35:18:966360,-0.348856,-0.413224,1.4552,0.0111527,1.24658,-0.352871,-0.105069,-0.300424,-0.450836,0.00586431,0.142576,-0.162473,-4.239,1.904,4.298,0.018,-0.606,0.014,-8.701,7.791,-17.948,2.261,0.825674,-0.033816
23:35:18:971378,-0.34938,-0.41476,1.45295,0.0111876,1.24716,-0.353586,-0.103603,-0.30182,-0.447869,0.00614356,0.128125,-0.146451,-4.63,2.278,4.621,-0.007,-0.649,0.015,-8.638,8.295,-19.39,2.107,0.983482,0.076086
23:35:18:976488,-0.349886,-0.416278,1.4507,0.011205,1.24809,-0.353848,-0.101334,-0.302047,-0.443575,0.00570723,0.161757,-0.0859749,-4.281,3.164,4.87,-0.075,-0.637,0.021,-8.239,8.652,-21.427,2.261,0.557964,-0.315616
23:35:18:981485,-0.350375,-0.417814,1.44847,0.0112225,1.2491,-0.354057,-0.0990649,-0.300947,-0.444204,0.00472984,0.184778,-0.0609469,-3.653,3.248,4.848,-0.086,-0.584,0.023,-8.099,7.917,-22.666,2.359,0.402974,-0.666457
23:35:18:986622,-0.350881,-0.419333,1.44618,0.0112574,1.2498,-0.354476,-0.0999376,-0.302413,-0.448427,0.00513127,0.150866,-0.074735,-3.226,2.458,4.84,-0.034,-0.529,0.02,-7.784,7.343,-20.097,2.142,0.686183,-0.684774
23:35:18:991574,-0.351352,-0.420869,1.44388,0.0112748,1.25041,-0.355087,-0.0955742,-0.302029,-0.456281,0.00438078,0.135158,-0.104406,-3.464,2.035,4.958,-0.002,-0.538,0.017,-7.399,7.336,-20.307,1.715,1.11452,-0.442426
23:35:18:996552,-0.351771,-0.422405,1.44148,0.0112923,1.2513,-0.355785,-0.0864287,-0.304036,-0.462198,0.00459022,0.163729,-0.123046,-3.822,2.41,5.122,-0.024,-0.57,0.019,-8.414,6.769,-20.692,1.645,0.580508,-0.153581
23:35:19:1728,-0.35212,-0.423958,1.43911,0.0113272,1.25227,-0.356239,-0.0763756,-0.305171,-0.466108,0.00499164,0.180991,-0.0999026,-3.74,2.902,5.068,-0.06,-0.568,0.023,-9.282,6.93,-18.991,1.652,0.474833,-0.188806
23:35:19:6731,-0.352469,-0.425511,1.43676,0.0113446,1.25301,-0.356449,-0.0728151,-0.306288,-0.469755,0.00446804,0.156957,-0.0639838,-3.646,2.868,4.806,-0.061,-0.555,0.023,-9.429,6.881,-17.892,2.009,0.679138,-0.442426
23:35:19:11855,-0.352871,-0.427082,1.43433,0.0113621,1.25374,-0.356658,-0.0763931,-0.309203,-0.470296,0.00403171,0.150447,-0.0509113,-3.972,2.469,4.693,-0.032,-0.575,0.021,-8.708,7.413,-18.025,1.946,0.52133,-0.67632
23:35:19:16802,-0.353272,-0.428688,1.43197,0.0113795,1.25468,-0.356955,-0.0773879,-0.312379,-0.471117,0.00322886,0.177133,-0.0560076,-4.645,2.518,4.775,-0.029,-0.636,0.02,-7.357,8.4,-19.901,1.589,0.446653,-0.674911
23:35:19:21981,-0.353639,-0.430259,1.4296,0.0113795,1.25557,-0.357251,-0.07566,-0.315398,-0.471099,0.00198968,0.171461,-0.0571944,-4.689,3.125,4.928,-0.07,-0.652,0.024,-6.573,7.784,-19.712,2.24,0.552328,-0.739725
23:35:19:26996,-0.353988,-0.431864,1.42721,0.011397,1.25625,-0.357531,-0.0716632,-0.315503,-0.472705,0.00225147,0.149418,-0.0568454,-4.056,3.804,5.143,-0.12,-0.613,0.029,-6.041,9.303,-19.194,1.729,0.66223,-0.604461
23:35:19:31980,-0.354319,-0.433453,1.4248,0.0114145,1.25707,-0.357845,-0.0678584,-0.314351,-0.477854,0.00247837,0.157254,-0.0597775,-3.609,3.731,5.256,-0.116,-0.572,0.028,-6.573,8.946,-19.572,2.373,0.607279,-0.590371
23:35:19:37120,-0.354633,-0.435041,1.42234,0.0114145,1.25807,-0.358211,-0.0638965,-0.313758,-0.483561,0.00158825,0.182457,-0.0700924,-3.434,3.609,5.375,-0.104,-0.545,0.022,-6.629,8.253,-18.697,2.065,0.612915,-0.238121
23:35:19:42121,-0.354913,-0.436629,1.41981,0.0114319,1.25887,-0.358683,-0.0601091,-0.312519,-0.488971,0.00207694,0.166574,-0.0811578,-3.73,4.261,5.353,-0.148,-0.561,0.018,-6.349,7.336,-17.822,1.526,0.666457,-0.029589
23:35:19:47193,-0.355175,-0.438235,1.41735,0.0114319,1.2596,-0.359032,-0.0529882,-0.31374,-0.489478,0.00270526,0.154723,-0.0748746,-4.071,4.735,5.258,-0.185,-0.586,0.016,-7.364,8.19,-18.613,1.505,0.777768,0.146536
23:35:19:52244,-0.355366,-0.439823,1.41492,0.0114494,1.26056,-0.359224,-0.0438601,-0.315084,-0.485219,0.00181514,0.179472,-0.0516268,-4.664,4.835,5.135,-0.195,-0.634,0.016,-7.336,7.938,-18.172,2.03,0.531193,0.067632
23:35:19:57373,-0.355506,-0.441429,1.41246,0.0114668,1.26158,-0.359346,-0.0342259,-0.317144,-0.4822,0.00191986,0.189455,-0.0359887,-4.892,4.719,5.129,-0.185,-0.654,0.016,-8.407,8.855,-19.936,1.204,0.371976,-0.054951
23:35:19:62358,-0.355628,-0.443034,1.4101,0.0114668,1.26229,-0.359503,-0.0274366,-0.318715,-0.479878,0.00225147,0.161094,-0.0322886,-4.666,4.829,5.177,-0.186,-0.639,0.019,-9.38,8.463,-21.371,1.351,0.717181,-0.08454
23:35:19:67493,-0.355733,-0.444658,1.40764,0.0114843,1.26311,-0.359677,-0.0234223,-0.319116,-0.480542,0.00242601,0.161757,-0.0342608,-4.268,4.975,5.198,-0.195,-0.605,0.02,-9.975,8.722,-22.456,1.197,0.60587,-0.176125
23:35:19:72496,-0.355838,-0.446298,1.40516,0.0115017,1.26416,-0.359817,-0.0212058,-0.32025,-0.485516,0.00253073,0.190293,-0.0299149,-3.813,4.973,5.215,-0.2,-0.563,0.018,-9.842,8.568,-22.701,1.883,0.431154,-0.259256
23:35:19:77604,-0.355925,-0.447904,1.40265,0.0115192,1.26501,-0.359922,-0.0193557,-0.322397,-0.492881,0.00277507,0.174795,-0.0228464,-3.73,4.972,5.207,-0.203,-0.555,0.016,-8.981,8.428,-20.916,1.176,0.542465,-0.162035
23:35:19:82559,-0.35603,-0.449544,1.40014,0.0115192,1.26568,-0.359992,-0.0202284,-0.323636,-0.498396,0.00202458,0.14844,-0.0163363,-3.866,5.26,5.079,-0.221,-0.568,0.015,-8.463,8.687,-19.096,1.54,0.818629,-0.236712
23:35:19:87745,-0.356134,-0.451168,1.39755,0.0115192,1.2666,-0.360044,-0.019792,-0.323252,-0.501765,0.0015708,0.174044,-0.01494,-4.112,5.495,4.918,-0.235,-0.589,0.016,-7.672,8.722,-17.836,1.701,0.631232,-0.202896
23:35:19:92758,-0.356222,-0.452808,1.39506,0.0115366,1.26775,-0.360096,-0.018483,-0.322816,-0.499409,0,0.204238,-0.0125838,-4.622,5.665,4.768,-0.245,-0.633,0.019,-7.56,9.191,-19.544,1.043,0.405792,-0.288845
23:35:19:97891,-0.356292,-0.454449,1.39255,0.0115366,1.26854,-0.360131,-0.015865,-0.322676,-0.496407,0.00172788,0.170746,-0.00870919,-4.852,5.802,4.838,-0.256,-0.657,0.021,-7.847,9.646,-20.181,1.225,0.463561,-0.202896
23:35:19:102869,-0.356326,-0.456072,1.39003,0.0115366,1.26929,-0.360149,-0.0108385,-0.320722,-0.495063,0,0.159925,-0.00466003,-4.753,6.261,5.128,-0.291,-0.662,0.023,-7.483,8.68,-20.069,0.826,0.763678,-0.22544
23:35:19:107815,-0.356344,-0.457643,1.38759,0.0115366,1.27039,-0.360149,-0.00549779,-0.32046,-0.493422,0,0.198688,0,-4.463,6.592,5.298,-0.314,-0.644,0.024,-7.175,8.407,-20.188,1.365,0.35225,-0.153581
23:35:19:112795,-0.356344,-0.459283,1.38506,0.0115541,1.27133,-0.360131,0,-0.320774,-0.498152,0,0.18867,0,-3.995,6.848,5.355,-0.332,-0.606,0.023,-6.972,8.106,-20.23,0.847,0.638277,0.063405
23:35:19:117991,-0.356344,-0.460924,1.38244,0.0115541,1.27198,-0.360131,0,-0.321315,-0.50707,0,0.152175,0,-3.773,6.877,5.27,-0.335,-0.583,0.022,-5.943,6.979,-19.824,1.183,0.959529,0.07045
23:35:19:122976,-0.356344,-0.462547,1.37987,0.0115541,1.27287,-0.360114,0,-0.321437,-0.510282,0,0.171147,0.00289725,-3.709,6.781,5.071,-0.331,-0.571,0.02,-5.327,7.126,-17.836,1.029,0.694637,0.049315
23:35:19:128117,-0.356326,-0.464188,1.37726,0.0115715,1.27411,-0.360044,0.00235619,-0.32327,-0.509793,0,0.213052,0.00925024,-4.031,6.501,4.946,-0.316,-0.593,0.019,-4.319,8.141,-19.88,1.428,0.439608,0.131037
23:35:19:133243,-0.356292,-0.465846,1.37474,0.0115715,1.27493,-0.359957,0.00420624,-0.32601,-0.505849,0,0.179298,0.0141546,-4.322,6.302,4.944,-0.303,-0.619,0.019,-3.423,8.918,-19.271,1.141,0.553737,0.153581
23:35:19:138231,-0.356257,-0.467486,1.37221,0.0115715,1.2757,-0.359852,0.00689405,-0.32779,-0.501782,0,0.165789,0.0180467,-4.545,6.177,4.986,-0.293,-0.649,0.022,-2.226,8.68,-19.579,0.973,0.707318,0.401565
23:35:19:143243,-0.356169,-0.469162,1.36972,0.0115715,1.27683,-0.35973,0.0104894,-0.328157,-0.500578,0,0.202127,0.0208741,-4.48,6.225,4.972,-0.292,-0.654,0.026,-1.386,10.08,-21.105,0.581,0.384657,0.286027
23:35:19:148348,-0.3561,-0.47082,1.36713,0.0115715,1.27781,-0.35959,0.0154811,-0.327267,-0.502498,0,0.190346,0.0269304,-4.092,6.512,4.89,-0.302,-0.637,0.032,-1.169,9.828,-21.329,1.141,0.511467,0.343796
23:35:19:153349,-0.355995,-0.472461,1.36455,0.0115715,1.27845,-0.359416,0.0190241,-0.325591,-0.507647,0,0.152891,0.0324282,-3.697,6.855,4.858,-0.32,-0.609,0.035,-0.707,10.647,-18.732,0.602,0.962347,0.474833
23:35:19:158473,-0.355855,-0.474119,1.36193,0.0115715,1.2794,-0.359206,0.0228464,-0.322903,-0.513005,0,0.175929,0.038118,-3.213,7.359,4.868,-0.354,-0.565,0.035,-0.224,8.631,-19.803,0.861,0.753815,0.503013
23:35:19:163474,-0.355698,-0.475707,1.35931,0.0115715,1.28058,-0.358997,0.0274017,-0.321804,-0.515413,0,0.21005,0.0395143,-3.223,7.504,4.858,-0.367,-0.556,0.031,0.007,7.77,-19.565,0.602,0.560782,0.612915
23:35:19:168603,-0.355506,-0.477382,1.35671,0.0115715,1.28144,-0.358787,0.0356222,-0.323095,-0.514785,0,0.184638,0.040928,-3.842,7.508,4.799,-0.37,-0.59,0.025,0.448,8.428,-18.445,0.308,0.69041,0.594598
23:35:19:173600,-0.355262,-0.479023,1.35415,0.0115715,1.28233,-0.358526,0.0432144,-0.325556,-0.513249,0,0.180903,0.0494975,-4.436,7.556,4.829,-0.373,-0.633,0.022,0.336,8.792,-20.034,0.938,0.653776,0.52133
23:35:19:178741,-0.355017,-0.480681,1.35155,0.0115715,1.28348,-0.358176,0.0460069,-0.327965,-0.509811,0,0.207729,0.0608422,-5.131,7.759,5.131,-0.386,-0.69,0.02,0.833,9.828,-20.755,0.623,0.417064,0.534011
23:35:19:183743,-0.354773,-0.482357,1.34897,0.0115715,1.28437,-0.35774,0.0462512,-0.327075,-0.509566,0,0.187466,0.0771959,-5.307,7.919,5.462,-0.396,-0.709,0.02,1.715,10.899,-18.529,0.644,0.435381,0.200078
23:35:19:188723,-0.354546,-0.483962,1.3464,0.0115715,1.28516,-0.357217,0.0458498,-0.326097,-0.513528,0,0.169053,0.094178,-5.108,8.247,5.901,-0.417,-0.697,0.021,2.569,9.716,-19.88,0.693,0.684774,-0.171898
23:35:19:193867,-0.354319,-0.485638,1.34373,0.0115715,1.28624,-0.356763,0.0456055,-0.325591,-0.518031,0,0.198217,0.087982,-4.829,8.538,6.019,-0.436,-0.671,0.021,4.445,8.596,-19.32,0.441,0.481878,-0.073268
23:35:19:199002,-0.354057,-0.487296,1.34109,0.0115715,1.28725,-0.356483,0.048782,-0.327005,-0.524245,0,0.197711,0.0650659,-4.679,8.874,5.823,-0.457,-0.64,0.018,5.383,9.723,-20.496,0.196,0.511467,0.19726
23:35:19:203986,-0.353761,-0.488954,1.33846,0.0115715,1.28811,-0.356222,0.0558156,-0.32964,-0.52599,0,0.18127,0.0595681,-4.916,8.947,5.478,-0.462,-0.647,0.015,5.572,9.548,-18.781,-0.658,0.638277,0.419882
23:35:19:208974,-0.353412,-0.490629,1.33581,0.0115715,1.28919,-0.355838,0.0641932,-0.330496,-0.520998,0,0.20176,0.0714887,-5.564,8.949,4.953,-0.462,-0.696,0.014,5.271,9.506,-20.041,-0.091,0.391702,0.438199
23:35:19:214102,-0.353028,-0.492322,1.33322,0.0115715,1.29023,-0.355332,0.071384,-0.331874,-0.517316,0,0.203261,0.0882438,-6.068,8.941,4.944,-0.463,-0.752,0.014,5.614,9.807,-19.068,-0.105,0.391702,0.363522
23:35:19:219061,-0.352626,-0.493998,1.33059,0.0115715,1.29107,-0.354825,0.0769341,-0.331979,-0.515169,0,0.182998,0.0972323,-6.125,8.943,5.308,-0.464,-0.769,0.015,5.054,9.156,-21.504,-0.385,0.536829,0.432563
23:35:19:224235,-0.35219,-0.495656,1.32799,0.0115715,1.29212,-0.354232,0.082781,-0.328366,-0.515623,0,0.19806,0.110235,-5.633,9.042,5.979,-0.473,-0.741,0.015,5.404,9.59,-22.148,-0.126,0.448062,0.207123
23:35:19:229225,-0.351719,-0.497297,1.32537,0.0115715,1.2932,-0.353586,0.0890816,-0.325958,-0.51948,0,0.206944,0.120148,-4.976,9.149,6.182,-0.481,-0.691,0.015,6.321,8.617,-20.188,-0.091,0.512876,0.21135
23:35:19:234345,-0.351195,-0.49892,1.32268,0.0115715,1.29409,-0.35315,0.0990649,-0.324893,-0.527299,0,0.184167,0.0967785,-3.978,9.088,5.941,-0.479,-0.607,0.015,5.229,8.281,-22.036,-0.441,0.677729,0.370567
23:35:19:239359,-0.350637,-0.50056,1.31998,0.0115715,1.29512,-0.352871,0.104964,-0.326097,-0.532744,0,0.202842,0.0724312,-3.634,8.822,5.568,-0.461,-0.575,0.013,5.173,8.092,-20.825,-0.588,0.364931,0.691819
23:35:19:244484,-0.350113,-0.502236,1.31725,0.0115715,1.29631,-0.352434,0.104406,-0.328837,-0.53346,0,0.215862,0.0835664,-3.774,8.345,5.062,-0.427,-0.578,0.01,5.88,8.645,-19.705,-0.497,0.364931,0.748179
23:35:19:249470,-0.349589,-0.503946,1.3146,0.0115715,1.29715,-0.351736,0.104423,-0.33273,-0.533058,0,0.18764,0.120515,-4.136,8.13,4.89,-0.411,-0.605,0.009,6.734,9.485,-20.86,-0.42,0.770723,0.566418
23:35:19:254414,-0.349031,-0.505639,1.31188,0.0115715,1.29812,-0.350829,0.107582,-0.336081,-0.531418,0,0.195634,0.155753,-4.615,7.939,4.902,-0.398,-0.647,0.01,6.566,8.736,-23.842,-0.497,0.60587,0.045088
23:35:19:259606,-0.348438,-0.507367,1.30922,0.0115715,1.29931,-0.349939,0.112591,-0.337791,-0.530318,0,0.216281,0.165335,-4.645,7.845,5.023,-0.39,-0.656,0.012,6.272,10.311,-20.048,-0.861,0.356477,0.004227
23:35:19:264766,-0.347827,-0.50906,1.30647,0.0115715,1.30015,-0.349502,0.11973,-0.337442,-0.535799,0,0.183469,0.11322,-4.081,7.81,5.206,-0.384,-0.623,0.016,6.027,10.983,-20.048,-0.882,0.693228,0.487514
23:35:19:269736,-0.347146,-0.510753,1.30369,0.0115715,1.30107,-0.349188,0.128002,-0.334423,-0.543862,0,0.186611,0.0845088,-3.431,7.869,5.227,-0.385,-0.576,0.018,5.39,10.465,-18.816,-0.651,0.608688,0.722817
23:35:19:274683,-0.346465,-0.512429,1.30095,0.0115715,1.30231,-0.348542,0.132889,-0.330862,-0.544508,0,0.223489,0.114476,-2.577,7.962,5.029,-0.39,-0.505,0.018,5.306,8.61,-19.432,-1.141,0.418473,0.588962
23:35:19:279860,-0.345802,-0.514087,1.29823,0.0115715,1.30329,-0.34753,0.131196,-0.32875,-0.540686,0,0.198968,0.167237,-2.367,7.965,4.811,-0.391,-0.482,0.016,6.23,8.05,-21.329,-1.12,0.76086,0.35225
23:35:19:284845,-0.345156,-0.515727,1.29556,0.0115715,1.30421,-0.346587,0.129277,-0.329082,-0.532884,0,0.1934,0.174481,-2.66,7.866,4.629,-0.387,-0.496,0.012,6.699,10.031,-20.965,-1.337,0.569236,0.078904
23:35:19:289861,-0.344511,-0.517403,1.29294,0.0115715,1.30547,-0.346186,0.129137,-0.330984,-0.527857,0,0.229127,0.113918,-3.024,7.725,4.731,-0.378,-0.522,0.012,6.825,8.092,-22.806,-1.085,0.247984,0.541056
23:35:19:294998,-0.343812,-0.519096,1.29027,0.0115715,1.30643,-0.345872,0.134687,-0.332538,-0.526199,0,0.2019,0.0841249,-3.199,7.382,5.141,-0.355,-0.54,0.016,6.202,9.59,-19.908,-1.694,0.40861,1.09338
23:35:19:299968,-0.343079,-0.520771,1.28755,0.0115715,1.30727,-0.345121,0.141721,-0.332066,-0.530388,0,0.182352,0.124861,-2.822,7.105,5.384,-0.334,-0.516,0.022,5.383,9.758,-22.008,-1.596,0.639686,0.71859
23:35:19:305093,-0.342329,-0.522429,1.28486,0.0115715,1.30846,-0.343952,0.144583,-0.329518,-0.533687,0,0.216351,0.19539,-1.686,6.732,5.409,-0.303,-0.432,0.031,5.264,10.08,-21.441,-1.897,0.374794,-0.053542
23:35:19:310059,-0.341613,-0.524087,1.28215,0.0115715,1.30947,-0.34294,0.145281,-0.328872,-0.535921,0,0.202842,0.193417,-0.704,6.444,5.054,-0.278,-0.348,0.036,5.194,9.66,-19.292,-1.897,0.495968,-0.076086
23:35:19:315230,-0.34088,-0.525763,1.2794,0.0115715,1.31032,-0.342503,0.143885,-0.329483,-0.535607,0,0.183207,0.123377,-0.547,6.262,4.743,-0.264,-0.325,0.036,5.824,9.94,-20.629,-1.715,0.8454,0.57769
23:35:19:320168,-0.34013,-0.527456,1.27674,0.0115715,1.31149,-0.34205,0.146328,-0.331909,-0.532971,0,0.213,0.106849,-1.045,5.986,4.327,-0.244,-0.352,0.034,5.439,11.025,-18.697,-1.743,0.545283,0.932758
23:35:19:325354,-0.339344,-0.529131,1.27407,0.0115715,1.31259,-0.34109,0.150028,-0.331805,-0.528625,0,0.21197,0.158581,-1.516,5.832,4.131,-0.233,-0.391,0.035,4.963,11.802,-20.006,-1.75,0.412837,0.439608
23:35:19:330342,-0.338594,-0.530772,1.27142,0.0115715,1.31345,-0.340077,0.151233,-0.330792,-0.524821,0,0.190869,0.18408,-1.691,5.72,4.059,-0.221,-0.422,0.041,5.117,12.138,-20.524,-1.764,0.562191,0.07045
23:35:19:335485,-0.337843,-0.53243,1.26882,0.0115715,1.3146,-0.339467,0.148702,-0.327267,-0.524175,0,0.213332,0.143449,-1.237,5.733,4.19,-0.218,-0.399,0.047,4.886,11.585,-19.341,-2.457,0.431154,0.569236
23:35:19:340481,-0.337128,-0.534018,1.26617,0.0115541,1.31565,-0.338995,0.145997,-0.321001,-0.523773,0,0.206979,0.114022,-0.012,5.82,4.501,-0.219,-0.308,0.053,5.131,11.116,-19.145,-2.303,0.550919,0.736907
23:35:19:345481,-0.336395,-0.535624,1.26348,0.0115541,1.31648,-0.338192,0.144112,-0.316149,-0.523651,0,0.182439,0.145787,0.693,5.873,4.611,-0.221,-0.243,0.054,4.802,11.137,-18.907,-2.59,0.658003,0.428336
23:35:19:350534,-0.335644,-0.537212,1.26088,0.0115541,1.31757,-0.337075,0.147707,-0.316446,-0.521661,0,0.205198,0.189735,0.896,5.93,4.503,-0.225,-0.205,0.052,5.341,10.731,-20.216,-2.548,0.508649,-0.095812
23:35:19:355605,-0.334876,-0.538783,1.25833,0.0115541,1.31865,-0.336273,0.149871,-0.315259,-0.513563,0,0.21094,0.169873,0.43,5.962,4.355,-0.228,-0.232,0.049,5.32,9.639,-20.888,-2.303,0.36634,0.108493
23:35:19:360727,-0.334126,-0.540389,1.25575,0.0115541,1.31961,-0.335749,0.149383,-0.313461,-0.507664,0,0.195233,0.127392,-0.604,5.965,4.296,-0.23,-0.313,0.046,5.355,10.969,-20.615,-2.569,0.398747,0.653776
23:35:19:365715,-0.333375,-0.541907,1.25325,0.0115541,1.32066,-0.335121,0.147934,-0.31114,-0.502463,0,0.206647,0.129294,-1.089,5.902,4.403,-0.226,-0.356,0.047,4.186,11.039,-20.034,-2.751,0.395929,0.679138
23:35:19:370678,-0.332642,-0.543496,1.25074,0.0115541,1.32165,-0.334231,0.14556,-0.309412,-0.498047,0,0.199194,0.15989,-1.12,5.762,4.629,-0.213,-0.364,0.053,5.068,11.655,-20.566,-2.569,0.494559,0.373385
