Time,FT1,FT2,X,Y,Z
13:38:58:994389,-0.008,0.001,-0.125047,0.464703,0.01
13:38:58:999398,0.003,-0.005,-0.125047,0.464697,0.01
13:38:59:4392,0.056,-0.016,-0.125047,0.464697,0.01
13:38:59:9530,0.074,-0.026,-0.125047,0.464697,0.01
13:38:59:14632,0.064,-0.04,-0.125047,0.464697,0.01
13:38:59:19782,0.057,-0.035,-0.125047,0.464697,0.01
13:38:59:24522,0.07,-0.017,-0.125047,0.464697,0.01
13:38:59:29768,0.095,0.017,-0.125047,0.464697,0.01
13:38:59:35024,0.093,0.031,-0.125047,0.464691,0.01
13:38:59:39816,0.057,0.042,-0.125047,0.464691,0.01
13:38:59:44883,0.028,0.047,-0.125047,0.464696,0.01
13:38:59:50036,0.008,0.047,-0.125047,0.464696,0.01
13:38:59:55028,0.013,0.035,-0.125047,0.464691,0.01
13:38:59:60127,0.036,0.009,-0.125047,0.46469,0.01
13:38:59:65257,0.053,0.002,-0.125047,0.464684,0.01
13:38:59:70252,0.071,0.019,-0.125047,0.464684,0.01
13:38:59:75377,0.071,0.03,-0.125047,0.464683,0.01
13:38:59:80382,0.046,0.011,-0.125047,0.464683,0.01
13:38:59:85502,0.021,-0.021,-0.125047,0.464677,0.01
13:38:59:90503,-0.015,-0.059,-0.125047,0.464676,0.01
13:38:59:95636,-0.035,-0.054,-0.125047,0.464681,0.01
13:38:59:100630,-0.025,-0.037,-0.125047,0.46468,0.01
13:38:59:105637,0.005,-0.023,-0.125047,0.46468,0.01
13:38:59:110774,0.067,-0.022,-0.125047,0.464675,0.01
13:38:59:115885,0.087,-0.024,-0.125047,0.464679,0.01
13:38:59:121010,0.07,-0.009,-0.125047,0.464679,0.01
13:38:59:125797,0.034,0.03,-0.125047,0.464678,0.01
13:38:59:131011,0.018,0.05,-0.125047,0.464678,0.01
13:38:59:136053,0.009,0.057,-0.125047,0.464682,0.01
13:38:59:141171,0.013,0.053,-0.125047,0.464677,0.01
13:38:59:146260,0.04,0.049,-0.125047,0.464677,0.01
13:38:59:151401,0.062,0.044,-0.125047,0.464676,0.01
13:38:59:156402,0.077,0.026,-0.125047,0.464676,0.01
13:38:59:161504,0.075,0.012,-0.125047,0.464676,0.01
13:38:59:166504,0.08,-0.001,-0.125047,0.464676,0.01
13:38:59:171668,0.102,-0.015,-0.125047,0.464676,0.01
13:38:59:176645,0.103,-0.03,-0.125047,0.464676,0.01
13:38:59:181777,0.058,-0.047,-0.125047,0.464676,0.01
13:38:59:186759,0.01,-0.041,-0.125047,0.464675,0.01
13:38:59:191894,-0.035,-0.005,-0.125047,0.464669,0.01
13:38:59:196886,-0.036,0.021,-0.125047,0.464668,0.01
13:38:59:202025,-0.023,0.04,-0.125047,0.464672,0.01
13:38:59:206935,-0.025,0.031,-0.125047,0.464672,0.01
13:38:59:212132,-0.036,0.006,-0.125047,0.464672,0.01
13:38:59:217278,-0.027,0.002,-0.125047,0.464671,0.01
13:38:59:222270,0.024,0.033,-0.125047,0.464671,0.01
13:38:59:227258,0.065,0.065,-0.125047,0.464671,0.01
13:38:59:232384,0.095,0.09,-0.125047,0.464671,0.01
13:38:59:237394,0.089,0.085,-0.125047,0.464671,0.01
13:38:59:242524,0.058,0.065,-0.125047,0.464671,0.01
13:38:59:247505,0.037,0.053,-0.125047,0.464666,0.01
13:38:59:252637,0.019,0.025,-0.125053,0.46467,0.01
13:38:59:257671,0.015,-0.017,-0.125053,0.46467,0.01
13:38:59:262762,0.014,-0.039,-0.125053,0.46467,0.01
13:38:59:267900,0.005,-0.043,-0.125053,0.464674,0.01
13:38:59:272778,0.002,-0.031,-0.125053,0.464674,0.01
13:38:59:277877,0.02,-0.004,-0.125053,0.464673,0.01
13:38:59:283023,0.048,0.015,-0.125053,0.464673,0.01
13:38:59:288011,0.089,0.044,-0.125053,0.464677,0.01
13:38:59:293150,0.096,0.053,-0.125053,0.464677,0.01
13:38:59:298134,0.072,0.046,-0.125053,0.464676,0.01
13:38:59:303279,0.05,0.037,-0.125053,0.464671,0.01
13:38:59:308174,0.037,0.041,-0.125053,0.464671,0.01
13:38:59:313382,0.045,0.053,-0.125053,0.464671,0.01
13:38:59:318528,0.05,0.062,-0.125053,0.464671,0.01
13:38:59:323526,0.038,0.052,-0.125053,0.464671,0.01
13:38:59:328502,0.017,0.02,-0.125053,0.46467,0.01
13:38:59:333668,0.023,-0.003,-0.125053,0.46467,0.01
13:38:59:338653,0.061,-0.035,-0.125053,0.46467,0.01
13:38:59:343763,0.08,-0.047,-0.125053,0.464669,0.01
13:38:59:348881,0.061,-0.035,-0.125053,0.464664,0.01
13:38:59:353899,0.015,0,-0.125053,0.464664,0.01
13:38:59:358923,0.004,0.017,-0.125053,0.464664,0.01
13:38:59:364010,0.036,0.02,-0.125053,0.464659,0.01
13:38:59:369029,0.067,0.02,-0.125053,0.464659,0.01
13:38:59:374163,0.074,0.035,-0.125053,0.464659,0.01
13:38:59:379134,0.054,0.043,-0.125053,0.464654,0.01
13:38:59:384280,0.032,0.027,-0.125053,0.464654,0.01
13:38:59:389270,0.043,0.008,-0.125053,0.464654,0.01
13:38:59:394288,0.083,0.011,-0.125053,0.464657,0.01
13:38:59:399287,0.101,0.036,-0.125053,0.464652,0.01
13:38:59:404530,0.105,0.056,-0.125053,0.464652,0.01
13:38:59:409500,0.099,0.034,-0.125053,0.464652,0.01
13:38:59:414635,0.083,-0.023,-0.125053,0.464652,0.01
13:38:59:419771,0.059,-0.039,-0.125053,0.464652,0.01
13:38:59:424765,0.047,-0.015,-0.125053,0.464647,0.01
13:38:59:429753,0.052,0.029,-0.125053,0.464647,0.01
13:38:59:435007,0.063,0.042,-0.125053,0.464646,0.01
13:38:59:440024,0.064,0.03,-0.125053,0.464646,0.01
13:38:59:445007,0.05,0.013,-0.125053,0.464645,0.01
13:38:59:450133,0.026,0,-0.125053,0.464644,0.01
13:38:59:455149,0.02,0.005,-0.125053,0.464644,0.01
13:38:59:460252,0.024,0.031,-0.125053,0.464644,0.01
13:38:59:465252,0.029,0.052,-0.125053,0.464643,0.01
13:38:59:470377,0.038,0.067,-0.125053,0.464648,0.01
13:38:59:475504,0.04,0.06,-0.125053,0.464643,0.01
13:38:59:480510,0.018,0.033,-0.125053,0.464642,0.01
13:38:59:485505,-0.012,0.017,-0.125053,0.464641,0.01
13:38:59:490641,-0.043,0.016,-0.125053,0.464641,0.01
13:38:59:495764,-0.02,0.025,-0.125053,0.46464,0.01
13:38:59:500758,0.012,0.017,-0.12506,0.46464,0.01
13:38:59:505769,0.041,-0.012,-0.12506,0.464635,0.01
13:38:59:510884,0.038,-0.024,-0.12506,0.464638,0.01
13:38:59:515888,0.018,-0.01,-0.12506,0.464638,0.01
13:38:59:521007,0.012,0.006,-0.12506,0.464638,0.01
13:38:59:526009,0.031,0.012,-0.12506,0.464633,0.01
13:38:59:531134,0.059,0.002,-0.12506,0.464633,0.01
13:38:59:536257,0.09,-0.013,-0.12506,0.464633,0.01
13:38:59:541260,0.085,-0.016,-0.12506,0.464632,0.01
13:38:59:546393,0.05,-0.007,-0.12506,0.464632,0.01
13:38:59:551506,0.03,0.007,-0.12506,0.464636,0.01
13:38:59:556508,0.022,0.04,-0.12506,0.464636,0.01
13:38:59:561512,0.021,0.058,-0.12506,0.464636,0.01
13:38:59:566633,0.013,0.048,-0.12506,0.464631,0.01
13:38:59:571629,0.008,0.013,-0.12506,0.464631,0.01
13:38:59:576772,0.015,-0.05,-0.12506,0.46463,0.01
13:38:59:581761,0.033,-0.071,-0.12506,0.46463,0.01
13:38:59:586877,0.043,-0.05,-0.12506,0.46463,0.01
13:38:59:591876,0.055,-0.005,-0.12506,0.46463,0.01
13:38:59:597016,0.066,0.006,-0.12506,0.464625,0.01
13:38:59:602133,0.084,-0.01,-0.12506,0.464625,0.01
13:38:59:607134,0.087,-0.019,-0.12506,0.464625,0.01
13:38:59:612259,0.068,0.01,-0.12506,0.464619,0.01
13:38:59:617258,0.047,0.047,-0.12506,0.464619,0.01
13:38:59:622254,0.024,0.064,-0.12506,0.464623,0.01
13:38:59:627257,0.016,0.037,-0.12506,0.464623,0.01
13:38:59:632510,-0.002,-0.018,-0.12506,0.464623,0.01
13:38:59:637527,-0.023,-0.036,-0.12506,0.464617,0.01
13:38:59:642542,-0.043,-0.022,-0.12506,0.464617,0.01
13:38:59:647635,-0.032,-0.001,-0.125066,0.464612,0.01
13:38:59:652757,0.019,0.025,-0.125066,0.464612,0.01
13:38:59:657782,0.062,0.026,-0.125066,0.464606,0.01
13:38:59:662915,0.063,0.014,-0.125066,0.464606,0.01
13:38:59:667880,0.033,-0.003,-0.125066,0.464601,0.01
13:38:59:672882,0.019,0,-0.125066,0.4646,0.01
13:38:59:678010,0.043,0.018,-0.125066,0.464595,0.01
13:38:59:682918,0.083,0.03,-0.125066,0.464599,0.01
13:38:59:688258,0.135,0.041,-0.125066,0.464594,0.01
13:38:59:693255,0.141,0.055,-0.125066,0.464594,0.01
13:38:59:698259,0.11,0.083,-0.125066,0.464588,0.01
13:38:59:703405,0.083,0.088,-0.125066,0.464588,0.01
13:38:59:708381,0.055,0.058,-0.125066,0.464583,0.01
13:38:59:713507,0.042,0.026,-0.125066,0.464583,0.01
13:38:59:718651,0.026,0.007,-0.125066,0.464578,0.01
13:38:59:723545,0.022,0.024,-0.125066,0.464578,0.01
13:38:59:728634,0.04,0.064,-0.125066,0.464572,0.01
13:38:59:733756,0.064,0.064,-0.125066,0.464567,0.01
13:38:59:738931,0.061,0.034,-0.125066,0.464567,0.01
13:38:59:743907,0.03,-0.019,-0.125066,0.464561,0.01
13:38:59:749010,0.02,-0.031,-0.125066,0.46456,0.01
13:38:59:754004,0.047,-0.008,-0.125066,0.46456,0.01
13:38:59:759150,0.067,0.01,-0.125066,0.464555,0.01
13:38:59:764311,0.037,0.018,-0.125066,0.464549,0.01
13:38:59:769268,-0.018,0.017,-0.125066,0.464539,0.01
13:38:59:774257,-0.078,0.033,-0.125066,0.464534,0.01
13:38:59:779408,-0.066,0.051,-0.125066,0.464528,0.01
13:38:59:784544,0,0.055,-0.125066,0.464518,0.01
13:38:59:789517,0.037,0.039,-0.125066,0.464513,0.01
13:38:59:794509,0.044,0.023,-0.125066,0.464508,0.01
13:38:59:799637,0.031,0.033,-0.125066,0.464503,0.01
13:38:59:804658,0.021,0.065,-0.125066,0.464497,0.01
13:38:59:809761,0.022,0.064,-0.125066,0.464491,0.01
13:38:59:814885,0.013,0.033,-0.125066,0.464491,0.01
13:38:59:819890,-0.005,-0.033,-0.125066,0.464486,0.01
13:38:59:824901,0,-0.063,-0.125066,0.46448,0.01
13:38:59:830024,0.045,-0.052,-0.125073,0.46448,0.01
13:38:59:835133,0.077,-0.017,-0.125073,0.464475,0.01
13:38:59:840172,0.091,0.025,-0.125073,0.46447,0.01
13:38:59:845131,0.081,0.026,-0.125073,0.464474,0.01
13:38:59:850261,0.06,0.005,-0.125073,0.464474,0.01
13:38:59:855255,0.046,0.004,-0.125073,0.464469,0.01
13:38:59:860399,0.01,0.034,-0.125073,0.464469,0.01
13:38:59:865511,-0.019,0.055,-0.125073,0.464463,0.01
13:38:59:870503,-0.043,0.06,-0.125073,0.464463,0.01
13:38:59:875504,-0.03,0.05,-0.125073,0.464458,0.01
13:38:59:880779,0.019,0.035,-0.125073,0.464458,0.01
13:38:59:885810,0.055,0.026,-0.125073,0.464452,0.01
13:38:59:890774,0.055,0.021,-0.125073,0.464446,0.01
13:38:59:895889,0.026,0.025,-0.125073,0.464451,0.01
13:38:59:900905,0.004,0.035,-0.125073,0.464451,0.01
13:38:59:906024,-0.014,0.05,-0.125073,0.464445,0.01
13:38:59:911007,-0.014,0.051,-0.125073,0.464445,0.01
13:38:59:916145,0,0.04,-0.12508,0.46444,0.01
13:38:59:921175,0.012,0.031,-0.12508,0.46444,0.01
13:38:59:926278,0.019,0.02,-0.12508,0.464434,0.01
13:38:59:931387,0.007,0.014,-0.12508,0.464434,0.01
13:38:59:936392,-0.027,0.004,-0.12508,0.464433,0.01
13:38:59:941406,-0.039,0,-0.12508,0.464428,0.01
13:38:59:946543,-0.013,0,-0.12508,0.464427,0.01
13:38:59:951638,0.026,0.012,-0.12508,0.464427,0.01
13:38:59:956649,0.082,0.041,-0.12508,0.464431,0.01
13:38:59:961818,0.102,0.054,-0.12508,0.464425,0.01
13:38:59:966803,0.093,0.041,-0.12508,0.464425,0.01
13:38:59:971902,0.06,0.007,-0.12508,0.464425,0.01
13:38:59:976899,0.035,-0.007,-0.125086,0.464425,0.01
13:38:59:981886,0.014,-0.003,-0.125086,0.464419,0.01
13:38:59:986916,0.019,0.01,-0.125086,0.464419,0.01
13:38:59:992005,0.04,0.025,-0.125086,0.464419,0.01
13:38:59:997132,0.054,0.03,-0.125086,0.464419,0.01
13:39:00:2283,0.074,0.041,-0.125086,0.464414,0.01
13:39:00:7264,0.096,0.057,-0.125086,0.464414,0.01
13:39:00:12392,0.128,0.078,-0.125086,0.464414,0.01
13:39:00:17390,0.126,0.075,-0.125086,0.464413,0.01
13:39:00:22523,0.073,0.041,-0.125086,0.464407,0.01
13:39:00:27518,0.028,0.017,-0.125086,0.464407,0.01
13:39:00:32637,0.001,0.011,-0.125086,0.464402,0.01
13:39:00:37634,0.015,0.03,-0.125086,0.464396,0.01
13:39:00:42776,0.044,0.061,-0.125086,0.464385,0.01
13:39:00:47771,0.059,0.067,-0.125086,0.46438,0.01
13:39:00:52907,0.072,0.062,-0.125086,0.464379,0.01
13:39:00:57915,0.106,0.06,-0.125086,0.464378,0.01
13:39:00:63019,0.118,0.049,-0.125086,0.464385,0.01
13:39:00:68158,0.079,-0.017,-0.125086,0.464393,0.01
13:39:00:73140,0.032,-0.081,-0.125093,0.464396,0.01
13:39:00:78186,0.028,-0.093,-0.125093,0.464404,0.01
13:39:00:83276,0.093,0.002,-0.125093,0.464404,0.01
13:39:00:88266,0.16,0.142,-0.125093,0.464402,0.01
13:39:00:93395,0.051,0.003,-0.125093,0.464402,0.01
13:39:00:98543,-0.407,-0.82,-0.125093,0.464396,0.01
13:39:00:103527,-0.821,-1.615,-0.125093,0.46439,0.01
13:39:00:108506,-1.455,-2.42,-0.125093,0.46439,0.01
13:39:00:113636,-2.18,-2.093,-0.125093,0.464379,0.01
13:39:00:118782,-2.774,-1.369,-0.125093,0.464373,0.01
13:39:00:123798,-3.688,-0.253,-0.125093,0.464362,0.01
13:39:00:128772,-4.138,0.197,-0.125093,0.464352,0.01
13:39:00:133887,-4.34,0.447,-0.125093,0.464352,0.01
13:39:00:139029,-4.102,0.504,-0.125093,0.464352,0.01
13:39:00:144021,-3.204,0.55,-0.125093,0.464352,0.01
13:39:00:149139,-2.367,0.471,-0.125093,0.464352,0.01
13:39:00:154157,-1.171,0.016,-0.125093,0.464358,0.01
13:39:00:159278,-0.653,-0.464,-0.125093,0.464361,0.01
13:39:00:164397,-0.388,-1.113,-0.125093,0.464374,0.01
13:39:00:169386,-0.406,-1.293,-0.125093,0.4644,0.01
13:39:00:174382,-0.421,-1.11,-0.125093,0.46443,0.01
13:39:00:179511,-0.353,-0.82,-0.125093,0.464457,0.01
13:39:00:184658,-0.186,-0.434,-0.125093,0.464489,0.01
13:39:00:189635,-0.086,-0.299,-0.125093,0.464534,0.01
13:39:00:194763,-0.011,-0.252,-0.125093,0.464585,0.01
13:39:00:199761,-0.05,-0.278,-0.125093,0.464631,0.01
13:39:00:204784,-0.13,-0.308,-0.125086,0.464673,0.01
13:39:00:209890,-0.276,-0.385,-0.125086,0.464709,0.01
13:39:00:215011,-0.342,-0.456,-0.125086,0.464725,0.01
13:39:00:220138,-0.334,-0.523,-0.12508,0.464736,0.01
13:39:00:225151,-0.253,-0.481,-0.12508,0.464741,0.01
13:39:00:230138,-0.068,-0.273,-0.125073,0.464742,0.01
13:39:00:235284,0.05,-0.102,-0.125067,0.464737,0.01
13:39:00:240292,0.153,0.06,-0.12506,0.464738,0.01
13:39:00:245382,0.166,0.077,-0.125053,0.464745,0.01
13:39:00:250512,0.14,0.03,-0.125053,0.464751,0.01
13:39:00:255507,0.128,0,-0.125047,0.464766,0.01
13:39:00:260644,0.151,-0.025,-0.125047,0.464785,0.01
13:39:00:265648,0.208,-0.043,-0.125047,0.4648,0.01
13:39:00:270633,0.357,-0.067,-0.125047,0.46482,0.01
13:39:00:275632,0.49,-0.05,-0.12504,0.464839,0.01
13:39:00:280885,0.747,0.042,-0.12504,0.464858,0.01
13:39:00:285911,1.168,0.123,-0.12504,0.464878,0.01
13:39:00:290884,1.586,0.11,-0.125033,0.464911,0.01
13:39:00:296015,2.312,0.022,-0.125033,0.46493,0.01
13:39:00:301160,2.719,-0.012,-0.125033,0.464958,0.01
13:39:00:306144,3.082,0.019,-0.125033,0.464981,0.01
13:39:00:311140,3.227,0.046,-0.125027,0.464997,0.01
13:39:00:316260,3.489,0.001,-0.125027,0.465014,0.01
13:39:00:321410,3.721,-0.073,-0.125027,0.465019,0.01
13:39:00:326405,4.037,-0.133,-0.12502,0.465019,0.01
13:39:00:331520,4.163,-0.09,-0.12502,0.465019,0.01
13:39:00:336519,4.254,0.068,-0.12502,0.465018,0.01
13:39:00:341664,4.363,0.25,-0.125013,0.465017,0.01
13:39:00:346645,4.482,0.372,-0.125013,0.465015,0.01
13:39:00:351777,4.65,0.595,-0.125013,0.465003,0.01
13:39:00:356781,4.671,0.773,-0.125007,0.464984,0.01
13:39:00:361889,4.48,1.001,-0.125007,0.464953,0.01
13:39:00:366888,4.228,1.065,-0.125007,0.464912,0.01
13:39:00:372009,3.767,1.012,-0.125007,0.464865,0.01
13:39:00:377033,3.443,0.927,-0.125007,0.464793,0.01
13:39:00:382019,2.936,0.795,-0.125007,0.464713,0.01
13:39:00:387037,2.593,0.694,-0.125007,0.464621,0.01
13:39:00:392131,2.19,0.448,-0.125007,0.464538,0.01
13:39:00:397397,2.086,0.204,-0.125007,0.464457,0.01
13:39:00:402415,2.179,-0.199,-0.125007,0.464369,0.01
13:39:00:407397,2.284,-0.407,-0.125007,0.464276,0.01
13:39:00:412512,2.24,-0.52,-0.125007,0.464161,0.01
13:39:00:417513,2.022,-0.464,-0.125007,0.46405,0.01
13:39:00:422661,1.523,-0.285,-0.125007,0.463951,0.01
13:39:00:427697,1.012,-0.15,-0.125007,0.463857,0.01
13:39:00:432766,0.708,-0.129,-0.125007,0.46374,0.01
13:39:00:437892,0.3,-0.163,-0.125007,0.463617,0.01
13:39:00:442900,0.079,-0.179,-0.125007,0.463518,0.01
13:39:00:448021,-0.076,-0.184,-0.125007,0.463423,0.01
13:39:00:453021,-0.009,-0.227,-0.125007,0.463338,0.01
13:39:00:458139,0.292,-0.435,-0.125006,0.463239,0.01
13:39:00:463146,0.473,-0.637,-0.125006,0.463125,0.01
13:39:00:468165,0.396,-0.911,-0.125006,0.463019,0.01
13:39:00:473263,0.059,-1.081,-0.125006,0.462929,0.01
13:39:00:478392,-0.646,-1.483,-0.125006,0.46285,0.01
13:39:00:483399,-1.056,-1.879,-0.125006,0.462771,0.01
13:39:00:488410,-1.411,-2.409,-0.125006,0.462687,0.01
13:39:00:493541,-1.476,-2.52,-0.125006,0.462597,0.01
13:39:00:498660,-1.362,-2.267,-0.125006,0.462513,0.01
13:39:00:503662,-1.175,-1.971,-0.125006,0.462442,0.01
13:39:00:508653,-0.839,-1.583,-0.125,0.462397,0.01
13:39:00:513772,-0.602,-1.282,-0.125,0.462361,0.01
13:39:00:519023,-0.537,-1.076,-0.124993,0.46233,0.01
13:39:00:523905,-0.506,-0.794,-0.12498,0.4623,0.01
13:39:00:529019,-0.474,-0.703,-0.124967,0.462276,0.01
13:39:00:534016,-0.4,-0.769,-0.124947,0.462255,0.01
13:39:00:539033,-0.375,-0.868,-0.12492,0.462237,0.01
13:39:00:544138,-0.425,-0.871,-0.124894,0.462209,0.01
13:39:00:549271,-0.48,-0.715,-0.124868,0.462182,0.01
13:39:00:554269,-0.451,-0.37,-0.124835,0.462159,0.01
13:39:00:559390,-0.301,-0.191,-0.124802,0.462136,0.01
13:39:00:564544,0.034,-0.067,-0.124775,0.462114,0.01
13:39:00:569529,0.199,-0.022,-0.124755,0.462096,0.01
13:39:00:574516,0.195,0.095,-0.124729,0.462068,0.01
13:39:00:579636,0.056,0.194,-0.124696,0.46205,0.01
13:39:00:584790,-0.154,0.241,-0.124663,0.462023,0.01
13:39:00:589663,-0.196,0.161,-0.12463,0.462001,0.01
13:39:00:594931,-0.092,-0.038,-0.12459,0.461985,0.01
13:39:00:599897,0.078,-0.127,-0.124544,0.461978,0.01
13:39:00:605037,0.136,-0.076,-0.124504,0.461967,0.01
13:39:00:610031,0.075,0.071,-0.124465,0.46196,0.01
13:39:00:615157,-0.029,0.132,-0.124425,0.461959,0.01
13:39:00:620154,-0.14,0.121,-0.124392,0.461952,0.01
13:39:00:625136,-0.128,0.075,-0.124359,0.461951,0.01
13:39:00:630268,-0.039,0.017,-0.12432,0.461944,0.01
13:39:00:635292,-0.016,0.001,-0.124293,0.461938,0.01
13:39:00:640410,-0.072,0.004,-0.124267,0.461938,0.01
13:39:00:645513,-0.082,0.001,-0.124247,0.461931,0.01
13:39:00:650663,0.108,-0.062,-0.124234,0.461929,0.01
13:39:00:655510,0.368,-0.166,-0.124221,0.461932,0.01
13:39:00:660645,0.796,-0.406,-0.124214,0.461931,0.01
13:39:00:665806,1.134,-0.683,-0.124207,0.461929,0.01
13:39:00:670781,1.306,-0.822,-0.124201,0.461929,0.01
13:39:00:675887,1.476,-0.826,-0.124194,0.461923,0.01
13:39:00:680918,1.496,-0.655,-0.124194,0.461922,0.01
13:39:00:686035,1.381,-0.253,-0.124188,0.46192,0.01
13:39:00:691049,1.26,-0.028,-0.124181,0.461914,0.01
13:39:00:696011,1.103,0.111,-0.124174,0.461903,0.01
13:39:00:701270,1.024,0.123,-0.124161,0.46189,0.01
13:39:00:706283,0.913,0.171,-0.124155,0.461873,0.01
13:39:00:711269,0.835,0.238,-0.124141,0.461856,0.01
13:39:00:716394,0.723,0.277,-0.124135,0.461832,0.01
13:39:00:721391,0.675,0.19,-0.124122,0.46181,0.01
13:39:00:726522,0.711,-0.123,-0.124109,0.461781,0.01
13:39:00:731646,0.82,-0.391,-0.124095,0.461758,0.01
13:39:00:736646,0.984,-0.691,-0.124082,0.461724,0.01
13:39:00:741638,0.975,-0.726,-0.124069,0.461694,0.01
13:39:00:746640,0.706,-0.524,-0.124056,0.461649,0.01
13:39:00:751912,0.309,-0.22,-0.12405,0.46161,0.01
13:39:00:756764,0.105,-0.082,-0.124043,0.461559,0.01
13:39:00:761891,-0.046,-0.011,-0.124037,0.461513,0.01
13:39:00:767061,-0.072,-0.004,-0.124024,0.461468,0.01
13:39:00:771952,-0.068,0.045,-0.124004,0.461422,0.01
13:39:00:777156,-0.053,0.121,-0.123991,0.461387,0.01
13:39:00:782140,0.047,0.23,-0.123971,0.461351,0.01
13:39:00:787286,0.235,0.235,-0.123958,0.461331,0.01
13:39:00:792161,0.728,0.097,-0.123945,0.461311,0.01
13:39:00:797402,1.094,-0.054,-0.123932,0.461297,0.01
13:39:00:802515,1.39,-0.244,-0.123925,0.461288,0.01
13:39:00:807533,1.308,-0.284,-0.123912,0.461283,0.01
13:39:00:812649,0.85,-0.163,-0.123905,0.461269,0.01
13:39:00:817772,0.345,0.206,-0.123899,0.461255,0.01
13:39:00:822771,0.155,0.592,-0.123892,0.461245,0.01
13:39:00:827766,0.132,1.314,-0.123879,0.461228,0.01
13:39:00:832893,0.22,1.796,-0.123866,0.461202,0.01
13:39:00:837896,0.38,2.309,-0.123853,0.461176,0.01
13:39:00:843014,0.492,2.431,-0.123833,0.46115,0.01
13:39:00:848076,0.708,2.329,-0.123827,0.461125,0.01
13:39:00:853160,0.875,2.178,-0.123814,0.461094,0.01
13:39:00:858137,1.048,1.949,-0.123807,0.461065,0.01
13:39:00:863266,1.042,1.778,-0.123807,0.46103,0.01
13:39:00:868284,0.849,1.446,-0.123807,0.46099,0.01
13:39:00:873416,0.669,1.205,-0.123808,0.460939,0.01
13:39:00:878389,0.475,0.934,-0.123814,0.460894,0.01
13:39:00:883514,0.43,0.839,-0.123814,0.460848,0.01
13:39:00:888552,0.434,0.758,-0.123821,0.460808,0.01
13:39:00:893661,0.418,0.655,-0.123828,0.460767,0.01
13:39:00:898812,0.382,0.569,-0.123835,0.460728,0.01
13:39:00:903893,0.362,0.447,-0.123848,0.460698,0.01
13:39:00:908887,0.422,0.364,-0.123868,0.460663,0.01
13:39:00:914043,0.633,0.2,-0.123881,0.460647,0.01
13:39:00:919162,0.789,0.067,-0.123901,0.460623,0.01
13:39:00:924143,0.873,-0.089,-0.123927,0.460603,0.01
13:39:00:929145,0.772,-0.125,-0.123947,0.460578,0.01
13:39:00:934290,0.498,-0.088,-0.123973,0.460559,0.01
13:39:00:939260,0.4,-0.021,-0.123993,0.460528,0.01
13:39:00:944390,0.636,0.189,-0.124019,0.460502,0.01
13:39:00:949396,1.052,0.455,-0.124039,0.46047,0.01
13:39:00:954544,1.775,1.016,-0.124052,0.46043,0.01
13:39:00:959516,2.109,1.383,-0.124072,0.460384,0.01
13:39:00:964777,2.241,1.73,-0.124086,0.460342,0.01
13:39:00:969773,2.111,1.856,-0.124099,0.460292,0.01
13:39:00:974801,2.006,1.933,-0.124112,0.46026,0.01
13:39:00:979894,1.823,2.109,-0.124125,0.46023,0.01
13:39:00:985017,1.62,2.187,-0.124145,0.460208,0.01
13:39:00:990050,1.182,2.081,-0.124165,0.460182,0.01
13:39:00:995025,0.877,1.878,-0.124198,0.460146,0.01
13:39:01:142,0.538,1.562,-0.124224,0.460116,0.01
13:39:01:5151,0.409,1.426,-0.124257,0.460086,0.01
13:39:01:10302,0.309,1.315,-0.12429,0.460051,0.01
13:39:01:15396,0.257,1.261,-0.124323,0.460014,0.01
13:39:01:20391,0.167,1.198,-0.124362,0.459972,0.01
13:39:01:25387,0.168,1.169,-0.124395,0.459922,0.01
13:39:01:30517,0.565,1.053,-0.124441,0.459874,0.01
13:39:01:35663,1.235,0.868,-0.124487,0.459812,0.01
13:39:01:40641,2.592,0.506,-0.124533,0.459755,0.01
13:39:01:45772,3.405,0.35,-0.124593,0.459704,0.01
13:39:01:50899,3.214,0.463,-0.124652,0.45966,0.01
13:39:01:55784,2.029,0.789,-0.124717,0.459623,0.01
13:39:01:60893,1.106,0.941,-0.124783,0.459591,0.01
13:39:01:66022,0.178,0.96,-0.124849,0.459547,0.01
13:39:01:71042,-0.072,0.917,-0.124908,0.459501,0.01
13:39:01:76161,-0.144,0.929,-0.124967,0.459444,0.01
13:39:01:81146,-0.117,0.981,-0.125006,0.459387,0.01
13:39:01:86267,-0.027,0.995,-0.125052,0.459327,0.01
13:39:01:91285,0.062,0.922,-0.125085,0.459249,0.01
13:39:01:96412,0.242,0.734,-0.125118,0.459177,0.01
13:39:01:101393,0.458,0.569,-0.12515,0.459128,0.01
13:39:01:106523,1.176,0.237,-0.125177,0.459089,0.01
13:39:01:111517,1.987,0.014,-0.125209,0.459063,0.01
13:39:01:116644,3.354,-0.048,-0.125249,0.459043,0.01
13:39:01:121639,3.924,0.196,-0.125281,0.459017,0.01
13:39:01:126778,3.699,0.773,-0.125321,0.458989,0.01
13:39:01:131786,2.419,1.072,-0.12536,0.45896,0.01
13:39:01:136911,1.455,1.032,-0.125406,0.458925,0.01
13:39:01:141946,0.398,0.971,-0.125445,0.458878,0.01
13:39:01:147041,0.03,1.116,-0.125491,0.458819,0.01
13:39:01:152174,0.096,1.407,-0.125537,0.458739,0.01
13:39:01:157183,0.766,1.355,-0.125582,0.458645,0.01
13:39:01:162422,2.845,0.863,-0.125621,0.458555,0.01
