TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
18:11:05:351725,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0,-0.82,-0.237,-0.025,-0.011,0,0.063,0.532,-0.322,0.21,0.163444,0.121174
18:11:05:356685,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.012,-0.819,-0.151,-0.025,-0.011,0,-0.539,0.833,-0.469,0.399,0.121174,0.039452
18:11:05:361798,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.036,-0.798,-0.084,-0.025,-0.011,0,-0.826,0.413,0.007,0.602,0.349432,0.081722
18:11:05:366831,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.05,-0.77,-0.135,-0.025,-0.011,0,0.252,0.357,-0.455,1.113,0.122583,0.018317
18:11:05:371910,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.069,-0.734,-0.283,-0.025,-0.011,0.001,-0.28,0.714,0.077,0.007,0.411428,0.102857
18:11:05:376919,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.072,-0.734,-0.339,-0.025,-0.011,0.001,-1.043,1.302,-0.273,0.427,0.269119,0.060587
18:11:05:382094,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.048,-0.766,-0.292,-0.026,-0.011,0,0.112,0.714,-0.161,-0.609,0.143718,0.019726
18:11:05:387037,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.004,-0.791,-0.157,-0.026,-0.012,0,-0.518,1.127,-0.574,1.127,0.166262,0.123992
18:11:05:392221,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.013,-0.79,-0.079,-0.026,-0.012,0,0.021,0.469,-0.847,1.015,0.163444,0.039452
18:11:05:397222,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.011,-0.778,-0.026,-0.026,-0.011,0,-0.679,0,-0.42,0.315,0.142309,0.142309
18:11:05:402359,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.001,-0.776,-0.029,-0.026,-0.011,-0.001,-0.357,-0.056,-0.063,0.413,0.125401,0
18:11:05:407328,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.008,-0.787,-0.053,-0.025,-0.011,-0.001,-0.308,0.469,0.259,0.707,0.350841,0.060587
18:11:05:412454,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.012,-0.797,-0.074,-0.025,-0.011,-0.001,-0.273,0.77,-0.042,0.616,0.121174,0.039452
18:11:05:417471,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.028,-0.801,-0.138,-0.026,-0.011,0,-0.469,0.238,0.343,0.798,0.284618,0.039452
18:11:05:422415,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.049,-0.794,-0.207,-0.026,-0.011,0,0.091,0.357,0.238,0.595,0.038043,0.019726
18:11:05:427581,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.067,-0.771,-0.285,-0.026,-0.011,0,0.231,0.525,0.077,0.707,0.224031,0.102857
18:11:05:432720,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.046,-0.756,-0.291,-0.026,-0.011,0,-0.112,0.532,-0.273,0.098,0.307162,0
18:11:05:437704,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.039,-0.745,-0.277,-0.026,-0.01,-0.001,-0.063,0.469,0.518,0.525,0.143718,0.100039
18:11:05:442669,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.103,-0.745,-0.298,-0.026,-0.01,-0.001,-0.378,0.658,-0.252,0.077,0.164853,0.039452
18:11:05:447862,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.138,-0.75,-0.323,-0.026,-0.01,-0.001,0.154,0.413,0.161,-0.098,0.143718,0.122583
18:11:05:452965,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.112,-0.753,-0.26,-0.027,-0.01,-0.001,-0.539,0.112,-0.42,0.189,0.123992,0
18:11:05:457952,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.046,-0.758,-0.057,-0.027,-0.011,-0.001,-0.259,0.119,0.077,0,0.221213,0.122583
18:11:05:462949,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.016,-0.765,0.039,-0.027,-0.011,-0.002,-1.043,1.064,0.343,0.105,0.101448,0.184579
18:11:05:468086,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.006,-0.779,-0.011,-0.027,-0.011,-0.002,0.308,0.595,0.539,0.497,0.326888,0
18:11:05:473079,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.025,-0.789,-0.191,-0.027,-0.011,-0.001,-0.7,0,0.56,1.337,0.143718,0.143718
18:11:05:478220,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.034,-0.793,-0.268,-0.027,-0.011,-0.001,-0.588,0.238,-0.343,0.602,0.101448,0.019726
18:11:05:483219,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.011,-0.803,-0.256,-0.027,-0.011,-0.001,0.252,0.357,-0.077,0.707,0.080313,0.1409
18:11:05:488325,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.025,-0.816,-0.194,-0.027,-0.011,-0.001,0.154,0.182,-0.665,0.322,0.143718,0.122583
18:11:05:493295,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.071,-0.834,-0.072,-0.028,-0.011,-0.002,-0.07,0.294,-0.161,0.413,0.1409,0.1409
18:11:05:498301,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.072,-0.84,0.005,-0.028,-0.011,-0.002,-0.903,-0.231,-0.147,0.504,0.18317,0.100039
18:11:05:503464,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.039,-0.835,0.046,-0.027,-0.011,-0.001,0.371,-0.049,0.322,0.392,0.245166,0.122583
18:11:05:508468,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.015,-0.827,-0.011,-0.026,-0.011,-0.001,-0.917,0.882,0.028,0.714,0.059178,0.121174
18:11:05:513542,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.002,-0.823,-0.183,-0.024,-0.01,0,-0.35,0.532,0.077,0.315,0.164853,0.060587
18:11:05:518609,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.006,-0.83,-0.272,-0.024,-0.011,0,0,0.231,-0.77,-0.294,0.164853,0.122583
18:11:05:523727,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.016,-0.844,-0.291,-0.023,-0.011,0,-0.329,0.469,-0.063,0.427,0.207123,0.080313
18:11:05:528661,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.03,-0.847,-0.268,-0.023,-0.011,0,0.112,0.357,-0.077,0.217,0.083131,0.080313
18:11:05:533852,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.058,-0.84,-0.285,-0.023,-0.012,0,0.042,0.413,-0.203,-0.007,0.349432,0.121174
18:11:05:538824,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.076,-0.838,-0.325,-0.023,-0.011,0,-0.854,-0.105,0.553,0.511,0.185988,0.100039
18:11:05:543950,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.083,-0.853,-0.33,-0.023,-0.011,0,0.21,-0.238,0.343,0.49,0.122583,0.061996
18:11:05:548951,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.075,-0.872,-0.272,-0.023,-0.011,0,0.063,1.064,0.021,0.602,0.181761,0.204305
18:11:05:554116,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.057,-0.895,-0.166,-0.023,-0.011,-0.001,-0.238,0.532,0,0.819,0.123992,0.078904
18:11:05:559074,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.058,-0.902,-0.135,-0.023,-0.011,-0.001,-0.378,0.833,-0.434,0.21,0.204305,0.162035
18:11:05:564090,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.068,-0.9,-0.158,-0.023,-0.012,0,-0.168,0.651,-0.483,0.098,0.246575,0.18317
18:11:05:569210,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.085,-0.894,-0.215,-0.023,-0.012,0,-0.042,0.714,-0.896,0.63,0.390293,0.142309
18:11:05:574182,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.095,-0.89,-0.263,-0.023,-0.012,0.001,-0.707,1.127,-0.455,0.301,0.224031,0.039452
18:11:05:579338,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.1,-0.881,-0.357,-0.023,-0.011,0.001,0.091,0.651,0.49,0.504,0.229667,0.184579
18:11:05:584321,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.086,-0.874,-0.409,-0.023,-0.011,0.002,-0.448,0.532,0.126,-0.315,0.288845,0.039452
18:11:05:589458,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.027,-0.873,-0.372,-0.023,-0.011,0.001,-0.35,0.651,0.238,0.42,0.185988,0.101448
18:11:05:594464,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.032,-0.887,-0.246,-0.023,-0.011,0,-0.021,0.413,-0.455,0.098,0.264892,0.142309
18:11:05:599390,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.116,-0.925,-0.018,-0.023,-0.01,-0.002,0.329,0.651,0.413,0.63,0.185988,0.078904
18:11:05:604585,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.153,-0.948,0.059,-0.023,-0.01,-0.002,0,0.707,0.168,0.399,0.266301,0.142309
18:11:05:609570,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.172,-0.959,0.028,-0.023,-0.01,-0.002,0.161,-0.168,-0.308,0.301,0.1409,0.061996
18:11:05:614698,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.159,-0.954,-0.036,-0.022,-0.01,-0.001,-0.35,0.182,-0.539,0.511,-0.002818,0.184579
18:11:05:619696,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.1,-0.945,-0.117,-0.022,-0.011,0,-0.567,0.714,-0.49,0.112,0.139491,0.039452
18:11:05:624822,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.043,-0.95,-0.151,-0.021,-0.011,0,0.63,0.644,-0.077,0.196,0.060587,0.019726
18:11:05:629772,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.028,-0.978,-0.139,-0.02,-0.011,0.001,0.49,0.532,-0.007,-0.007,0.101448,0.142309
18:11:05:634947,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.048,-1.001,-0.069,-0.02,-0.011,0.001,-0.756,0.525,-0.042,0.392,0.245166,0.142309
18:11:05:639894,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.033,-1.021,0.052,-0.018,-0.012,0,-0.658,0.238,-0.434,0.623,0.22544,0.142309
18:11:05:645084,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.011,-1.015,0.032,-0.017,-0.012,0.002,-0.609,0.651,1.519,0.595,0.202896,0.019726
18:11:05:650085,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.041,-1.006,-0.07,-0.017,-0.011,0.004,-0.112,1.421,0.98,0.21,0.207123,0.080313
18:11:05:655190,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.075,-1.006,-0.219,-0.017,-0.011,0.005,-0.028,0.595,-0.168,0.42,0.242348,0.060587
18:11:05:660210,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.083,-1.021,-0.249,-0.016,-0.011,0.005,-0.14,0.77,-0.203,0.714,0.202896,0.18317
18:11:05:665197,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.071,-1.053,-0.203,-0.015,-0.011,0.004,-0.609,0.595,-0.007,0.084,0.101448,0.142309
18:11:05:670339,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.052,-1.071,-0.141,-0.015,-0.012,0.004,-0.588,1.239,-2.562,0.819,0.139491,0.224031
18:11:05:675263,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.027,-1.09,-0.013,-0.015,-0.012,0.003,-0.021,0.476,-0.847,0.798,0.184579,0
18:11:05:680450,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.016,-1.104,0.08,-0.016,-0.012,0.002,-0.399,0.658,-0.224,1.029,0.266301,0.059178
18:11:05:685463,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.008,-1.134,0.168,-0.017,-0.013,0.001,-0.119,-0.049,0.287,1.554,0.246575,0
18:11:05:690588,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.008,-1.152,0.157,-0.018,-0.013,0.001,-0.469,0.175,0.392,0.406,0.245166,0.121174
18:11:05:695587,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.01,-1.158,0.051,-0.017,-0.013,0.002,-0.161,0.588,0.392,0.609,0.208532,-0.039452
18:11:05:700635,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.005,-1.152,-0.032,-0.017,-0.012,0.002,-1.155,0.532,0.028,-0.287,0.104266,0.081722
18:11:05:705646,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.015,-1.154,-0.109,-0.017,-0.012,0.002,-0.021,0.833,0.413,-2.45,0.164853,0.101448
18:11:05:710835,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.026,-1.172,-0.106,-0.017,-0.012,0.002,0.021,0.77,0.735,0.588,0.143718,0.142309
18:11:05:715786,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.015,-1.218,-0.022,-0.017,-0.012,0.001,-0.021,0.777,-0.518,0.931,0.002818,0.019726
18:11:05:720764,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.003,-1.249,0.046,-0.016,-0.012,0.001,-0.042,0.532,-0.805,0.308,0.287436,0.101448
18:11:05:725939,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.018,-1.262,0.076,-0.016,-0.012,0,0.133,-0.049,0.063,0.406,0.308571,0.060587
18:11:05:730952,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.048,-1.232,0.026,-0.016,-0.012,0,0.042,0.945,-0.168,0.812,0.202896,0.081722
18:11:05:736082,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.067,-1.118,-0.09,-0.019,-0.012,0,-0.042,0.238,-0.091,0.392,0.101448,-0.021135
18:11:05:741065,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.034,-0.972,-0.168,-0.022,-0.012,0,-0.21,0.532,-0.077,0.714,0.083131,0.039452
18:11:05:746193,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.018,-0.901,-0.201,-0.023,-0.012,0,-0.14,0.833,-0.077,0.728,0.202896,0.162035
18:11:05:751192,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.048,-0.865,-0.296,-0.024,-0.012,0.001,0.07,0.357,-0.007,0.182,0.122583,0.142309
18:11:05:756317,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.086,-0.871,-0.41,-0.023,-0.012,0.002,0.231,0.952,0.112,0.294,0.164853,0.080313
18:11:05:761332,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.112,-0.87,-0.586,-0.023,-0.011,0.004,-0.448,0.651,-0.945,1.029,0.185988,0.121174
18:11:05:766438,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.097,-0.856,-0.62,-0.023,-0.011,0.005,-0.448,1.239,0.063,0.707,0.100039,0.122583
18:11:05:771467,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.062,-0.851,-0.439,-0.023,-0.011,0.003,-0.322,-0.889,0.504,0.714,0.246575,0.121174
18:11:05:776391,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.051,-0.873,-0.202,-0.023,-0.012,0.001,-0.448,0.413,-0.224,-0.294,0.288845,0.142309
18:11:05:781581,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.053,-0.914,0.104,-0.024,-0.012,-0.001,-0.378,0.588,-0.539,0.091,0.202896,0.080313
18:11:05:786527,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.06,-0.916,0.144,-0.024,-0.012,-0.002,-0.042,0.063,0.161,0.301,0.205714,0.081722
18:11:05:791698,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.07,-0.879,-0.063,-0.024,-0.012,0,-0.77,0.651,-0.539,1.309,0.266301,0.060587
18:11:05:796708,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.077,-0.858,-0.266,-0.023,-0.011,0,0.042,0.651,-0.259,0.602,0.184579,0.102857
18:11:05:801847,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.085,-0.879,-0.414,-0.023,-0.011,0.002,-0.448,0.595,-0.238,0.294,0.057769,0.060587
18:11:05:806769,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.086,-0.917,-0.348,-0.023,-0.011,0.002,-0.021,0.826,-0.861,0.882,0.184579,0.101448
18:11:05:811800,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.085,-0.964,-0.11,-0.023,-0.011,0,-0.427,0.595,0.413,0.49,0.101448,0.101448
18:11:05:816960,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.086,-0.97,0.025,-0.023,-0.011,0,-0.469,0.945,0.252,0.819,0.122583,0.060587
18:11:05:821893,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.087,-0.956,0.1,-0.023,-0.011,0,-0.091,0.777,0.574,0.826,0.142309,0
18:11:05:827062,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.073,-0.946,0.069,-0.023,-0.011,0,-0.448,-0.175,-0.287,0.287,0.269119,0.101448
18:11:05:832033,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.057,-0.94,0.007,-0.023,-0.011,0,0.21,0.476,-0.042,0.511,0.348023,0.059178
18:11:05:837219,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.042,-0.914,-0.173,-0.023,-0.011,0,0.14,0.119,-0.077,0.098,0.100039,0.039452
18:11:05:842337,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.045,-0.886,-0.322,-0.023,-0.011,0.001,-0.21,0.826,-0.063,0.483,0.190215,0.060587
18:11:05:847264,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.057,-0.859,-0.423,-0.023,-0.011,0.001,-0.182,0.77,-0.805,0.623,0.224031,0.061996
18:11:05:852334,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.056,-0.862,-0.351,-0.023,-0.011,0.001,-1.204,0.175,-0.182,0.189,0.22544,0.080313
18:11:05:857453,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.032,-0.88,-0.158,-0.024,-0.011,0,-0.7,0.476,-0.392,0.602,0.207123,0.040861
18:11:05:862390,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.012,-0.88,-0.094,-0.024,-0.01,0,-0.252,0.714,-0.056,0.903,0.226849,0.101448
18:11:05:867562,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0,-0.87,-0.112,-0.023,-0.01,0,-0.399,0.413,-0.273,0.917,0.26771,0.121174
18:11:05:872600,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.005,-0.871,-0.102,-0.023,-0.01,0,0.567,0.896,-0.112,-0.007,0.245166,-0.018317
18:11:05:877704,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.021,-0.89,0.02,-0.023,-0.011,0,-0.231,1.246,0.539,0.308,0.370567,0.102857
18:11:05:882632,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.033,-0.904,0.081,-0.024,-0.011,-0.001,-0.686,0.175,0.161,0.616,0.266301,0.204305
18:11:05:887828,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.062,-0.915,-0.014,-0.024,-0.012,0,-0.203,0.777,-0.98,0.798,0.178943,0.039452
18:11:05:892773,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.09,-0.927,-0.141,-0.023,-0.012,0,-0.14,1.064,0.203,0.819,0.01409,0.018317
18:11:05:897829,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.119,-0.959,-0.185,-0.023,-0.012,0.001,-0.259,0.833,0.378,0.189,0.284618,0.101448
18:11:05:902934,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.113,-0.976,-0.093,-0.023,-0.011,0,0.301,0.056,0.077,0.805,0.307162,0.122583
18:11:05:907886,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.063,-0.957,-0.014,-0.023,-0.011,0,0.189,0.714,-0.357,0.609,0.205714,0.142309
18:11:05:913065,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.001,-0.893,-0.185,-0.023,-0.011,0,-0.371,0.595,-0.42,0.707,0.284618,0.039452
18:11:05:918021,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.03,-0.857,-0.332,-0.022,-0.011,0,-0.609,0.945,-0.469,0,0.269119,0.121174
18:11:05:923181,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.06,-0.85,-0.362,-0.022,-0.012,0,0.273,0.168,-0.063,-0.392,0.229667,0.205714
18:11:05:928186,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.067,-0.871,-0.258,-0.022,-0.012,0,0.336,0.945,-0.574,0.406,0.167671,0.163444
18:11:05:933324,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.046,-0.901,-0.107,-0.023,-0.012,-0.001,-0.749,0.357,-0.161,-0.105,0.207123,0.080313
18:11:05:938267,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,-0.012,-0.904,-0.085,-0.023,-0.012,-0.001,-0.14,1.302,-0.357,0.721,0.291663,0.083131
18:11:05:943432,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.039,-0.889,-0.141,-0.023,-0.012,0,-0.56,-0.175,0.294,0.105,0.100039,0.080313
18:11:05:948386,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.059,-0.884,-0.179,-0.023,-0.012,0,-0.021,0.476,0.112,0.105,0.350841,-0.019726
18:11:05:953558,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.073,-0.902,-0.166,-0.023,-0.012,0,-0.539,0.413,-0.455,0.196,0.164853,0.122583
18:11:05:958554,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.08,-0.923,-0.109,-0.024,-0.012,0,-0.35,1.54,0.063,-0.42,0.101448,0.061996
18:11:05:963499,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.084,-0.934,-0.013,-0.023,-0.012,0,-0.371,0.357,0.308,0.602,0.22544,0.080313
18:11:05:968696,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.077,-0.916,0.003,-0.023,-0.012,0,0.252,0.049,0.42,0.294,0.202896,0.059178
18:11:05:973642,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.055,-0.868,-0.08,-0.023,-0.012,0,0.021,0.175,0.273,0.504,0.201487,-0.021135
18:11:05:978806,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.045,-0.846,-0.171,-0.023,-0.011,0,0.392,0.056,-0.063,1.036,0.100039,0.142309
18:11:05:983827,-0.476283,-0.458603,1.66094,0.000698132,1.0118,-0.495516,0,0,0,0,0,0,0.043,-0.855,-0.252,-0.023,-0.011,0,0.252,0.42,0.196,0.399,0.045088,0.080313
