Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:45:20:258087,-6,-4,-8,-2,-2,0,6,7
17:45:20:264197,1,1,-2,10,-5,-6,-18,-7
17:45:20:280467,-10,-16,-1,-10,0,-4,-2,0
17:45:20:281255,-10,-16,-1,-10,0,-4,-2,0
17:45:20:282073,-8,-7,-1,0,8,5,8,-2
17:45:20:294132,-11,-10,-7,-21,-12,-1,-9,-4
17:45:20:302282,-11,-10,-7,-21,-12,-1,-9,-4
17:45:20:303087,17,20,-5,-15,-4,1,13,3
17:45:20:309084,8,15,3,-5,-2,-4,-5,-7
17:45:20:316674,8,15,3,-5,-2,-4,-5,-7
17:45:20:324118,-22,3,-2,10,9,0,1,4
17:45:20:331656,-10,20,1,-1,-3,-3,5,3
17:45:20:339831,-10,20,1,-1,-3,-3,5,3
17:45:20:340616,9,3,2,-2,-4,-3,-3,0
17:45:20:354184,-2,-4,-9,1,3,0,-1,-3
17:45:20:362082,-2,-4,-9,1,3,0,-1,-3
17:45:20:369756,9,-15,-11,-8,-12,-2,-2,-12
17:45:20:370535,8,-1,-5,3,3,11,-1,0
17:45:20:376642,8,-1,-5,3,3,11,-1,0
17:45:20:384092,1,-13,-1,-13,6,-1,-1,-4
17:45:20:391605,9,4,8,24,-3,-5,0,5
17:45:20:399835,9,4,8,24,-3,-5,0,5
17:45:20:400617,3,6,5,31,-8,-4,-8,5
17:45:20:414101,-4,10,0,-4,1,-1,4,4
17:45:20:422323,-4,10,0,-4,1,-1,4,4
17:45:20:423136,8,8,4,-10,-8,-2,6,2
17:45:20:429082,-14,35,8,-5,1,-2,-10,-6
17:45:20:436662,-14,35,8,-5,1,-2,-10,-6
17:45:20:452258,-6,-6,0,5,-11,-8,-9,2
17:45:20:453033,20,-17,-4,4,6,7,-7,-5
17:45:20:459837,20,-17,-4,4,6,7,-7,-5
17:45:20:460602,-12,-28,-20,5,15,6,-6,-4
17:45:20:474068,-2,2,-3,-13,-4,-8,-2,-5
17:45:20:482317,-2,2,-3,-13,-4,-8,-2,-5
17:45:20:483108,-8,-2,5,13,29,8,-2,-5
17:45:20:489071,1,9,5,2,2,3,4,4
17:45:20:496696,1,9,5,2,2,3,4,4
17:45:20:504111,-4,8,0,-8,-22,-19,-6,-1
17:45:20:511653,18,10,-2,0,10,6,7,8
17:45:20:519838,18,10,-2,0,10,6,7,8
17:45:20:520630,7,8,-6,-3,-6,0,-1,-3
17:45:20:534570,7,-17,1,26,-17,-14,-2,-11
17:45:20:542320,7,-17,1,26,-17,-14,-2,-11
17:45:20:543131,-16,-22,-17,6,6,-3,-3,-6
17:45:20:557299,-6,-35,3,-2,-4,-1,10,11
17:45:20:558110,-6,-35,3,-2,-4,-1,10,11
17:45:20:564082,14,17,-7,-5,4,4,2,0
17:45:20:571580,-7,-17,-16,-10,0,1,0,-12
17:45:20:579846,-7,-17,-16,-10,0,1,0,-12
17:45:20:580614,9,8,2,-10,-10,-9,-5,2
17:45:20:594097,-4,20,4,-10,-5,-3,-15,-7
17:45:20:602337,-4,20,4,-10,-5,-3,-15,-7
17:45:20:603113,4,5,-3,-5,1,1,6,5
17:45:20:609104,-26,-33,-15,-29,1,-2,-6,-2
17:45:20:616720,-26,-33,-15,-29,1,-2,-6,-2
17:45:20:624090,-3,-6,2,-6,5,3,1,1
17:45:20:631595,0,4,1,8,2,-2,10,4
17:45:20:647352,0,4,1,8,2,-2,10,4
17:45:20:648147,8,1,4,-8,2,8,-1,-5
17:45:20:654056,-8,-14,-10,-1,-9,-5,2,-15
17:45:20:662331,-8,-14,-10,-1,-9,-5,2,-15
17:45:20:663086,3,3,2,2,-9,-8,4,-4
17:45:20:669086,-16,-30,0,-4,-1,-1,1,-1
17:45:20:676682,-16,-30,0,-4,-1,-1,1,-1
17:45:20:684094,-11,-3,8,11,8,11,1,1
17:45:20:691720,7,35,7,10,6,1,7,0
17:45:20:699809,7,35,7,10,6,1,7,0
17:45:20:700640,1,-18,-3,7,-9,-8,1,12
17:45:20:714196,6,10,7,0,-9,-3,-11,-4
17:45:20:730488,6,10,7,0,-9,-3,-11,-4
17:45:20:731366,-10,-1,-5,-16,4,3,-5,-3
17:45:20:732087,1,-2,-3,-8,2,0,12,6
17:45:20:736642,1,-2,-3,-8,2,0,12,6
17:45:20:744107,10,-4,2,7,5,1,1,-1
17:45:20:751585,-2,13,7,7,7,3,-1,7
17:45:20:759821,-2,13,7,7,7,3,-1,7
17:45:20:760610,-5,7,13,-4,-10,-3,3,-5
17:45:20:774081,-4,9,3,3,4,-6,-11,10
17:45:20:782337,-4,9,3,3,4,-6,-11,10
17:45:20:783112,8,-9,-20,-2,-2,-5,-11,-4
17:45:20:789100,7,-3,-2,-1,4,6,6,16
17:45:20:812977,7,-3,-2,-1,4,6,6,16
17:45:20:813753,9,15,10,3,-4,4,7,10
17:45:20:814576,-8,-7,-4,-19,-9,-6,-9,-15
17:45:20:819611,-8,-7,-4,-19,-9,-6,-9,-15
17:45:20:834801,3,-2,-1,-8,8,-1,0,-6
17:45:20:835584,4,19,2,-3,-9,-4,1,2
17:45:20:842300,4,19,2,-3,-9,-4,1,2
17:45:20:843092,-32,-6,3,-1,-13,-7,-2,-8
17:45:20:849072,1,4,-1,0,-4,-7,-20,-13
17:45:20:856634,1,4,-1,0,-4,-7,-20,-13
17:45:20:864066,5,8,2,0,9,1,5,14
17:45:20:871568,-4,-23,-18,-3,4,9,7,-2
17:45:20:879889,-4,-23,-18,-3,4,9,7,-2
17:45:20:880603,6,-3,-7,-4,-10,-5,-2,0
17:45:20:894100,-5,-4,0,1,2,-1,0,9
17:45:20:902315,-5,-4,0,1,2,-1,0,9
17:45:20:903095,9,-21,-7,1,-27,-14,-3,0
17:45:20:917279,8,3,-2,18,18,15,3,1
17:45:20:918070,8,3,-2,18,18,15,3,1
17:45:20:924043,-14,11,-9,-7,-6,-5,-2,-9
17:45:20:931591,-2,-4,-6,-29,-7,-1,-4,-6
17:45:20:939780,-2,-4,-6,-29,-7,-1,-4,-6
17:45:20:940593,-15,-16,-2,-5,4,5,6,1
17:45:20:954121,8,6,12,7,-5,-5,0,8
17:45:20:962298,8,6,12,7,-5,-5,0,8
17:45:20:963070,-9,-1,-7,0,7,8,2,3
17:45:20:969064,6,-4,-1,8,-4,-6,-12,-5
17:45:20:976659,6,-4,-1,8,-4,-6,-12,-5
17:45:20:984097,5,9,2,-1,12,8,-6,-4
17:45:20:991567,8,11,1,-29,-13,-10,-5,-3
17:45:21:7305,8,11,1,-29,-13,-10,-5,-3
17:45:21:8110,2,-4,-2,1,7,3,5,8
17:45:21:14102,12,7,-2,6,0,-2,6,-1
17:45:21:22422,12,7,-2,6,0,-2,6,-1
17:45:21:23273,-16,-4,5,-15,-9,-5,0,-6
17:45:21:37325,-10,-9,-5,-1,1,0,-5,-10
17:45:21:38130,-10,-9,-5,-1,1,0,-5,-10
17:45:21:44074,-2,6,-1,8,-15,-4,-4,-8
17:45:21:51563,-16,1,-5,0,9,8,12,-17
17:45:21:59151,-16,1,-5,0,9,8,12,-17
17:45:21:66624,1,5,10,-7,-1,-1,-13,-11
17:45:21:74088,-9,23,14,8,-12,-4,0,10
17:45:21:89806,-9,23,14,8,-12,-4,0,10
17:45:21:90609,-19,0,1,-1,-2,-9,2,9
17:45:21:97370,-12,1,3,8,10,4,4,5
17:45:21:98137,-12,1,3,8,10,4,4,5
17:45:21:104075,14,-13,-2,-1,0,0,-4,-2
17:45:21:111596,8,-11,-6,-13,-6,-9,-5,-1
17:45:21:119176,8,-11,-6,-13,-6,-9,-5,-1
17:45:21:126605,7,-10,-2,10,9,9,10,5
17:45:21:134114,24,-14,1,-4,1,5,3,4
17:45:21:142269,24,-14,1,-4,1,5,3,4
17:45:21:143100,-5,-7,-12,-9,12,-3,0,-16
17:45:21:157280,-1,-6,-7,8,7,-2,4,11
17:45:21:158118,-1,-6,-7,8,7,-2,4,11
17:45:21:164102,7,-4,-8,-1,-4,-4,-6,-9
17:45:21:171581,0,-15,-8,2,0,0,14,13
17:45:21:179117,0,-15,-8,2,0,0,14,13
17:45:21:186648,-9,3,15,-9,-6,-3,-8,-8
17:45:21:194119,-11,-1,0,7,-1,1,0,-8
17:45:21:202310,-11,-1,0,7,-1,1,0,-8
17:45:21:203105,0,1,-4,-9,-11,-8,-15,-8
17:45:21:217324,-1,10,-6,5,2,-1,-1,-2
17:45:21:218076,-1,10,-6,5,2,-1,-1,-2
17:45:21:224116,-4,-15,-7,5,3,-4,-3,-7
17:45:21:231690,6,-26,-5,-5,-5,-7,-18,-11
17:45:21:239126,6,-26,-5,-5,-5,-7,-18,-11
17:45:21:246586,6,9,2,11,0,4,7,8
17:45:21:254097,-3,-1,4,-10,-8,0,1,10
17:45:21:262317,-3,-1,4,-10,-8,0,1,10
17:45:21:263093,-9,8,2,-7,-1,-2,-2,9
17:45:21:277290,-15,29,5,-27,-14,-7,-9,-3
17:45:21:278097,-15,29,5,-27,-14,-7,-9,-3
17:45:21:284075,-6,-16,-2,6,4,1,3,0
17:45:21:291583,6,11,-2,4,-4,0,2,-2
17:45:21:299153,6,11,-2,4,-4,0,2,-2
17:45:21:306574,3,13,-4,8,3,4,-1,1
17:45:21:314078,7,4,5,3,-7,0,6,5
17:45:21:322362,7,4,5,3,-7,0,6,5
17:45:21:323116,6,7,10,0,1,-1,2,-2
17:45:21:337303,-9,-23,2,5,-3,-7,-4,-3
17:45:21:338113,-9,-23,2,5,-3,-7,-4,-3
17:45:21:344079,31,-6,-8,-11,-1,7,-1,4
17:45:21:351667,-9,-17,-12,-10,6,6,6,15
17:45:21:359166,-9,-17,-12,-10,6,6,6,15
17:45:21:366599,-10,4,1,0,2,-6,-4,-6
17:45:21:374112,3,13,4,1,2,2,3,-6
17:45:21:382353,3,13,4,1,2,2,3,-6
17:45:21:383120,0,-5,-3,17,5,-2,1,5
17:45:21:397314,-1,-2,7,-1,4,7,6,-17
17:45:21:398126,-1,-2,7,-1,4,7,6,-17
17:45:21:404086,-10,6,8,-8,-14,-8,-14,-7
17:45:21:411605,2,5,2,17,17,3,7,7
17:45:21:419183,2,5,2,17,17,3,7,7
17:45:21:426614,13,-25,-16,-17,-14,-8,-6,-5
17:45:21:434086,8,5,2,11,1,0,1,-4
17:45:21:442311,8,5,2,11,1,0,1,-4
17:45:21:443077,2,31,16,2,4,4,8,-8
17:45:21:457289,-4,7,3,18,12,2,0,2
17:45:21:458123,-4,7,3,18,12,2,0,2
17:45:21:464091,-22,-8,-7,-4,-2,6,11,-8
17:45:21:471591,0,-7,-5,-10,-7,-8,-17,-12
17:45:21:479127,0,-7,-5,-10,-7,-8,-17,-12
17:45:21:486618,-2,-7,-5,5,0,-1,-2,6
17:45:21:494112,2,-4,-4,-2,-8,-9,-21,-17
17:45:21:502312,2,-4,-4,-2,-8,-9,-21,-17
17:45:21:503109,-3,-3,-3,-23,-4,-4,-10,8
17:45:21:517288,-13,9,7,-1,0,4,11,6
17:45:21:518087,-13,9,7,-1,0,4,11,6
17:45:21:524129,-5,-6,-1,-2,8,2,8,-3
17:45:21:531643,6,-4,-8,2,-11,-5,-4,5
17:45:21:539122,6,-4,-8,2,-11,-5,-4,5
17:45:21:546603,-16,-4,1,3,6,-4,-9,10
17:45:21:554067,-5,-8,3,-19,-6,0,0,-4
17:45:21:562393,-5,-8,3,-19,-6,0,0,-4
17:45:21:563120,11,14,1,22,-2,-6,6,-25
17:45:21:577302,-10,2,0,3,7,9,-1,-4
17:45:21:578118,-10,2,0,3,7,9,-1,-4
17:45:21:584153,11,22,-2,-12,-18,-11,-9,5
17:45:21:591588,6,-11,9,9,-1,1,-2,6
17:45:21:599168,6,-11,9,9,-1,1,-2,6
17:45:21:606589,-14,-22,-14,-11,-1,1,2,1
17:45:21:614081,2,-3,-11,8,-2,-5,0,0
17:45:21:622344,2,-3,-11,8,-2,-5,0,0
17:45:21:623122,-4,-24,-9,-11,0,3,-4,0
17:45:21:637294,-16,-15,-11,15,4,-1,-4,-3
17:45:21:638124,-16,-15,-11,15,4,-1,-4,-3
17:45:21:644133,6,10,15,14,12,9,7,2
17:45:21:651593,-2,6,-1,-12,-11,-15,-11,-26
17:45:21:659165,-2,6,-1,-12,-11,-15,-11,-26
17:45:21:666686,7,17,9,6,-1,2,-3,6
17:45:21:674126,12,17,0,-8,-7,-3,3,2
17:45:21:682331,12,17,0,-8,-7,-3,3,2
17:45:21:683107,8,-5,-1,-17,-5,5,5,8
17:45:21:697314,-8,-30,-19,-4,6,4,10,17
17:45:21:698127,-8,-30,-19,-4,6,4,10,17
17:45:21:704090,5,-4,7,12,-5,-7,-14,-4
17:45:21:711592,23,32,0,-9,-5,-7,-5,-3
17:45:21:719159,23,32,0,-9,-5,-7,-5,-3
17:45:21:726643,-21,-14,-6,5,3,1,18,18
17:45:21:734094,-26,-7,-6,-9,-4,-2,-12,-21
17:45:21:742297,-26,-7,-6,-9,-4,-2,-12,-21
17:45:21:743092,1,-1,-2,-14,-3,-5,-9,-10
17:45:21:757244,6,6,-2,-7,1,4,9,16
17:45:21:758072,6,6,-2,-7,1,4,9,16
17:45:21:764116,2,16,-1,6,9,2,12,19
17:45:21:771592,8,-12,5,17,-1,-8,-13,-13
17:45:21:779143,8,-12,5,17,-1,-8,-13,-13
17:45:21:786626,-3,0,-7,2,-6,-6,-12,-11
17:45:21:794151,2,-6,-2,8,-4,1,9,9
17:45:21:802316,2,-6,-2,8,-4,1,9,9
17:45:21:803093,-2,-12,-7,8,-3,0,1,-2
17:45:21:817289,5,5,3,-8,-3,-3,1,8
17:45:21:818080,5,5,3,-8,-3,-3,1,8
17:45:21:824129,7,-3,-3,1,10,3,-10,-24
17:45:21:831611,-4,9,3,7,-6,0,-7,0
17:45:21:839156,-4,9,3,7,-6,0,-7,0
17:45:21:846610,2,-7,-7,0,0,-3,0,-20
17:45:21:854076,8,-8,-6,-12,6,1,12,4
17:45:21:862299,8,-8,-6,-12,6,1,12,4
17:45:21:863114,-11,-6,4,-1,-1,-2,11,27
17:45:21:877288,21,-6,1,-6,3,1,-9,-11
17:45:21:878109,21,-6,1,-6,3,1,-9,-11
17:45:21:884076,3,6,5,1,-7,2,12,23
17:45:21:891580,-14,7,-1,-9,-2,-4,-19,-10
17:45:21:899157,-14,7,-1,-9,-2,-4,-19,-10
17:45:21:914737,0,14,-5,-13,0,-1,-5,-5
17:45:21:915512,-5,-14,-6,-9,-4,4,2,5
17:45:21:922301,-5,-14,-6,-9,-4,4,2,5
17:45:21:923090,-22,-18,7,-8,-9,-6,3,-5
17:45:21:937326,-26,11,4,-4,1,1,8,22
17:45:21:938140,-26,11,4,-4,1,1,8,22
17:45:21:944076,0,28,4,-25,-1,-3,-8,8
17:45:21:959806,-1,-12,0,12,4,-2,-1,8
17:45:21:960605,-1,-12,0,12,4,-2,-1,8
17:45:21:966618,-19,-36,-17,5,2,1,-1,-13
17:45:21:974102,23,23,11,3,3,13,15,6
17:45:21:981678,23,23,11,3,3,13,15,6
17:45:21:989077,16,0,-7,-8,-11,-5,-23,-31
17:45:21:997286,-8,-6,1,8,-6,-5,-2,-9
17:45:21:998111,-8,-6,1,8,-6,-5,-2,-9
17:45:22:4096,4,10,3,19,-5,-1,11,18
17:45:22:19789,-7,-33,-12,-4,9,3,-5,-14
17:45:22:20596,-7,-33,-12,-4,9,3,-5,-14
17:45:22:26559,-8,15,3,-7,-2,-4,4,12
17:45:22:34037,-2,12,-5,-14,0,-4,-10,-16
17:45:22:41615,-2,12,-5,-14,0,-4,-10,-16
17:45:22:49087,2,-10,-12,-6,-4,-5,-15,-19
17:45:22:57296,-1,-21,-4,8,0,-1,-5,-11
17:45:22:58111,-1,-21,-4,8,0,-1,-5,-11
17:45:22:64103,-4,18,3,4,2,5,1,-16
17:45:22:79791,-2,-31,-6,-5,-8,-7,-12,-3
17:45:22:80604,-2,-31,-6,-5,-8,-7,-12,-3
17:45:22:86572,-14,-26,-5,-8,-10,-7,-4,-9
17:45:22:94066,-25,3,-1,-5,10,6,13,9
17:45:22:101652,-25,3,-1,-5,10,6,13,9
17:45:22:109083,0,-9,-9,-19,-6,-4,-16,-19
17:45:22:117306,8,-3,4,-1,-4,-5,3,4
17:45:22:118133,8,-3,4,-1,-4,-5,3,4
17:45:22:124119,11,-27,-1,17,3,2,11,8
17:45:22:139807,-4,25,16,15,1,-2,5,4
17:45:22:140627,-4,25,16,15,1,-2,5,4
17:45:22:146618,-6,-6,-1,-10,-4,-8,-3,7
17:45:22:154075,34,-3,-4,1,-7,0,-14,-6
17:45:22:161649,34,-3,-4,1,-7,0,-14,-6
17:45:22:169129,-1,13,7,29,4,7,0,1
17:45:22:177261,5,-1,-5,-7,-6,-2,11,2
17:45:22:178080,5,-1,-5,-7,-6,-2,11,2
17:45:22:184090,7,16,4,-7,10,8,8,5
17:45:22:199823,-7,16,-2,8,0,-2,5,10
17:45:22:200631,-7,16,-2,8,0,-2,5,10
17:45:22:206604,-3,0,6,10,9,3,1,-16
17:45:22:214117,-1,25,-5,18,-6,1,-8,-10
17:45:22:221655,-1,25,-5,18,-6,1,-8,-10
17:45:22:229110,-17,-34,-10,-11,-6,-6,0,2
17:45:22:237272,-19,-4,7,-4,1,2,2,2
17:45:22:238236,-19,-4,7,-4,1,2,2,2
17:45:22:244092,14,24,-6,-2,-3,0,-11,-13
17:45:22:259794,-2,10,2,4,6,-3,-8,-11
17:45:22:260616,-2,10,2,4,6,-3,-8,-11
17:45:22:266583,-5,-21,7,15,-6,-7,9,11
17:45:22:274138,-4,-5,-5,-10,-3,0,6,17
17:45:22:281627,-4,-5,-5,-10,-3,0,6,17
17:45:22:289053,9,-9,-3,14,-3,-3,-7,5
17:45:22:297278,15,-31,-5,-9,-3,-2,6,5
17:45:22:298083,15,-31,-5,-9,-3,-2,6,5
17:45:22:304074,-1,7,-13,-7,10,3,12,-4
17:45:22:319810,-2,15,-6,-20,-6,-7,-13,-6
17:45:22:320627,-2,15,-6,-20,-6,-7,-13,-6
17:45:22:326621,8,19,16,4,-1,0,3,9
17:45:22:334038,3,1,-3,-4,-9,-6,1,-20
17:45:22:341664,3,1,-3,-4,-9,-6,1,-20
17:45:22:349073,0,36,7,0,2,2,-1,7
17:45:22:357304,-7,-18,-6,9,5,4,5,4
17:45:22:358120,-7,-18,-6,9,5,4,5,4
17:45:22:364104,-9,1,-8,-10,-3,-2,-9,9
17:45:22:379791,-9,-10,5,28,20,3,-10,-4
17:45:22:380593,-9,-10,5,28,20,3,-10,-4
17:45:22:386584,12,5,3,-2,8,6,-3,-19
17:45:22:394121,-6,-16,-11,-24,-4,-1,0,5
17:45:22:401652,-6,-16,-11,-24,-4,-1,0,5
17:45:22:409086,9,-1,2,-23,-6,-2,15,-1
17:45:22:417307,-3,3,-2,4,-6,3,-5,-20
17:45:22:418101,-3,3,-2,4,-6,3,-5,-20
17:45:22:424108,11,5,4,-5,-9,-8,-14,-6
17:45:22:439802,-8,-13,1,-5,-2,-1,15,11
17:45:22:440608,-8,-13,1,-5,-2,-1,15,11
17:45:22:446612,-16,9,0,25,4,-2,-16,-9
17:45:22:454060,3,20,-4,-14,3,1,2,4
17:45:22:461637,3,20,-4,-14,3,1,2,4
17:45:22:469117,7,-5,5,4,-9,0,0,9
17:45:22:477272,0,38,5,1,-9,-1,3,-9
17:45:22:478095,0,38,5,1,-9,-1,3,-9
17:45:22:484094,6,-15,-1,-2,-2,-2,5,2
17:45:22:499812,-29,-11,2,0,-13,-7,-1,8
17:45:22:500621,-29,-11,2,0,-13,-7,-1,8
17:45:22:506607,-6,-12,-1,-10,-2,-1,-3,-2
17:45:22:514125,5,6,8,-19,-1,-1,5,21
17:45:22:521641,5,6,8,-19,-1,-1,5,21
17:45:22:529120,-10,-26,-15,-9,-4,-9,-14,1
17:45:22:537264,2,-48,-2,-13,-9,-3,-18,-15
17:45:22:538096,2,-48,-2,-13,-9,-3,-18,-15
17:45:22:544108,-22,8,3,40,22,9,12,-16
17:45:22:559763,15,21,9,-12,-1,-5,-1,-1
17:45:22:560571,15,21,9,-12,-1,-5,-1,-1
17:45:22:566612,5,8,1,-6,-2,6,10,9
17:45:22:574120,-5,11,-9,2,-4,-2,3,14
17:45:22:581647,-5,11,-9,2,-4,-2,3,14
17:45:22:589086,6,3,-3,-19,5,-4,-13,-6
17:45:22:597357,4,23,-11,-28,-6,-2,1,14
17:45:22:598098,4,23,-11,-28,-6,-2,1,14
17:45:22:604119,16,10,8,9,-7,2,5,14
17:45:22:619784,-10,-6,0,24,3,1,-21,-12
17:45:22:620599,-10,-6,0,24,3,1,-21,-12
17:45:22:626590,2,4,2,-5,-5,-2,8,4
17:45:22:634053,3,-9,4,-6,-7,-3,-3,-5
17:45:22:641625,3,-9,4,-6,-7,-3,-3,-5
17:45:22:649179,-51,-41,-10,-21,-9,-4,2,8
17:45:22:657309,9,-26,-16,6,5,-2,-5,-10
17:45:22:658124,9,-26,-16,6,5,-2,-5,-10
17:45:22:664084,7,10,6,11,-1,-3,4,-3
17:45:22:679549,2,27,0,5,-1,4,-12,-13
17:45:22:687331,2,27,0,5,-1,4,-12,-13
17:45:22:688093,3,-2,-4,-1,-5,-1,-10,-8
17:45:22:694099,-1,-59,-2,-11,0,-4,0,-4
17:45:22:701655,-1,-59,-2,-11,0,-4,0,-4
17:45:22:709111,-13,-7,-12,-13,-1,1,4,10
17:45:22:717255,-9,22,-5,16,3,0,-2,-13
17:45:22:718092,-9,22,-5,16,3,0,-2,-13
17:45:22:724099,-3,-53,-9,-8,-4,-4,1,8
17:45:22:739834,-11,-6,-8,-29,5,3,-4,-13
17:45:22:740630,-11,-6,-8,-29,5,3,-4,-13
17:45:22:746682,13,17,-4,-1,4,1,4,-4
17:45:22:754078,-5,-18,1,24,-2,-2,9,-1
17:45:22:761674,-5,-18,1,24,-2,-2,9,-1
17:45:22:769087,-2,2,4,-12,3,4,-6,0
17:45:22:777299,25,28,12,8,-3,-3,3,-2
17:45:22:778066,25,28,12,8,-3,-3,3,-2
17:45:22:784119,10,20,-3,1,-4,0,3,3
17:45:22:800330,4,34,11,9,4,-3,-14,-12
17:45:22:801043,4,34,11,9,4,-3,-14,-12
17:45:22:806608,5,-3,-4,-1,-9,-12,-14,-12
17:45:22:822347,5,-3,-4,-1,-9,-12,-14,-12
17:45:22:823114,-5,-9,-6,-1,3,2,5,5
17:45:22:829119,1,18,-5,-15,-5,2,3,6
17:45:22:837286,1,18,-5,-15,-5,2,3,6
17:45:22:838058,-7,-4,2,0,-5,-5,-16,-6
17:45:22:844133,-2,25,3,1,-1,1,11,7
17:45:22:859855,-2,25,3,1,-1,1,11,7
17:45:22:860632,8,-1,-1,-3,-4,-4,-11,-18
17:45:22:866607,-11,-12,-6,-7,-4,-4,-5,-6
17:45:22:882328,-11,-12,-6,-7,-4,-4,-5,-6
17:45:22:883133,-3,-22,-3,10,-5,-3,15,19
17:45:22:889061,2,-8,5,9,-2,-2,-10,-12
17:45:22:897335,2,-8,5,9,-2,-2,-10,-12
17:45:22:898145,15,7,3,1,7,5,-8,-7
17:45:22:911598,4,-15,-2,11,4,-1,-5,-6
17:45:22:919814,4,-15,-2,11,4,-1,-5,-6
17:45:22:920612,-10,0,-10,-24,-13,-8,3,2
17:45:22:926606,2,-1,2,-6,-1,-4,-8,-14
17:45:22:942333,2,-1,2,-6,-1,-4,-8,-14
17:45:22:943107,10,-25,-20,0,4,6,11,12
17:45:22:949141,-5,17,-6,18,-3,1,-2,1
17:45:22:957322,-5,17,-6,18,-3,1,-2,1
17:45:22:958106,0,5,0,-10,-2,-6,-1,-6
17:45:22:971615,9,25,4,-2,-3,-3,-5,-4
17:45:22:979813,9,25,4,-2,-3,-3,-5,-4
17:45:22:980610,-22,-29,-4,4,8,12,6,9
17:45:22:994064,5,15,0,-22,-10,-2,6,12
17:45:23:2315,5,15,0,-22,-10,-2,6,12
17:45:23:3101,9,5,-1,-7,-2,-2,2,0
17:45:23:9085,17,-15,-12,5,3,-2,-9,-7
17:45:23:17316,17,-15,-12,5,3,-2,-9,-7
17:45:23:18093,-18,35,21,20,2,0,8,1
17:45:23:31581,-9,-13,-1,18,5,3,5,12
17:45:23:39801,-9,-13,-1,18,5,3,5,12
17:45:23:40595,-1,-9,-5,-3,-2,0,-10,-14
17:45:23:46614,-8,21,15,2,4,0,0,0
17:45:23:62298,-8,21,15,2,4,0,0,0
17:45:23:63095,2,-1,6,-2,-7,-3,2,-9
17:45:23:77961,4,6,10,12,3,-1,-4,-4
17:45:23:78752,4,6,10,12,3,-1,-4,-4
17:45:23:79559,-2,-8,-1,0,-3,0,16,13
17:45:23:91583,2,3,6,12,0,-4,-7,-12
17:45:23:99759,2,3,6,12,0,-4,-7,-12
17:45:23:100598,-19,24,7,1,-1,-2,3,0
17:45:23:106613,-7,-11,-12,4,0,-1,7,-5
17:45:23:122334,-7,-11,-12,4,0,-1,7,-5
17:45:23:123108,-1,-19,-6,3,0,-1,-1,3
17:45:23:129105,6,-4,8,-15,-4,-2,1,2
17:45:23:137247,6,-4,8,-15,-4,-2,1,2
17:45:23:138079,-4,2,1,5,7,3,-4,3
17:45:23:151673,-16,-42,-13,-9,-4,-2,-4,-23
17:45:23:159832,-16,-42,-13,-9,-4,-2,-4,-23
17:45:23:160620,-2,-20,-4,-7,1,5,-2,-4
17:45:23:166638,8,18,-1,7,3,4,7,14
17:45:23:182339,8,18,-1,7,3,4,7,14
17:45:23:183199,-8,-10,-3,-2,10,-2,-8,-10
17:45:23:189084,-14,-24,0,-5,2,2,-2,-1
17:45:23:197361,-14,-24,0,-5,2,2,-2,-1
17:45:23:198137,19,-2,0,20,4,0,9,11
17:45:23:212072,2,-2,0,-3,2,-1,-1,1
17:45:23:219843,2,-2,0,-3,2,-1,-1,1
17:45:23:220682,-1,-5,-2,-13,-14,-9,0,-4
17:45:23:226591,7,-5,-7,-3,-5,-4,-10,-2
17:45:23:242328,7,-5,-7,-3,-5,-4,-10,-2
17:45:23:243111,12,10,-4,-12,-4,0,-6,-4
17:45:23:249101,-5,7,-3,-6,0,5,15,2
17:45:23:257327,-5,7,-3,-6,0,5,15,2
17:45:23:258137,-5,-5,-2,0,-2,-2,-7,0
17:45:23:271602,-2,32,26,8,1,-6,-2,4
17:45:23:279827,-2,32,26,8,1,-6,-2,4
17:45:23:280613,9,10,5,6,-4,-2,-2,-1
17:45:23:286558,-10,-16,-17,-17,-3,1,1,1
17:45:23:302398,-10,-16,-17,-17,-3,1,1,1
17:45:23:303120,-12,-11,1,-5,1,-2,5,11
17:45:23:309110,-13,-25,-8,-3,-4,-3,-17,-18
17:45:23:317305,-13,-25,-8,-3,-4,-3,-17,-18
17:45:23:318118,-1,-4,-15,0,-7,0,-10,12
17:45:23:331583,3,29,19,-3,-1,-4,-3,1
17:45:23:339825,3,29,19,-3,-1,-4,-3,1
17:45:23:340613,-6,-6,6,-1,-2,1,-2,2
17:45:23:354099,8,24,-1,-5,-6,2,4,10
17:45:23:362321,8,24,-1,-5,-6,2,4,10
17:45:23:363100,7,9,5,6,2,-1,4,3
17:45:23:369051,-14,-37,1,-5,-1,-1,2,4
17:45:23:377339,-14,-37,1,-5,-1,-1,2,4
17:45:23:378132,-8,11,-2,6,1,-4,-8,-10
17:45:23:391599,-5,-5,-5,-1,0,-4,-13,-7
17:45:23:399780,-5,-5,-5,-1,0,-4,-13,-7
17:45:23:400587,3,18,-1,-8,-3,3,6,-5
17:45:23:406582,8,6,1,7,0,-4,-4,-2
17:45:23:422297,8,6,1,7,0,-4,-4,-2
17:45:23:423066,-15,12,0,-6,0,-2,0,-8
17:45:23:429077,-18,7,-4,-2,2,8,16,6
17:45:23:437303,-18,7,-4,-2,2,8,16,6
