Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:35:08:794023,12473,-3853,-9788,1488,1744,-928,383,2,2,-3
17:35:08:794822,12473,-3853,-9788,1488,1736,-944,379,3,1,0
17:35:08:808350,12473,-3853,-9788,1488,1736,-944,379,3,1,0
17:35:08:816495,12473,-3853,-9788,1488,1736,-944,379,3,1,0
17:35:08:817300,12475,-3851,-9785,1491,1730,-934,371,19,3,6
17:35:08:823367,12475,-3851,-9785,1491,1730,-934,371,19,3,6
17:35:08:830865,12475,-3851,-9785,1491,1730,-934,371,19,3,6
17:35:08:838384,12477,-3848,-9784,1494,1735,-935,367,22,-1,6
17:35:08:845843,12477,-3848,-9784,1494,1735,-935,367,22,-1,6
17:35:08:854044,12477,-3848,-9784,1494,1735,-935,367,22,-1,6
17:35:08:854846,12477,-3848,-9784,1494,1740,-928,365,13,0,3
17:35:08:860811,12477,-3848,-9784,1494,1740,-928,365,13,0,3
17:35:08:876518,12477,-3848,-9784,1494,1740,-928,365,13,0,3
17:35:08:877337,12477,-3848,-9784,1494,1752,-934,366,4,-3,4
17:35:08:883302,12477,-3848,-9784,1494,1752,-934,366,4,-3,4
17:35:08:890861,12477,-3848,-9784,1494,1752,-934,366,4,-3,4
17:35:08:898393,12477,-3847,-9784,1494,1745,-931,358,-8,-2,4
17:35:08:905830,12477,-3847,-9784,1494,1745,-931,358,-8,-2,4
17:35:08:914019,12477,-3847,-9784,1494,1745,-931,358,-8,-2,4
17:35:08:914868,12477,-3847,-9783,1494,1746,-926,362,-13,0,4
17:35:08:928353,12477,-3847,-9783,1494,1746,-926,362,-13,0,4
17:35:08:936532,12477,-3847,-9783,1494,1746,-926,362,-13,0,4
17:35:08:937366,12478,-3850,-9782,1493,1747,-934,374,-19,3,7
17:35:08:943276,12478,-3850,-9782,1493,1747,-934,374,-19,3,7
17:35:08:950832,12478,-3850,-9782,1493,1747,-934,374,-19,3,7
17:35:08:966546,12479,-3854,-9779,1492,1738,-944,379,-22,6,8
17:35:08:967338,12479,-3854,-9779,1492,1738,-944,379,-22,6,8
17:35:08:974046,12479,-3854,-9779,1492,1738,-944,379,-22,6,8
17:35:08:974839,12479,-3854,-9779,1492,1736,-948,369,-16,7,4
17:35:08:988368,12479,-3854,-9779,1492,1736,-948,369,-16,7,4
17:35:08:996486,12479,-3854,-9779,1492,1736,-948,369,-16,7,4
17:35:08:997337,12480,-3854,-9779,1492,1748,-951,376,-9,3,4
17:35:09:11523,12480,-3854,-9779,1492,1748,-951,376,-9,3,4
17:35:09:12330,12480,-3854,-9779,1492,1748,-951,376,-9,3,4
17:35:09:18359,12480,-3854,-9778,1492,1737,-935,366,-2,1,5
17:35:09:25855,12480,-3854,-9778,1492,1737,-935,366,-2,1,5
17:35:09:34050,12480,-3854,-9778,1492,1737,-935,366,-2,1,5
17:35:09:34834,12480,-3853,-9778,1492,1742,-939,367,7,-6,8
17:35:09:48334,12480,-3853,-9778,1492,1742,-939,367,7,-6,8
17:35:09:56514,12480,-3853,-9778,1492,1742,-939,367,7,-6,8
17:35:09:57325,12480,-3853,-9778,1492,1745,-928,365,11,-6,9
17:35:09:63301,12480,-3853,-9778,1492,1745,-928,365,11,-6,9
17:35:09:70976,12480,-3853,-9778,1492,1745,-928,365,11,-6,9
17:35:09:78390,12480,-3853,-9778,1492,1742,-927,366,12,-5,7
17:35:09:85828,12480,-3853,-9778,1492,1742,-927,366,12,-5,7
17:35:09:94046,12480,-3853,-9778,1492,1742,-927,366,12,-5,7
17:35:09:94920,12480,-3853,-9778,1492,1744,-924,358,4,-4,4
17:35:09:100897,12480,-3853,-9778,1492,1744,-924,358,4,-4,4
17:35:09:116556,12480,-3853,-9778,1492,1744,-924,358,4,-4,4
17:35:09:117386,12480,-3852,-9778,1491,1748,-915,364,-12,-1,4
17:35:09:123323,12480,-3852,-9778,1491,1748,-915,364,-12,-1,4
17:35:09:130833,12480,-3852,-9778,1491,1748,-915,364,-12,-1,4
17:35:09:138421,12479,-3855,-9779,1488,1743,-921,358,-25,-3,2
17:35:09:145814,12479,-3855,-9779,1488,1743,-921,358,-25,-3,2
17:35:09:154059,12479,-3855,-9779,1488,1743,-921,358,-25,-3,2
17:35:09:154906,12479,-3858,-9778,1485,1744,-939,371,-26,-2,0
17:35:09:168419,12479,-3858,-9778,1485,1744,-939,371,-26,-2,0
17:35:09:176589,12479,-3858,-9778,1485,1744,-939,371,-26,-2,0
17:35:09:177361,12478,-3861,-9779,1483,1751,-938,355,-25,-1,2
17:35:09:183348,12478,-3861,-9779,1483,1751,-938,355,-25,-1,2
17:35:09:199073,12478,-3861,-9779,1483,1751,-938,355,-25,-1,2
17:35:09:199850,12478,-3865,-9778,1481,1738,-944,363,-25,3,3
17:35:09:205838,12478,-3865,-9778,1481,1738,-944,363,-25,3,3
17:35:09:214013,12478,-3865,-9778,1481,1738,-944,363,-25,3,3
17:35:09:214856,12478,-3869,-9777,1478,1742,-938,363,-29,5,3
17:35:09:228316,12478,-3869,-9777,1478,1742,-938,363,-29,5,3
17:35:09:236526,12478,-3869,-9777,1478,1742,-938,363,-29,5,3
17:35:09:237379,12478,-3873,-9775,1476,1745,-939,368,-28,9,5
17:35:09:243339,12478,-3873,-9775,1476,1745,-939,368,-28,9,5
17:35:09:259040,12478,-3873,-9775,1476,1745,-939,368,-28,9,5
17:35:09:259857,12480,-3875,-9772,1474,1750,-943,377,-19,11,2
17:35:09:265832,12480,-3875,-9772,1474,1750,-943,377,-19,11,2
17:35:09:274011,12480,-3875,-9772,1474,1750,-943,377,-19,11,2
17:35:09:274849,12480,-3875,-9772,1473,1744,-930,376,-15,7,0
17:35:09:288319,12480,-3875,-9772,1473,1744,-930,376,-15,7,0
17:35:09:296546,12480,-3878,-9772,1471,1739,-942,359,-20,2,-3
17:35:09:297350,12480,-3878,-9772,1471,1739,-942,359,-20,2,-3
17:35:09:303376,12480,-3878,-9772,1471,1739,-942,359,-20,2,-3
17:35:09:319045,12480,-3877,-9772,1471,1735,-932,367,-11,1,-6
17:35:09:319879,12480,-3877,-9772,1471,1735,-932,367,-11,1,-6
17:35:09:325810,12480,-3877,-9772,1471,1735,-932,367,-11,1,-6
17:35:09:334035,12480,-3877,-9771,1471,1730,-930,374,-9,-3,-3
17:35:09:334836,12480,-3877,-9771,1471,1730,-930,374,-9,-3,-3
17:35:09:348355,12480,-3877,-9771,1471,1730,-930,374,-9,-3,-3
17:35:09:356533,12480,-3881,-9771,1468,1747,-957,368,-26,0,-5
17:35:09:357314,12480,-3881,-9771,1468,1747,-957,368,-26,0,-5
17:35:09:363302,12480,-3881,-9771,1468,1747,-957,368,-26,0,-5
17:35:09:379049,12480,-3881,-9770,1469,1749,-965,378,-11,0,-12
17:35:09:379837,12480,-3881,-9770,1469,1749,-965,378,-11,0,-12
17:35:09:385847,12480,-3881,-9770,1469,1749,-965,378,-11,0,-12
17:35:09:394024,12481,-3881,-9770,1469,1749,-942,383,6,1,-8
17:35:09:394841,12481,-3881,-9770,1469,1749,-942,383,6,1,-8
17:35:09:408396,12481,-3881,-9770,1469,1749,-942,383,6,1,-8
17:35:09:416531,12481,-3880,-9769,1469,1744,-937,377,5,1,-6
17:35:09:417312,12481,-3880,-9769,1469,1744,-937,377,5,1,-6
17:35:09:423331,12481,-3880,-9769,1469,1744,-937,377,5,1,-6
17:35:09:439498,12481,-3880,-9769,1469,1736,-934,379,13,2,-3
17:35:09:446513,12481,-3880,-9769,1469,1736,-934,379,13,2,-3
17:35:09:447349,12481,-3880,-9769,1469,1736,-934,379,13,2,-3
17:35:09:454039,12484,-3877,-9767,1470,1730,-934,377,18,0,-2
17:35:09:454834,12484,-3877,-9767,1470,1730,-934,377,18,0,-2
17:35:09:468364,12484,-3877,-9767,1470,1730,-934,377,18,0,-2
17:35:09:476531,12484,-3877,-9767,1470,1739,-936,377,14,-4,-4
17:35:09:477337,12484,-3877,-9767,1470,1739,-936,377,14,-4,-4
17:35:09:483348,12484,-3877,-9767,1470,1739,-936,377,14,-4,-4
17:35:09:499069,12484,-3877,-9767,1470,1740,-927,363,6,-4,-5
17:35:09:499881,12484,-3877,-9767,1470,1740,-927,363,6,-4,-5
17:35:09:505816,12484,-3877,-9767,1470,1740,-927,363,6,-4,-5
17:35:09:521705,12484,-3876,-9767,1470,1743,-925,363,-12,-4,-4
17:35:09:522394,12484,-3876,-9767,1470,1743,-925,363,-12,-4,-4
17:35:09:528331,12484,-3876,-9767,1470,1743,-925,363,-12,-4,-4
17:35:09:536680,12485,-3876,-9767,1470,1737,-936,369,-8,-3,-3
17:35:09:537372,12485,-3876,-9767,1470,1737,-936,369,-8,-3,-3
17:35:09:543337,12485,-3876,-9767,1470,1737,-936,369,-8,-3,-3
17:35:09:560103,12485,-3876,-9766,1470,1740,-943,378,-2,-5,-1
17:35:09:566515,12485,-3876,-9766,1470,1740,-943,378,-2,-5,-1
17:35:09:567312,12485,-3876,-9766,1470,1740,-943,378,-2,-5,-1
17:35:09:574165,12485,-3876,-9766,1470,1730,-938,387,-5,-11,-3
17:35:09:574878,12485,-3876,-9766,1470,1730,-938,387,-5,-11,-3
17:35:09:588353,12485,-3876,-9766,1470,1730,-938,387,-5,-11,-3
17:35:09:604713,12486,-3876,-9765,1470,1744,-946,389,-3,-10,-5
17:35:09:605477,12486,-3876,-9765,1470,1744,-946,389,-3,-10,-5
17:35:09:606312,12486,-3876,-9765,1470,1744,-946,389,-3,-10,-5
17:35:09:619029,12486,-3876,-9765,1470,1751,-954,373,2,-8,-3
17:35:09:619815,12486,-3876,-9765,1470,1751,-954,373,2,-8,-3
17:35:09:625852,12486,-3876,-9765,1470,1751,-954,373,2,-8,-3
17:35:09:641560,12486,-3876,-9765,1470,1748,-939,378,13,-2,-3
17:35:09:642436,12486,-3876,-9765,1470,1748,-939,378,13,-2,-3
17:35:09:648352,12486,-3876,-9765,1470,1748,-939,378,13,-2,-3
17:35:09:656549,12487,-3875,-9764,1470,1734,-930,379,15,-4,2
17:35:09:657320,12487,-3875,-9764,1470,1734,-930,379,15,-4,2
17:35:09:663296,12487,-3875,-9764,1470,1734,-930,379,15,-4,2
17:35:09:679049,12488,-3873,-9763,1474,1732,-935,374,19,-7,5
17:35:09:679829,12488,-3873,-9763,1474,1732,-935,374,19,-7,5
17:35:09:685868,12488,-3873,-9763,1474,1732,-935,374,19,-7,5
17:35:09:694016,12488,-3870,-9764,1476,1733,-923,364,16,-10,4
17:35:09:694836,12488,-3870,-9764,1476,1733,-923,364,16,-10,4
17:35:09:708383,12488,-3870,-9764,1476,1733,-923,364,16,-10,4
17:35:09:716546,12488,-3870,-9764,1475,1745,-923,363,11,-14,0
17:35:09:717332,12488,-3870,-9764,1475,1745,-923,363,11,-14,0
17:35:09:723391,12488,-3870,-9764,1475,1745,-923,363,11,-14,0
17:35:09:739088,12488,-3869,-9764,1475,1755,-915,361,-4,-13,0
17:35:09:739873,12488,-3869,-9764,1475,1755,-915,361,-4,-13,0
17:35:09:745856,12488,-3869,-9764,1475,1755,-915,361,-4,-13,0
17:35:09:761554,12489,-3868,-9764,1475,1752,-918,375,-12,-11,1
17:35:09:762347,12489,-3868,-9764,1475,1752,-918,375,-12,-11,1
17:35:09:768334,12489,-3868,-9764,1475,1752,-918,375,-12,-11,1
17:35:09:776571,12489,-3868,-9764,1475,1741,-929,367,-11,-6,2
17:35:09:777375,12489,-3868,-9764,1475,1741,-929,367,-11,-6,2
17:35:09:783345,12489,-3868,-9764,1475,1741,-929,367,-11,-6,2
17:35:09:799563,12489,-3868,-9763,1475,1741,-934,386,-7,-3,5
17:35:09:800319,12489,-3868,-9763,1475,1741,-934,386,-7,-3,5
17:35:09:805831,12489,-3868,-9763,1475,1741,-934,386,-7,-3,5
17:35:09:814028,12489,-3868,-9763,1474,1745,-935,366,-10,0,5
17:35:09:814819,12489,-3868,-9763,1474,1745,-935,366,-10,0,5
17:35:09:837204,12489,-3868,-9763,1474,1745,-935,366,-10,0,5
17:35:09:837993,12489,-3868,-9763,1474,1744,-933,373,-16,2,5
17:35:09:838822,12489,-3868,-9763,1474,1744,-933,373,-16,2,5
17:35:09:843331,12489,-3868,-9763,1474,1744,-933,373,-16,2,5
17:35:09:859046,12489,-3871,-9763,1473,1750,-939,357,-20,2,7
17:35:09:859853,12489,-3871,-9763,1473,1750,-939,357,-20,2,7
17:35:09:882165,12489,-3871,-9763,1473,1750,-939,357,-20,2,7
17:35:09:882971,12489,-3874,-9762,1471,1744,-932,370,-21,2,7
17:35:09:883817,12489,-3874,-9762,1471,1744,-932,370,-21,2,7
17:35:09:888365,12489,-3874,-9762,1471,1744,-932,370,-21,2,7
17:35:09:896528,12489,-3873,-9762,1471,1741,-931,378,-15,2,6
17:35:09:897320,12489,-3873,-9762,1471,1741,-931,378,-15,2,6
17:35:09:903383,12489,-3873,-9762,1471,1741,-931,378,-15,2,6
17:35:09:919496,12490,-3876,-9760,1469,1741,-926,385,-24,2,5
17:35:09:920287,12490,-3876,-9760,1469,1741,-926,385,-24,2,5
17:35:09:925861,12490,-3876,-9760,1469,1741,-926,385,-24,2,5
17:35:09:934073,12491,-3878,-9758,1466,1752,-938,383,-23,2,3
17:35:09:934825,12491,-3878,-9758,1466,1752,-938,383,-23,2,3
17:35:09:957213,12491,-3878,-9758,1466,1752,-938,383,-23,2,3
17:35:09:958025,12491,-3878,-9758,1466,1746,-922,384,-15,3,1
17:35:09:958805,12491,-3878,-9758,1466,1746,-922,384,-15,3,1
17:35:09:963343,12491,-3878,-9758,1466,1746,-922,384,-15,3,1
17:35:09:979040,12491,-3881,-9757,1464,1742,-934,368,-25,3,4
17:35:09:979848,12491,-3881,-9757,1464,1742,-934,368,-25,3,4
17:35:09:994708,12491,-3881,-9757,1464,1742,-934,368,-25,3,4
17:35:09:995483,12491,-3885,-9756,1461,1759,-956,375,-29,3,-1
17:35:09:996280,12491,-3885,-9756,1461,1759,-956,375,-29,3,-1
17:35:10:8364,12491,-3885,-9756,1461,1759,-956,375,-29,3,-1
17:35:10:16525,12491,-3885,-9756,1461,1749,-967,374,-3,2,-3
17:35:10:17308,12491,-3885,-9756,1461,1749,-967,374,-3,2,-3
17:35:10:23358,12491,-3885,-9756,1461,1749,-967,374,-3,2,-3
17:35:10:39092,12491,-3885,-9756,1461,1753,-927,375,10,1,-2
17:35:10:39870,12491,-3885,-9756,1461,1753,-927,375,10,1,-2
17:35:10:45847,12491,-3885,-9756,1461,1753,-927,375,10,1,-2
17:35:10:54041,12492,-3884,-9756,1461,1750,-931,388,1,1,2
17:35:10:54841,12492,-3884,-9756,1461,1750,-931,388,1,1,2
17:35:10:77201,12492,-3884,-9756,1461,1750,-931,388,1,1,2
17:35:10:78015,12492,-3884,-9755,1461,1736,-921,378,7,0,7
17:35:10:78835,12492,-3884,-9755,1461,1736,-921,378,7,0,7
17:35:10:99667,12492,-3884,-9755,1461,1736,-921,378,7,0,7
17:35:10:100480,12492,-3884,-9755,1460,1735,-931,370,6,-3,4
17:35:10:101281,12492,-3884,-9755,1460,1735,-931,370,6,-3,4
17:35:10:114094,12492,-3884,-9755,1460,1735,-931,370,6,-3,4
17:35:10:114832,12492,-3884,-9755,1460,1740,-937,369,0,-3,0
17:35:10:120855,12492,-3884,-9755,1460,1740,-937,369,0,-3,0
17:35:10:128335,12492,-3884,-9755,1460,1740,-937,369,0,-3,0
17:35:10:136559,12492,-3883,-9755,1460,1744,-933,363,-9,0,-1
17:35:10:137309,12492,-3883,-9755,1460,1744,-933,363,-9,0,-1
17:35:10:150844,12492,-3883,-9755,1460,1744,-933,363,-9,0,-1
17:35:10:159005,12492,-3886,-9754,1458,1742,-938,368,-23,2,2
17:35:10:159825,12492,-3886,-9754,1458,1742,-938,368,-23,2,2
17:35:10:165825,12492,-3886,-9754,1458,1742,-938,368,-23,2,2
17:35:10:173358,12493,-3889,-9753,1456,1732,-939,372,-21,3,3
17:35:10:180853,12493,-3889,-9753,1456,1732,-939,372,-21,3,3
17:35:10:188378,12493,-3889,-9753,1456,1732,-939,372,-21,3,3
17:35:10:196518,12493,-3892,-9751,1455,1733,-936,384,-19,-1,6
17:35:10:197311,12493,-3892,-9751,1455,1733,-936,384,-19,-1,6
17:35:10:210835,12493,-3892,-9751,1455,1733,-936,384,-19,-1,6
17:35:10:219042,12493,-3892,-9751,1456,1741,-952,375,-16,-5,2
17:35:10:219825,12493,-3892,-9751,1456,1741,-952,375,-16,-5,2
17:35:10:225940,12493,-3892,-9751,1456,1741,-952,375,-16,-5,2
17:35:10:233420,12494,-3892,-9751,1456,1736,-948,367,-5,-5,-2
17:35:10:240839,12494,-3892,-9751,1456,1736,-948,367,-5,-5,-2
17:35:10:248309,12494,-3892,-9751,1456,1736,-948,367,-5,-5,-2
17:35:10:256556,12494,-3892,-9750,1456,1729,-940,373,0,-3,-2
17:35:10:257357,12494,-3892,-9750,1456,1729,-940,373,0,-3,-2
17:35:10:270924,12494,-3892,-9750,1456,1729,-940,373,0,-3,-2
17:35:10:279028,12494,-3892,-9750,1456,1728,-924,372,0,-6,2
17:35:10:279821,12494,-3892,-9750,1456,1728,-924,372,0,-6,2
17:35:10:285863,12494,-3892,-9750,1456,1728,-924,372,0,-6,2
17:35:10:293384,12494,-3892,-9750,1456,1718,-942,365,1,-9,3
17:35:10:300834,12494,-3892,-9750,1456,1718,-942,365,1,-9,3
17:35:10:308314,12494,-3892,-9750,1456,1718,-942,365,1,-9,3
17:35:10:316564,12494,-3892,-9750,1456,1712,-941,376,5,-16,6
17:35:10:317335,12494,-3892,-9750,1456,1712,-941,376,5,-16,6
17:35:10:330845,12494,-3892,-9750,1456,1712,-941,376,5,-16,6
17:35:10:339043,12492,-3894,-9752,1457,1726,-942,351,-9,-18,0
17:35:10:339850,12492,-3894,-9752,1457,1726,-942,351,-9,-18,0
17:35:10:345823,12492,-3894,-9752,1457,1726,-942,351,-9,-18,0
17:35:10:353413,12490,-3897,-9754,1456,1732,-953,369,-21,-19,-3
17:35:10:360862,12490,-3897,-9754,1456,1732,-953,369,-21,-19,-3
17:35:10:368362,12490,-3897,-9754,1456,1732,-953,369,-21,-19,-3
17:35:10:376498,12485,-3901,-9759,1454,1721,-947,352,-31,-32,-6
17:35:10:377310,12485,-3901,-9759,1454,1721,-947,352,-31,-32,-6
17:35:10:390841,12485,-3901,-9759,1454,1721,-947,352,-31,-32,-6
17:35:10:399076,12482,-3902,-9763,1450,1764,-956,373,-25,-28,-16
17:35:10:399865,12482,-3902,-9763,1450,1764,-956,373,-25,-28,-16
17:35:10:405834,12482,-3902,-9763,1450,1764,-956,373,-25,-28,-16
17:35:10:413353,12478,-3902,-9768,1446,1742,-952,362,-24,-34,-27
17:35:10:420855,12478,-3902,-9768,1446,1742,-952,362,-24,-34,-27
17:35:10:428350,12478,-3902,-9768,1446,1742,-952,362,-24,-34,-27
17:35:10:436612,12477,-3901,-9770,1443,1740,-960,381,-15,-21,-29
17:35:10:437332,12477,-3901,-9770,1443,1740,-960,381,-15,-21,-29
17:35:10:450854,12477,-3901,-9770,1443,1740,-960,381,-15,-21,-29
17:35:10:459017,12474,-3903,-9773,1445,1722,-1008,369,-8,-33,-23
17:35:10:459814,12474,-3903,-9773,1445,1722,-1008,369,-8,-33,-23
17:35:10:474064,12474,-3903,-9773,1445,1722,-1008,369,-8,-33,-23
17:35:10:474903,12475,-3896,-9773,1452,1725,-990,386,53,-30,-24
17:35:10:480826,12475,-3896,-9773,1452,1725,-990,386,53,-30,-24
17:35:10:488355,12475,-3896,-9773,1452,1725,-990,386,53,-30,-24
17:35:10:496518,12475,-3886,-9776,1459,1721,-974,374,63,-41,-32
17:35:10:497328,12475,-3886,-9776,1459,1721,-974,374,63,-41,-32
17:35:10:511318,12475,-3886,-9776,1459,1721,-974,374,63,-41,-32
17:35:10:519079,12475,-3874,-9779,1471,1709,-1005,383,87,-52,-33
17:35:10:519876,12475,-3874,-9779,1471,1709,-1005,383,87,-52,-33
17:35:10:525854,12475,-3874,-9779,1471,1709,-1005,383,87,-52,-33
17:35:10:533365,12476,-3853,-9784,1489,1719,-993,395,142,-73,-34
17:35:10:540867,12476,-3853,-9784,1489,1719,-993,395,142,-73,-34
17:35:10:548366,12476,-3853,-9784,1489,1719,-993,395,142,-73,-34
17:35:10:556552,12477,-3822,-9791,1511,1717,-987,407,193,-100,-50
17:35:10:557363,12477,-3822,-9791,1511,1717,-987,407,193,-100,-50
17:35:10:570839,12477,-3822,-9791,1511,1717,-987,407,193,-100,-50
17:35:10:579005,12475,-3783,-9804,1536,1713,-971,386,239,-132,-65
17:35:10:579834,12475,-3783,-9804,1536,1713,-971,386,239,-132,-65
17:35:10:594015,12475,-3783,-9804,1536,1713,-971,386,239,-132,-65
17:35:10:594820,12472,-3738,-9821,1570,1688,-970,393,287,-174,-60
17:35:10:600850,12472,-3738,-9821,1570,1688,-970,393,287,-174,-60
17:35:10:608331,12472,-3738,-9821,1570,1688,-970,393,287,-174,-60
17:35:10:616528,12466,-3690,-9840,1611,1720,-1024,430,312,-218,-65
17:35:10:617330,12466,-3690,-9840,1611,1720,-1024,430,312,-218,-65
17:35:10:630825,12466,-3690,-9840,1611,1720,-1024,430,312,-218,-65
17:35:10:639027,12456,-3635,-9865,1660,1716,-1114,440,371,-274,-97
17:35:10:639913,12456,-3635,-9865,1660,1716,-1114,440,371,-274,-97
17:35:10:645871,12456,-3635,-9865,1660,1716,-1114,440,371,-274,-97
17:35:10:653359,12445,-3561,-9894,1726,1720,-1152,479,499,-350,-122
17:35:10:660851,12445,-3561,-9894,1726,1720,-1152,479,499,-350,-122
17:35:10:668314,12445,-3561,-9894,1726,1720,-1152,479,499,-350,-122
17:35:10:676518,12431,-3463,-9930,1818,1679,-1172,502,672,-447,-120
17:35:10:677334,12431,-3463,-9930,1818,1679,-1172,502,672,-447,-120
17:35:10:690883,12431,-3463,-9930,1818,1679,-1172,502,672,-447,-120
17:35:10:699062,12416,-3341,-9968,1934,1649,-1157,549,848,-526,-102
17:35:10:699824,12416,-3341,-9968,1934,1649,-1157,549,848,-526,-102
17:35:10:705859,12416,-3341,-9968,1934,1649,-1157,549,848,-526,-102
17:35:10:713397,12397,-3196,-10012,2076,1630,-1150,566,1022,-622,-86
17:35:10:720833,12397,-3196,-10012,2076,1630,-1150,566,1022,-622,-86
17:35:10:728349,12397,-3196,-10012,2076,1630,-1150,566,1022,-622,-86
17:35:10:736582,12372,-3032,-10056,2248,1603,-1186,591,1197,-705,-40
17:35:10:737370,12372,-3032,-10056,2248,1603,-1186,591,1197,-705,-40
17:35:10:750905,12372,-3032,-10056,2248,1603,-1186,591,1197,-705,-40
17:35:10:759041,12345,-2841,-10096,2454,1555,-1175,580,1428,-743,8
17:35:10:759837,12345,-2841,-10096,2454,1555,-1175,580,1428,-743,8
17:35:10:765855,12345,-2841,-10096,2454,1555,-1175,580,1428,-743,8
17:35:10:773463,12313,-2634,-10134,2682,1571,-1150,563,1577,-776,66
17:35:10:780842,12313,-2634,-10134,2682,1571,-1150,563,1577,-776,66
17:35:10:797209,12313,-2634,-10134,2682,1571,-1150,563,1577,-776,66
17:35:10:797991,12272,-2409,-10175,2912,1565,-1162,534,1665,-751,139
17:35:10:798812,12272,-2409,-10175,2912,1565,-1162,534,1665,-751,139
17:35:10:810877,12272,-2409,-10175,2912,1565,-1162,534,1665,-751,139
17:35:10:819073,12233,-2184,-10202,3154,1562,-1198,543,1721,-693,200
17:35:10:819836,12233,-2184,-10202,3154,1562,-1198,543,1721,-693,200
17:35:10:825837,12233,-2184,-10202,3154,1562,-1198,543,1721,-693,200
17:35:10:833455,12197,-1966,-10210,3400,1554,-1227,540,1733,-599,247
17:35:10:840842,12197,-1966,-10210,3400,1554,-1227,540,1733,-599,247
17:35:10:848314,12197,-1966,-10210,3400,1554,-1227,540,1733,-599,247
17:35:10:856533,12165,-1757,-10202,3645,1588,-1250,502,1722,-506,281
17:35:10:857361,12165,-1757,-10202,3645,1588,-1250,502,1722,-506,281
17:35:10:870835,12165,-1757,-10202,3645,1588,-1250,502,1722,-506,281
17:35:10:887212,12145,-1573,-10170,3877,1626,-1227,503,1606,-313,314
17:35:10:887990,12145,-1573,-10170,3877,1626,-1227,503,1606,-313,314
17:35:10:888831,12145,-1573,-10170,3877,1626,-1227,503,1606,-313,314
17:35:10:893370,12130,-1433,-10117,4108,1740,-1207,453,1479,-147,365
17:35:10:900844,12130,-1433,-10117,4108,1740,-1207,453,1479,-147,365
17:35:10:908312,12130,-1433,-10117,4108,1740,-1207,453,1479,-147,365
17:35:10:924033,12128,-1338,-10049,4310,1703,-1135,440,1229,55,417
17:35:10:924838,12128,-1338,-10049,4310,1703,-1135,440,1229,55,417
17:35:10:930867,12128,-1338,-10049,4310,1703,-1135,440,1229,55,417
17:35:10:939043,12138,-1289,-9965,4486,1659,-1079,482,961,232,490
17:35:10:939822,12138,-1289,-9965,4486,1659,-1079,482,961,232,490
17:35:10:945840,12138,-1289,-9965,4486,1659,-1079,482,961,232,490
17:35:10:953425,12162,-1289,-9868,4635,1630,-1033,536,681,399,547
17:35:10:960838,12162,-1289,-9868,4635,1630,-1033,536,681,399,547
17:35:10:968320,12162,-1289,-9868,4635,1630,-1033,536,681,399,547
17:35:10:975918,12190,-1346,-9769,4754,1626,-1117,518,364,552,590
17:35:10:983372,12190,-1346,-9769,4754,1626,-1117,518,364,552,590
17:35:10:990847,12190,-1346,-9769,4754,1626,-1117,518,364,552,590
17:35:10:999062,12220,-1438,-9664,4861,1641,-1243,496,224,672,615
17:35:10:999866,12220,-1438,-9664,4861,1641,-1243,496,224,672,615
17:35:11:5842,12220,-1438,-9664,4861,1641,-1243,496,224,672,615
17:35:11:13362,12256,-1530,-9552,4963,1627,-1251,469,237,752,606
17:35:11:20879,12256,-1530,-9552,4963,1627,-1251,469,237,752,606
17:35:11:28342,12256,-1530,-9552,4963,1627,-1251,469,237,752,606
17:35:11:35858,12301,-1615,-9426,5065,1599,-1147,501,273,821,631
17:35:11:51507,12301,-1615,-9426,5065,1599,-1147,501,273,821,631
17:35:11:52296,12301,-1615,-9426,5065,1599,-1147,501,273,821,631
17:35:11:59016,12346,-1714,-9302,5153,1559,-1081,516,160,853,647
17:35:11:59848,12346,-1714,-9302,5153,1559,-1081,516,160,853,647
17:35:11:73987,12346,-1714,-9302,5153,1559,-1081,516,160,853,647
17:35:11:74854,12382,-1827,-9186,5234,1597,-1212,535,77,830,653
17:35:11:80814,12382,-1827,-9186,5234,1597,-1212,535,77,830,653
17:35:11:88370,12382,-1827,-9186,5234,1597,-1212,535,77,830,653
17:35:11:95859,12422,-1922,-9068,5310,1671,-1236,532,162,856,592
17:35:11:103300,12422,-1922,-9068,5310,1671,-1236,532,162,856,592
17:35:11:110846,12422,-1922,-9068,5310,1671,-1236,532,162,856,592
17:35:11:119058,12474,-1982,-8940,5382,1665,-1089,574,285,869,529
17:35:11:119836,12474,-1982,-8940,5382,1665,-1089,574,285,869,529
17:35:11:134023,12474,-1982,-8940,5382,1665,-1089,574,285,869,529
17:35:11:134825,12528,-2037,-8817,5440,1631,-962,598,234,858,498
17:35:11:140853,12528,-2037,-8817,5440,1631,-962,598,234,858,498
17:35:11:148358,12528,-2037,-8817,5440,1631,-962,598,234,858,498
17:35:11:155839,12570,-2109,-8717,5476,1678,-990,581,58,801,473
17:35:11:171542,12570,-2109,-8717,5476,1678,-990,581,58,801,473
17:35:11:172316,12570,-2109,-8717,5476,1678,-990,581,58,801,473
17:35:11:179019,12614,-2173,-8620,5502,1689,-992,613,52,785,414
17:35:11:179851,12614,-2173,-8620,5502,1689,-992,613,52,785,414
17:35:11:210870,12614,-2173,-8620,5502,1689,-992,613,52,785,414
